,real,imaginary,key_subcarriers_11_6,key_antennas_11_6,key_user_position
0,-0.04296875,-0.03125,0,6,[-812 1780  400]
1,-0.05078125,-0.02734375,1,6,[-812 1780  400]
2,-0.05078125,-0.02734375,2,6,[-812 1780  400]
3,-0.04296875,-0.0546875,3,6,[-812 1780  400]
4,-0.04296875,-0.0546875,4,6,[-812 1780  400]
5,-0.04296875,-0.0546875,5,6,[-812 1780  400]
6,-0.05078125,-0.0625,6,6,[-812 1780  400]
7,-0.0546875,-0.04296875,7,6,[-812 1780  400]
8,-0.0546875,-0.0546875,8,6,[-812 1780  400]
9,-0.0703125,-0.0625,9,6,[-812 1780  400]
10,-0.078125,-0.06640625,10,6,[-812 1780  400]
11,-0.06640625,-0.078125,11,6,[-812 1780  400]
12,-0.078125,-0.0546875,12,6,[-812 1780  400]
13,-0.09375,-0.0703125,13,6,[-812 1780  400]
14,-0.078125,-0.078125,14,6,[-812 1780  400]
15,-0.078125,-0.08984375,15,6,[-812 1780  400]
16,-0.08984375,-0.078125,16,6,[-812 1780  400]
17,-0.09765625,-0.06640625,17,6,[-812 1780  400]
18,-0.09765625,-0.0546875,18,6,[-812 1780  400]
19,-0.09375,-0.0625,19,6,[-812 1780  400]
20,-0.109375,-0.06640625,20,6,[-812 1780  400]
21,-0.1171875,-0.08203125,21,6,[-812 1780  400]
22,-0.12890625,-0.0703125,22,6,[-812 1780  400]
23,-0.12109375,-0.08984375,23,6,[-812 1780  400]
24,-0.109375,-0.078125,24,6,[-812 1780  400]
25,-0.12109375,-0.08984375,25,6,[-812 1780  400]
26,-0.12890625,-0.08203125,26,6,[-812 1780  400]
27,-0.13671875,-0.0703125,27,6,[-812 1780  400]
28,-0.1484375,-0.09375,28,6,[-812 1780  400]
29,-0.13671875,-0.08203125,29,6,[-812 1780  400]
30,-0.14453125,-0.06640625,30,6,[-812 1780  400]
31,-0.13671875,-0.08203125,31,6,[-812 1780  400]
32,-0.12109375,-0.078125,32,6,[-812 1780  400]
33,-0.1328125,-0.08984375,33,6,[-812 1780  400]
34,-0.16015625,-0.08203125,34,6,[-812 1780  400]
35,-0.12109375,-0.078125,35,6,[-812 1780  400]
36,-0.14453125,-0.06640625,36,6,[-812 1780  400]
37,-0.14453125,-0.08984375,37,6,[-812 1780  400]
38,-0.15625,-0.078125,38,6,[-812 1780  400]
39,-0.15625,-0.06640625,39,6,[-812 1780  400]
40,-0.14453125,-0.09765625,40,6,[-812 1780  400]
41,-0.171875,-0.0703125,41,6,[-812 1780  400]
42,-0.15625,-0.078125,42,6,[-812 1780  400]
43,-0.1484375,-0.0625,43,6,[-812 1780  400]
44,-0.1484375,-0.0625,44,6,[-812 1780  400]
45,-0.15625,-0.06640625,45,6,[-812 1780  400]
46,-0.15625,-0.08984375,46,6,[-812 1780  400]
47,-0.13671875,-0.0703125,47,6,[-812 1780  400]
48,-0.14453125,-0.078125,48,6,[-812 1780  400]
49,-0.15625,-0.08984375,49,6,[-812 1780  400]
50,-0.15625,-0.078125,50,6,[-812 1780  400]
51,-0.15625,-0.0546875,51,6,[-812 1780  400]
52,-0.1484375,-0.0703125,52,6,[-812 1780  400]
53,-0.16015625,-0.05078125,53,6,[-812 1780  400]
54,-0.1640625,-0.0546875,54,6,[-812 1780  400]
55,-0.12890625,-0.0625,55,6,[-812 1780  400]
56,-0.13671875,-0.05078125,56,6,[-812 1780  400]
57,-0.1328125,-0.04296875,57,6,[-812 1780  400]
58,-0.1328125,-0.04296875,58,6,[-812 1780  400]
59,-0.13671875,-0.0390625,59,6,[-812 1780  400]
60,-0.12890625,-0.05078125,60,6,[-812 1780  400]
61,-0.1328125,-0.03125,61,6,[-812 1780  400]
62,-0.12109375,-0.04296875,62,6,[-812 1780  400]
63,-0.12109375,-0.0234375,63,6,[-812 1780  400]
64,-0.1171875,-0.0390625,64,6,[-812 1780  400]
65,-0.109375,-0.04296875,65,6,[-812 1780  400]
66,-0.1171875,-0.02734375,66,6,[-812 1780  400]
67,-0.09765625,-0.0546875,67,6,[-812 1780  400]
68,-0.08203125,-0.02734375,68,6,[-812 1780  400]
69,-0.08203125,-0.02734375,69,6,[-812 1780  400]
70,-0.08984375,-0.03125,70,6,[-812 1780  400]
71,-0.08203125,-0.0390625,71,6,[-812 1780  400]
72,-0.0703125,-0.015625,72,6,[-812 1780  400]
73,-0.078125,-0.03125,73,6,[-812 1780  400]
74,-0.0703125,-0.02734375,74,6,[-812 1780  400]
75,-0.06640625,-0.0234375,75,6,[-812 1780  400]
76,-0.0546875,0.0,76,6,[-812 1780  400]
77,-0.0546875,-0.0234375,77,6,[-812 1780  400]
78,-0.05078125,-0.015625,78,6,[-812 1780  400]
79,-0.04296875,-0.01171875,79,6,[-812 1780  400]
80,-0.03125,-0.01171875,80,6,[-812 1780  400]
81,-0.03125,-0.01171875,81,6,[-812 1780  400]
82,-0.015625,-0.015625,82,6,[-812 1780  400]
83,-0.015625,-0.015625,83,6,[-812 1780  400]
84,-0.015625,-0.015625,84,6,[-812 1780  400]
85,0.0,0.0,85,6,[-812 1780  400]
86,-0.015625,-0.00390625,86,6,[-812 1780  400]
87,0.0,-0.01171875,87,6,[-812 1780  400]
88,0.0,-0.01171875,88,6,[-812 1780  400]
89,0.015625,-0.00390625,89,6,[-812 1780  400]
90,0.015625,-0.015625,90,6,[-812 1780  400]
91,0.03125,-0.01171875,91,6,[-812 1780  400]
92,0.03125,-0.01171875,92,6,[-812 1780  400]
93,0.03125,0.0,93,6,[-812 1780  400]
94,0.05078125,-0.015625,94,6,[-812 1780  400]
95,0.0390625,0.00390625,95,6,[-812 1780  400]
96,0.0625,-0.00390625,96,6,[-812 1780  400]
97,0.0625,-0.00390625,97,6,[-812 1780  400]
98,0.078125,-0.03125,98,6,[-812 1780  400]
99,0.09375,-0.00390625,99,6,[-812 1780  400]
