,real,imaginary,key_subcarriers_139_35,key_antennas_139_35,key_user_position
0,-0.73046875,0.3984375,0,35,[-812 1780  400]
1,-0.71875,0.44140625,1,35,[-812 1780  400]
2,-0.734375,0.46875,2,35,[-812 1780  400]
3,-0.7109375,0.4921875,3,35,[-812 1780  400]
4,-0.7109375,0.5234375,4,35,[-812 1780  400]
5,-0.703125,0.53515625,5,35,[-812 1780  400]
6,-0.703125,0.55859375,6,35,[-812 1780  400]
7,-0.703125,0.546875,7,35,[-812 1780  400]
8,-0.67578125,0.57421875,8,35,[-812 1780  400]
9,-0.66796875,0.6015625,9,35,[-812 1780  400]
10,-0.66796875,0.6015625,10,35,[-812 1780  400]
11,-0.6640625,0.6171875,11,35,[-812 1780  400]
12,-0.65234375,0.62890625,12,35,[-812 1780  400]
13,-0.65234375,0.62890625,13,35,[-812 1780  400]
14,-0.640625,0.6171875,14,35,[-812 1780  400]
15,-0.64453125,0.63671875,15,35,[-812 1780  400]
16,-0.62890625,0.640625,16,35,[-812 1780  400]
17,-0.64453125,0.625,17,35,[-812 1780  400]
18,-0.62890625,0.640625,18,35,[-812 1780  400]
19,-0.65234375,0.6171875,19,35,[-812 1780  400]
20,-0.62890625,0.6171875,20,35,[-812 1780  400]
21,-0.640625,0.640625,21,35,[-812 1780  400]
22,-0.63671875,0.625,22,35,[-812 1780  400]
23,-0.63671875,0.61328125,23,35,[-812 1780  400]
24,-0.64453125,0.61328125,24,35,[-812 1780  400]
25,-0.64453125,0.58984375,25,35,[-812 1780  400]
26,-0.640625,0.59765625,26,35,[-812 1780  400]
27,-0.64453125,0.58984375,27,35,[-812 1780  400]
28,-0.64453125,0.578125,28,35,[-812 1780  400]
29,-0.65234375,0.5859375,29,35,[-812 1780  400]
30,-0.6640625,0.55078125,30,35,[-812 1780  400]
31,-0.65234375,0.5625,31,35,[-812 1780  400]
32,-0.66796875,0.546875,32,35,[-812 1780  400]
33,-0.6796875,0.53515625,33,35,[-812 1780  400]
34,-0.68359375,0.53125,34,35,[-812 1780  400]
35,-0.67578125,0.5078125,35,35,[-812 1780  400]
36,-0.6796875,0.50390625,36,35,[-812 1780  400]
37,-0.68359375,0.484375,37,35,[-812 1780  400]
38,-0.70703125,0.484375,38,35,[-812 1780  400]
39,-0.7109375,0.46875,39,35,[-812 1780  400]
40,-0.72265625,0.44921875,40,35,[-812 1780  400]
41,-0.73046875,0.453125,41,35,[-812 1780  400]
42,-0.734375,0.44921875,42,35,[-812 1780  400]
43,-0.7421875,0.41796875,43,35,[-812 1780  400]
44,-0.7578125,0.40234375,44,35,[-812 1780  400]
45,-0.7578125,0.390625,45,35,[-812 1780  400]
46,-0.7578125,0.40234375,46,35,[-812 1780  400]
47,-0.7734375,0.375,47,35,[-812 1780  400]
48,-0.76171875,0.375,48,35,[-812 1780  400]
49,-0.7734375,0.34375,49,35,[-812 1780  400]
50,-0.78515625,0.3203125,50,35,[-812 1780  400]
51,-0.78515625,0.3203125,51,35,[-812 1780  400]
52,-0.8125,0.28125,52,35,[-812 1780  400]
53,-0.796875,0.27734375,53,35,[-812 1780  400]
54,-0.796875,0.265625,54,35,[-812 1780  400]
55,-0.7890625,0.25,55,35,[-812 1780  400]
56,-0.80078125,0.21484375,56,35,[-812 1780  400]
57,-0.796875,0.19921875,57,35,[-812 1780  400]
58,-0.796875,0.1875,58,35,[-812 1780  400]
59,-0.796875,0.1640625,59,35,[-812 1780  400]
60,-0.8046875,0.14453125,60,35,[-812 1780  400]
61,-0.796875,0.12109375,61,35,[-812 1780  400]
62,-0.80078125,0.1171875,62,35,[-812 1780  400]
63,-0.796875,0.08984375,63,35,[-812 1780  400]
64,-0.78515625,0.0546875,64,35,[-812 1780  400]
65,-0.80078125,0.0390625,65,35,[-812 1780  400]
66,-0.80078125,0.015625,66,35,[-812 1780  400]
67,-0.8046875,0.01171875,67,35,[-812 1780  400]
68,-0.796875,-0.03125,68,35,[-812 1780  400]
69,-0.8125,-0.0625,69,35,[-812 1780  400]
70,-0.796875,-0.09765625,70,35,[-812 1780  400]
71,-0.8125,-0.10546875,71,35,[-812 1780  400]
72,-0.81640625,-0.1328125,72,35,[-812 1780  400]
73,-0.796875,-0.15625,73,35,[-812 1780  400]
74,-0.8046875,-0.1875,74,35,[-812 1780  400]
75,-0.796875,-0.2109375,75,35,[-812 1780  400]
76,-0.82421875,-0.25,76,35,[-812 1780  400]
77,-0.80078125,-0.2578125,77,35,[-812 1780  400]
78,-0.7890625,-0.29296875,78,35,[-812 1780  400]
79,-0.80078125,-0.31640625,79,35,[-812 1780  400]
80,-0.8125,-0.3359375,80,35,[-812 1780  400]
81,-0.796875,-0.36328125,81,35,[-812 1780  400]
82,-0.796875,-0.41015625,82,35,[-812 1780  400]
83,-0.80078125,-0.4140625,83,35,[-812 1780  400]
84,-0.8046875,-0.44140625,84,35,[-812 1780  400]
85,-0.8046875,-0.453125,85,35,[-812 1780  400]
86,-0.796875,-0.484375,86,35,[-812 1780  400]
87,-0.80078125,-0.50390625,87,35,[-812 1780  400]
88,-0.796875,-0.53125,88,35,[-812 1780  400]
89,-0.796875,-0.55078125,89,35,[-812 1780  400]
90,-0.7890625,-0.5703125,90,35,[-812 1780  400]
91,-0.80078125,-0.58984375,91,35,[-812 1780  400]
92,-0.80078125,-0.61328125,92,35,[-812 1780  400]
93,-0.8046875,-0.62890625,93,35,[-812 1780  400]
94,-0.82421875,-0.65625,94,35,[-812 1780  400]
95,-0.82421875,-0.6796875,95,35,[-812 1780  400]
96,-0.8046875,-0.6640625,96,35,[-812 1780  400]
97,-0.828125,-0.68359375,97,35,[-812 1780  400]
98,-0.82421875,-0.69140625,98,35,[-812 1780  400]
99,-0.83984375,-0.68359375,99,35,[-812 1780  400]
