,real,imaginary,key_subcarriers_170_44,key_antennas_170_44,key_user_position
0,0.8359375,0.55859375,0,44,[-812 1780  400]
1,0.91015625,0.546875,1,44,[-812 1780  400]
2,0.90234375,0.515625,2,44,[-812 1780  400]
3,0.93359375,0.4921875,3,44,[-812 1780  400]
4,1.0,0.45703125,4,44,[-812 1780  400]
5,1.00390625,0.4296875,5,44,[-812 1780  400]
6,1.03125,0.40234375,6,44,[-812 1780  400]
7,1.04296875,0.37109375,7,44,[-812 1780  400]
8,1.078125,0.34765625,8,44,[-812 1780  400]
9,1.10546875,0.3203125,9,44,[-812 1780  400]
10,1.09375,0.30859375,10,44,[-812 1780  400]
11,1.1171875,0.25390625,11,44,[-812 1780  400]
12,1.10546875,0.25390625,12,44,[-812 1780  400]
13,1.12109375,0.23828125,13,44,[-812 1780  400]
14,1.125,0.22265625,14,44,[-812 1780  400]
15,1.109375,0.203125,15,44,[-812 1780  400]
16,1.10546875,0.15625,16,44,[-812 1780  400]
17,1.12109375,0.16015625,17,44,[-812 1780  400]
18,1.109375,0.13671875,18,44,[-812 1780  400]
19,1.08984375,0.13671875,19,44,[-812 1780  400]
20,1.10546875,0.109375,20,44,[-812 1780  400]
21,1.09765625,0.10546875,21,44,[-812 1780  400]
22,1.08203125,0.08984375,22,44,[-812 1780  400]
23,1.06640625,0.08203125,23,44,[-812 1780  400]
24,1.0546875,0.08203125,24,44,[-812 1780  400]
25,1.05078125,0.08984375,25,44,[-812 1780  400]
26,1.0546875,0.0703125,26,44,[-812 1780  400]
27,1.02734375,0.06640625,27,44,[-812 1780  400]
28,1.015625,0.06640625,28,44,[-812 1780  400]
29,1.01171875,0.08203125,29,44,[-812 1780  400]
30,0.9765625,0.08203125,30,44,[-812 1780  400]
31,0.9609375,0.08984375,31,44,[-812 1780  400]
32,0.9375,0.078125,32,44,[-812 1780  400]
33,0.9453125,0.10546875,33,44,[-812 1780  400]
34,0.9375,0.09765625,34,44,[-812 1780  400]
35,0.8828125,0.109375,35,44,[-812 1780  400]
36,0.91015625,0.10546875,36,44,[-812 1780  400]
37,0.87109375,0.12109375,37,44,[-812 1780  400]
38,0.87890625,0.12890625,38,44,[-812 1780  400]
39,0.84375,0.16015625,39,44,[-812 1780  400]
40,0.8359375,0.1484375,40,44,[-812 1780  400]
41,0.8359375,0.16015625,41,44,[-812 1780  400]
42,0.8046875,0.1875,42,44,[-812 1780  400]
43,0.796875,0.19921875,43,44,[-812 1780  400]
44,0.77734375,0.2265625,44,44,[-812 1780  400]
45,0.76953125,0.23828125,45,44,[-812 1780  400]
46,0.7578125,0.25,46,44,[-812 1780  400]
47,0.75,0.25390625,47,44,[-812 1780  400]
48,0.734375,0.2578125,48,44,[-812 1780  400]
49,0.7109375,0.29296875,49,44,[-812 1780  400]
50,0.70703125,0.2890625,50,44,[-812 1780  400]
51,0.703125,0.32421875,51,44,[-812 1780  400]
52,0.6796875,0.3359375,52,44,[-812 1780  400]
53,0.65625,0.3359375,53,44,[-812 1780  400]
54,0.640625,0.35546875,54,44,[-812 1780  400]
55,0.6171875,0.36328125,55,44,[-812 1780  400]
56,0.625,0.3828125,56,44,[-812 1780  400]
57,0.6015625,0.40234375,57,44,[-812 1780  400]
58,0.578125,0.40234375,58,44,[-812 1780  400]
59,0.5859375,0.41796875,59,44,[-812 1780  400]
60,0.55078125,0.4296875,60,44,[-812 1780  400]
61,0.546875,0.44921875,61,44,[-812 1780  400]
62,0.5234375,0.45703125,62,44,[-812 1780  400]
63,0.50390625,0.45703125,63,44,[-812 1780  400]
64,0.48046875,0.4921875,64,44,[-812 1780  400]
65,0.453125,0.484375,65,44,[-812 1780  400]
66,0.45703125,0.50390625,66,44,[-812 1780  400]
67,0.42578125,0.5234375,67,44,[-812 1780  400]
68,0.4140625,0.5234375,68,44,[-812 1780  400]
69,0.38671875,0.55078125,69,44,[-812 1780  400]
70,0.38671875,0.55078125,70,44,[-812 1780  400]
71,0.375,0.5625,71,44,[-812 1780  400]
72,0.37109375,0.578125,72,44,[-812 1780  400]
73,0.3359375,0.5703125,73,44,[-812 1780  400]
74,0.30859375,0.5859375,74,44,[-812 1780  400]
75,0.296875,0.5859375,75,44,[-812 1780  400]
76,0.2890625,0.609375,76,44,[-812 1780  400]
77,0.27734375,0.59765625,77,44,[-812 1780  400]
78,0.25,0.58984375,78,44,[-812 1780  400]
79,0.25,0.61328125,79,44,[-812 1780  400]
80,0.1875,0.59765625,80,44,[-812 1780  400]
81,0.18359375,0.6015625,81,44,[-812 1780  400]
82,0.15625,0.62890625,82,44,[-812 1780  400]
83,0.12890625,0.625,83,44,[-812 1780  400]
84,0.12109375,0.62890625,84,44,[-812 1780  400]
85,0.09375,0.625,85,44,[-812 1780  400]
86,0.0546875,0.640625,86,44,[-812 1780  400]
87,0.03125,0.62890625,87,44,[-812 1780  400]
88,0.00390625,0.63671875,88,44,[-812 1780  400]
89,-0.02734375,0.63671875,89,44,[-812 1780  400]
90,-0.0390625,0.63671875,90,44,[-812 1780  400]
91,-0.03125,0.640625,91,44,[-812 1780  400]
92,-0.08203125,0.64453125,92,44,[-812 1780  400]
93,-0.08984375,0.640625,93,44,[-812 1780  400]
94,-0.14453125,0.65234375,94,44,[-812 1780  400]
95,-0.13671875,0.66796875,95,44,[-812 1780  400]
96,-0.1640625,0.6640625,96,44,[-812 1780  400]
97,-0.1875,0.67578125,97,44,[-812 1780  400]
98,-0.1875,0.68359375,98,44,[-812 1780  400]
99,-0.21484375,0.69140625,99,44,[-812 1780  400]
