,real,imaginary,key_subcarriers_12_19,key_antennas_12_19,key_user_position
0,-0.87890625,0.21484375,0,19,[ 732 1780  400]
1,-0.89453125,0.25390625,1,19,[ 732 1780  400]
2,-0.90625,0.30859375,2,19,[ 732 1780  400]
3,-0.91015625,0.359375,3,19,[ 732 1780  400]
4,-0.90625,0.38671875,4,19,[ 732 1780  400]
5,-0.90625,0.4296875,5,19,[ 732 1780  400]
6,-0.91015625,0.46875,6,19,[ 732 1780  400]
7,-0.90625,0.51953125,7,19,[ 732 1780  400]
8,-0.890625,0.546875,8,19,[ 732 1780  400]
9,-0.87890625,0.578125,9,19,[ 732 1780  400]
10,-0.86328125,0.59765625,10,19,[ 732 1780  400]
11,-0.8671875,0.64453125,11,19,[ 732 1780  400]
12,-0.87109375,0.640625,12,19,[ 732 1780  400]
13,-0.8515625,0.67578125,13,19,[ 732 1780  400]
14,-0.85546875,0.703125,14,19,[ 732 1780  400]
15,-0.8359375,0.72265625,15,19,[ 732 1780  400]
16,-0.828125,0.7421875,16,19,[ 732 1780  400]
17,-0.81640625,0.76171875,17,19,[ 732 1780  400]
18,-0.8125,0.76953125,18,19,[ 732 1780  400]
19,-0.80078125,0.8125,19,19,[ 732 1780  400]
20,-0.80078125,0.7890625,20,19,[ 732 1780  400]
21,-0.7890625,0.8125,21,19,[ 732 1780  400]
22,-0.77734375,0.8359375,22,19,[ 732 1780  400]
23,-0.7734375,0.828125,23,19,[ 732 1780  400]
24,-0.7734375,0.86328125,24,19,[ 732 1780  400]
25,-0.78515625,0.86328125,25,19,[ 732 1780  400]
26,-0.75,0.86328125,26,19,[ 732 1780  400]
27,-0.74609375,0.890625,27,19,[ 732 1780  400]
28,-0.74609375,0.91015625,28,19,[ 732 1780  400]
29,-0.7109375,0.91015625,29,19,[ 732 1780  400]
30,-0.73046875,0.90625,30,19,[ 732 1780  400]
31,-0.71875,0.90625,31,19,[ 732 1780  400]
32,-0.7421875,0.9296875,32,19,[ 732 1780  400]
33,-0.73046875,0.9296875,33,19,[ 732 1780  400]
34,-0.6953125,0.9296875,34,19,[ 732 1780  400]
35,-0.7109375,0.91015625,35,19,[ 732 1780  400]
36,-0.70703125,0.9375,36,19,[ 732 1780  400]
37,-0.7109375,0.921875,37,19,[ 732 1780  400]
38,-0.6953125,0.94921875,38,19,[ 732 1780  400]
39,-0.703125,0.921875,39,19,[ 732 1780  400]
40,-0.703125,0.93359375,40,19,[ 732 1780  400]
41,-0.6953125,0.94921875,41,19,[ 732 1780  400]
42,-0.7109375,0.93359375,42,19,[ 732 1780  400]
43,-0.66796875,0.91015625,43,19,[ 732 1780  400]
44,-0.70703125,0.9375,44,19,[ 732 1780  400]
45,-0.70703125,0.90625,45,19,[ 732 1780  400]
46,-0.703125,0.90234375,46,19,[ 732 1780  400]
47,-0.6953125,0.9296875,47,19,[ 732 1780  400]
48,-0.703125,0.90234375,48,19,[ 732 1780  400]
49,-0.7109375,0.921875,49,19,[ 732 1780  400]
50,-0.71875,0.90625,50,19,[ 732 1780  400]
51,-0.72265625,0.890625,51,19,[ 732 1780  400]
52,-0.71875,0.89453125,52,19,[ 732 1780  400]
53,-0.71875,0.89453125,53,19,[ 732 1780  400]
54,-0.73046875,0.87109375,54,19,[ 732 1780  400]
55,-0.7421875,0.86328125,55,19,[ 732 1780  400]
56,-0.74609375,0.87890625,56,19,[ 732 1780  400]
57,-0.76171875,0.86328125,57,19,[ 732 1780  400]
58,-0.7734375,0.86328125,58,19,[ 732 1780  400]
59,-0.7421875,0.83984375,59,19,[ 732 1780  400]
60,-0.76953125,0.82421875,60,19,[ 732 1780  400]
61,-0.78515625,0.8515625,61,19,[ 732 1780  400]
62,-0.78515625,0.828125,62,19,[ 732 1780  400]
63,-0.7890625,0.85546875,63,19,[ 732 1780  400]
64,-0.80078125,0.8125,64,19,[ 732 1780  400]
65,-0.8125,0.8125,65,19,[ 732 1780  400]
66,-0.80078125,0.82421875,66,19,[ 732 1780  400]
67,-0.81640625,0.81640625,67,19,[ 732 1780  400]
68,-0.81640625,0.796875,68,19,[ 732 1780  400]
69,-0.8359375,0.8125,69,19,[ 732 1780  400]
70,-0.83984375,0.78515625,70,19,[ 732 1780  400]
71,-0.828125,0.78515625,71,19,[ 732 1780  400]
72,-0.81640625,0.78515625,72,19,[ 732 1780  400]
73,-0.83984375,0.7734375,73,19,[ 732 1780  400]
74,-0.8515625,0.78515625,74,19,[ 732 1780  400]
75,-0.8515625,0.7734375,75,19,[ 732 1780  400]
76,-0.86328125,0.75,76,19,[ 732 1780  400]
77,-0.84375,0.74609375,77,19,[ 732 1780  400]
78,-0.85546875,0.74609375,78,19,[ 732 1780  400]
79,-0.85546875,0.734375,79,19,[ 732 1780  400]
80,-0.8828125,0.70703125,80,19,[ 732 1780  400]
81,-0.8515625,0.73046875,81,19,[ 732 1780  400]
82,-0.87109375,0.6953125,82,19,[ 732 1780  400]
83,-0.87109375,0.68359375,83,19,[ 732 1780  400]
84,-0.86328125,0.68359375,84,19,[ 732 1780  400]
85,-0.85546875,0.65625,85,19,[ 732 1780  400]
86,-0.89453125,0.67578125,86,19,[ 732 1780  400]
87,-0.8828125,0.640625,87,19,[ 732 1780  400]
88,-0.87890625,0.65625,88,19,[ 732 1780  400]
89,-0.8828125,0.6171875,89,19,[ 732 1780  400]
90,-0.86328125,0.640625,90,19,[ 732 1780  400]
91,-0.89453125,0.6171875,91,19,[ 732 1780  400]
92,-0.8671875,0.58984375,92,19,[ 732 1780  400]
93,-0.8671875,0.6015625,93,19,[ 732 1780  400]
94,-0.87890625,0.58984375,94,19,[ 732 1780  400]
95,-0.8828125,0.5859375,95,19,[ 732 1780  400]
96,-0.86328125,0.5625,96,19,[ 732 1780  400]
97,-0.8359375,0.578125,97,19,[ 732 1780  400]
98,-0.828125,0.55078125,98,19,[ 732 1780  400]
99,-0.84375,0.55859375,99,19,[ 732 1780  400]
