,real,imaginary,key_subcarriers_66_16,key_antennas_66_16,key_user_position
0,-0.12109375,-0.484375,0,16,[ 732 1780  400]
1,-0.1484375,-0.4921875,1,16,[ 732 1780  400]
2,-0.15625,-0.49609375,2,16,[ 732 1780  400]
3,-0.171875,-0.4921875,3,16,[ 732 1780  400]
4,-0.1875,-0.4765625,4,16,[ 732 1780  400]
5,-0.23046875,-0.484375,5,16,[ 732 1780  400]
6,-0.23828125,-0.4921875,6,16,[ 732 1780  400]
7,-0.26953125,-0.46875,7,16,[ 732 1780  400]
8,-0.28125,-0.45703125,8,16,[ 732 1780  400]
9,-0.2890625,-0.4765625,9,16,[ 732 1780  400]
10,-0.3203125,-0.453125,10,16,[ 732 1780  400]
11,-0.296875,-0.46484375,11,16,[ 732 1780  400]
12,-0.32421875,-0.44921875,12,16,[ 732 1780  400]
13,-0.32421875,-0.4140625,13,16,[ 732 1780  400]
14,-0.34375,-0.4296875,14,16,[ 732 1780  400]
15,-0.33203125,-0.41015625,15,16,[ 732 1780  400]
16,-0.34765625,-0.4140625,16,16,[ 732 1780  400]
17,-0.35546875,-0.38671875,17,16,[ 732 1780  400]
18,-0.375,-0.38671875,18,16,[ 732 1780  400]
19,-0.359375,-0.359375,19,16,[ 732 1780  400]
20,-0.35546875,-0.36328125,20,16,[ 732 1780  400]
21,-0.34765625,-0.359375,21,16,[ 732 1780  400]
22,-0.35546875,-0.35546875,22,16,[ 732 1780  400]
23,-0.35546875,-0.34375,23,16,[ 732 1780  400]
24,-0.34375,-0.33203125,24,16,[ 732 1780  400]
25,-0.34375,-0.3203125,25,16,[ 732 1780  400]
26,-0.35546875,-0.3203125,26,16,[ 732 1780  400]
27,-0.32421875,-0.31640625,27,16,[ 732 1780  400]
28,-0.3203125,-0.296875,28,16,[ 732 1780  400]
29,-0.31640625,-0.29296875,29,16,[ 732 1780  400]
30,-0.3046875,-0.28125,30,16,[ 732 1780  400]
31,-0.3046875,-0.3046875,31,16,[ 732 1780  400]
32,-0.29296875,-0.3046875,32,16,[ 732 1780  400]
33,-0.26953125,-0.28125,33,16,[ 732 1780  400]
34,-0.265625,-0.2890625,34,16,[ 732 1780  400]
35,-0.25,-0.28125,35,16,[ 732 1780  400]
36,-0.25,-0.29296875,36,16,[ 732 1780  400]
