,real,imaginary,key_subcarriers_93_21,key_antennas_93_21,key_user_position
0,0.0703125,1.0546875,0,21,[ 732 1780  400]
1,0.13671875,1.06640625,1,21,[ 732 1780  400]
2,0.1875,1.09375,2,21,[ 732 1780  400]
3,0.2421875,1.10546875,3,21,[ 732 1780  400]
4,0.29296875,1.14453125,4,21,[ 732 1780  400]
5,0.35546875,1.09375,5,21,[ 732 1780  400]
6,0.41015625,1.125,6,21,[ 732 1780  400]
7,0.4375,1.09765625,7,21,[ 732 1780  400]
8,0.46875,1.08984375,8,21,[ 732 1780  400]
9,0.54296875,1.09375,9,21,[ 732 1780  400]
10,0.578125,1.078125,10,21,[ 732 1780  400]
11,0.578125,1.06640625,11,21,[ 732 1780  400]
12,0.640625,1.0625,12,21,[ 732 1780  400]
13,0.62890625,1.05078125,13,21,[ 732 1780  400]
14,0.703125,1.0234375,14,21,[ 732 1780  400]
15,0.71875,1.02734375,15,21,[ 732 1780  400]
16,0.7109375,1.0,16,21,[ 732 1780  400]
17,0.74609375,0.9765625,17,21,[ 732 1780  400]
18,0.76171875,0.9375,18,21,[ 732 1780  400]
19,0.76953125,0.921875,19,21,[ 732 1780  400]
20,0.76171875,0.91796875,20,21,[ 732 1780  400]
21,0.7890625,0.90234375,21,21,[ 732 1780  400]
22,0.77734375,0.87890625,22,21,[ 732 1780  400]
23,0.81640625,0.8828125,23,21,[ 732 1780  400]
24,0.8125,0.84375,24,21,[ 732 1780  400]
25,0.78515625,0.8515625,25,21,[ 732 1780  400]
26,0.80078125,0.8359375,26,21,[ 732 1780  400]
27,0.81640625,0.828125,27,21,[ 732 1780  400]
28,0.7890625,0.8359375,28,21,[ 732 1780  400]
29,0.8046875,0.81640625,29,21,[ 732 1780  400]
30,0.796875,0.8046875,30,21,[ 732 1780  400]
31,0.796875,0.8046875,31,21,[ 732 1780  400]
32,0.7578125,0.7890625,32,21,[ 732 1780  400]
33,0.76171875,0.78515625,33,21,[ 732 1780  400]
34,0.7734375,0.8046875,34,21,[ 732 1780  400]
35,0.76953125,0.76953125,35,21,[ 732 1780  400]
36,0.71875,0.8046875,36,21,[ 732 1780  400]
37,0.734375,0.7890625,37,21,[ 732 1780  400]
38,0.69140625,0.80078125,38,21,[ 732 1780  400]
39,0.734375,0.80078125,39,21,[ 732 1780  400]
40,0.703125,0.8125,40,21,[ 732 1780  400]
41,0.66796875,0.82421875,41,21,[ 732 1780  400]
42,0.67578125,0.83984375,42,21,[ 732 1780  400]
43,0.65625,0.82421875,43,21,[ 732 1780  400]
44,0.640625,0.83984375,44,21,[ 732 1780  400]
45,0.6171875,0.83984375,45,21,[ 732 1780  400]
46,0.62890625,0.8515625,46,21,[ 732 1780  400]
47,0.62890625,0.87109375,47,21,[ 732 1780  400]
48,0.6171875,0.89453125,48,21,[ 732 1780  400]
49,0.58984375,0.8671875,49,21,[ 732 1780  400]
50,0.6015625,0.91015625,50,21,[ 732 1780  400]
51,0.5859375,0.91796875,51,21,[ 732 1780  400]
52,0.578125,0.921875,52,21,[ 732 1780  400]
53,0.55859375,0.95703125,53,21,[ 732 1780  400]
54,0.5703125,0.96484375,54,21,[ 732 1780  400]
55,0.5703125,0.96484375,55,21,[ 732 1780  400]
56,0.55078125,0.99609375,56,21,[ 732 1780  400]
57,0.546875,0.9765625,57,21,[ 732 1780  400]
58,0.53125,1.015625,58,21,[ 732 1780  400]
59,0.55078125,1.0390625,59,21,[ 732 1780  400]
