,real,imaginary,key_subcarriers_141_44,key_antennas_141_44,key_user_position
0,0.84375,0.53515625,0,44,[-812 1780  400]
1,0.89453125,0.51953125,1,44,[-812 1780  400]
2,0.94921875,0.49609375,2,44,[-812 1780  400]
3,0.96484375,0.46875,3,44,[-812 1780  400]
4,1.015625,0.44140625,4,44,[-812 1780  400]
5,1.0234375,0.42578125,5,44,[-812 1780  400]
6,1.0546875,0.390625,6,44,[-812 1780  400]
7,1.0625,0.34375,7,44,[-812 1780  400]
8,1.078125,0.32421875,8,44,[-812 1780  400]
9,1.09375,0.3203125,9,44,[-812 1780  400]
10,1.09375,0.27734375,10,44,[-812 1780  400]
11,1.13671875,0.2421875,11,44,[-812 1780  400]
12,1.10546875,0.23046875,12,44,[-812 1780  400]
13,1.14453125,0.19140625,13,44,[-812 1780  400]
14,1.13671875,0.19921875,14,44,[-812 1780  400]
15,1.1171875,0.1640625,15,44,[-812 1780  400]
16,1.10546875,0.1328125,16,44,[-812 1780  400]
17,1.12109375,0.13671875,17,44,[-812 1780  400]
18,1.10546875,0.109375,18,44,[-812 1780  400]
19,1.09765625,0.1171875,19,44,[-812 1780  400]
20,1.1171875,0.06640625,20,44,[-812 1780  400]
21,1.08984375,0.0625,21,44,[-812 1780  400]
22,1.09375,0.0546875,22,44,[-812 1780  400]
23,1.078125,0.0703125,23,44,[-812 1780  400]
24,1.06640625,0.05078125,24,44,[-812 1780  400]
25,1.04296875,0.05078125,25,44,[-812 1780  400]
26,1.05078125,0.04296875,26,44,[-812 1780  400]
27,1.02734375,0.03125,27,44,[-812 1780  400]
28,1.0,0.0390625,28,44,[-812 1780  400]
29,1.01171875,0.05078125,29,44,[-812 1780  400]
30,0.98828125,0.05078125,30,44,[-812 1780  400]
31,0.95703125,0.0625,31,44,[-812 1780  400]
32,0.94921875,0.06640625,32,44,[-812 1780  400]
33,0.921875,0.0625,33,44,[-812 1780  400]
34,0.9296875,0.08984375,34,44,[-812 1780  400]
35,0.90234375,0.08203125,35,44,[-812 1780  400]
36,0.89453125,0.09765625,36,44,[-812 1780  400]
37,0.87109375,0.109375,37,44,[-812 1780  400]
38,0.8515625,0.1328125,38,44,[-812 1780  400]
39,0.8515625,0.14453125,39,44,[-812 1780  400]
40,0.83984375,0.14453125,40,44,[-812 1780  400]
41,0.82421875,0.1484375,41,44,[-812 1780  400]
42,0.81640625,0.17578125,42,44,[-812 1780  400]
43,0.7890625,0.18359375,43,44,[-812 1780  400]
44,0.76953125,0.19140625,44,44,[-812 1780  400]
45,0.7734375,0.22265625,45,44,[-812 1780  400]
46,0.76171875,0.19921875,46,44,[-812 1780  400]
47,0.74609375,0.2265625,47,44,[-812 1780  400]
48,0.71875,0.2421875,48,44,[-812 1780  400]
49,0.71875,0.2890625,49,44,[-812 1780  400]
50,0.69140625,0.26953125,50,44,[-812 1780  400]
51,0.6953125,0.296875,51,44,[-812 1780  400]
52,0.68359375,0.30859375,52,44,[-812 1780  400]
53,0.6640625,0.34375,53,44,[-812 1780  400]
54,0.65234375,0.35546875,54,44,[-812 1780  400]
55,0.63671875,0.34765625,55,44,[-812 1780  400]
56,0.609375,0.375,56,44,[-812 1780  400]
57,0.61328125,0.3828125,57,44,[-812 1780  400]
58,0.59765625,0.41015625,58,44,[-812 1780  400]
59,0.5703125,0.40234375,59,44,[-812 1780  400]
60,0.55078125,0.41796875,60,44,[-812 1780  400]
61,0.5625,0.453125,61,44,[-812 1780  400]
