,real,imaginary,key_subcarriers_38_36,key_antennas_38_36,key_user_position
0,-0.4765625,-0.03125,0,36,[ 732 1780  400]
1,-0.484375,-0.0234375,1,36,[ 732 1780  400]
2,-0.49609375,-0.0234375,2,36,[ 732 1780  400]
3,-0.484375,-0.0234375,3,36,[ 732 1780  400]
4,-0.49609375,0.01171875,4,36,[ 732 1780  400]
5,-0.4765625,0.0234375,5,36,[ 732 1780  400]
6,-0.515625,-0.00390625,6,36,[ 732 1780  400]
7,-0.4921875,-0.00390625,7,36,[ 732 1780  400]
8,-0.50390625,-0.02734375,8,36,[ 732 1780  400]
9,-0.51953125,0.0,9,36,[ 732 1780  400]
10,-0.49609375,-0.03125,10,36,[ 732 1780  400]
11,-0.51953125,-0.03125,11,36,[ 732 1780  400]
12,-0.51953125,-0.03125,12,36,[ 732 1780  400]
13,-0.5625,-0.0546875,13,36,[ 732 1780  400]
14,-0.55078125,-0.04296875,14,36,[ 732 1780  400]
15,-0.55859375,-0.0625,15,36,[ 732 1780  400]
16,-0.5625,-0.078125,16,36,[ 732 1780  400]
17,-0.578125,-0.0625,17,36,[ 732 1780  400]
18,-0.58984375,-0.08203125,18,36,[ 732 1780  400]
19,-0.6015625,-0.10546875,19,36,[ 732 1780  400]
20,-0.625,-0.10546875,20,36,[ 732 1780  400]
21,-0.640625,-0.109375,21,36,[ 732 1780  400]
22,-0.6640625,-0.12109375,22,36,[ 732 1780  400]
23,-0.67578125,-0.109375,23,36,[ 732 1780  400]
24,-0.6953125,-0.1328125,24,36,[ 732 1780  400]
25,-0.72265625,-0.13671875,25,36,[ 732 1780  400]
26,-0.73046875,-0.12109375,26,36,[ 732 1780  400]
27,-0.7578125,-0.12890625,27,36,[ 732 1780  400]
28,-0.7734375,-0.1328125,28,36,[ 732 1780  400]
29,-0.77734375,-0.10546875,29,36,[ 732 1780  400]
30,-0.7890625,-0.12890625,30,36,[ 732 1780  400]
31,-0.83984375,-0.12109375,31,36,[ 732 1780  400]
32,-0.83984375,-0.12109375,32,36,[ 732 1780  400]
33,-0.8671875,-0.13671875,33,36,[ 732 1780  400]
34,-0.90234375,-0.09375,34,36,[ 732 1780  400]
35,-0.90625,-0.12109375,35,36,[ 732 1780  400]
36,-0.91796875,-0.12109375,36,36,[ 732 1780  400]
37,-0.921875,-0.1171875,37,36,[ 732 1780  400]
38,-0.9609375,-0.12109375,38,36,[ 732 1780  400]
39,-0.984375,-0.08984375,39,36,[ 732 1780  400]
40,-0.9765625,-0.10546875,40,36,[ 732 1780  400]
41,-1.015625,-0.08984375,41,36,[ 732 1780  400]
42,-1.015625,-0.08984375,42,36,[ 732 1780  400]
43,-1.01171875,-0.09375,43,36,[ 732 1780  400]
44,-1.015625,-0.078125,44,36,[ 732 1780  400]
45,-1.05078125,-0.078125,45,36,[ 732 1780  400]
46,-1.05078125,-0.078125,46,36,[ 732 1780  400]
47,-1.0703125,-0.078125,47,36,[ 732 1780  400]
48,-1.078125,-0.0703125,48,36,[ 732 1780  400]
49,-1.08203125,-0.06640625,49,36,[ 732 1780  400]
50,-1.09375,-0.0546875,50,36,[ 732 1780  400]
51,-1.1171875,-0.0546875,51,36,[ 732 1780  400]
52,-1.1171875,-0.04296875,52,36,[ 732 1780  400]
53,-1.10546875,-0.04296875,53,36,[ 732 1780  400]
54,-1.12109375,-0.0390625,54,36,[ 732 1780  400]
55,-1.13671875,-0.0234375,55,36,[ 732 1780  400]
56,-1.13671875,-0.0234375,56,36,[ 732 1780  400]
57,-1.12109375,-0.015625,57,36,[ 732 1780  400]
