,real,imaginary,key_subcarriers_103_45,key_antennas_103_45,key_user_position
0,-0.8828125,-0.375,0,45,[-812 1780  400]
1,-0.91015625,-0.34765625,1,45,[-812 1780  400]
2,-0.9296875,-0.33203125,2,45,[-812 1780  400]
3,-0.9609375,-0.3203125,3,45,[-812 1780  400]
4,-0.96484375,-0.29296875,4,45,[-812 1780  400]
5,-1.0,-0.26953125,5,45,[-812 1780  400]
6,-1.01171875,-0.23828125,6,45,[-812 1780  400]
7,-1.0234375,-0.21484375,7,45,[-812 1780  400]
8,-1.05078125,-0.19921875,8,45,[-812 1780  400]
9,-1.0625,-0.17578125,9,45,[-812 1780  400]
10,-1.0546875,-0.1484375,10,45,[-812 1780  400]
11,-1.0625,-0.1328125,11,45,[-812 1780  400]
12,-1.08203125,-0.12109375,12,45,[-812 1780  400]
13,-1.08203125,-0.109375,13,45,[-812 1780  400]
14,-1.08984375,-0.08203125,14,45,[-812 1780  400]
15,-1.10546875,-0.08984375,15,45,[-812 1780  400]
16,-1.08203125,-0.06640625,16,45,[-812 1780  400]
17,-1.078125,-0.0625,17,45,[-812 1780  400]
18,-1.0625,-0.0546875,18,45,[-812 1780  400]
19,-1.08203125,-0.06640625,19,45,[-812 1780  400]
20,-1.08203125,-0.04296875,20,45,[-812 1780  400]
21,-1.08203125,-0.0546875,21,45,[-812 1780  400]
22,-1.08203125,-0.03125,22,45,[-812 1780  400]
23,-1.0703125,-0.06640625,23,45,[-812 1780  400]
24,-1.09375,-0.04296875,24,45,[-812 1780  400]
25,-1.08203125,-0.0546875,25,45,[-812 1780  400]
26,-1.09375,-0.04296875,26,45,[-812 1780  400]
27,-1.078125,-0.0625,27,45,[-812 1780  400]
28,-1.08203125,-0.06640625,28,45,[-812 1780  400]
29,-1.06640625,-0.0703125,29,45,[-812 1780  400]
30,-1.0703125,-0.08984375,30,45,[-812 1780  400]
31,-1.0703125,-0.078125,31,45,[-812 1780  400]
32,-1.0703125,-0.08984375,32,45,[-812 1780  400]
33,-1.078125,-0.08203125,33,45,[-812 1780  400]
34,-1.0703125,-0.109375,34,45,[-812 1780  400]
35,-1.078125,-0.10546875,35,45,[-812 1780  400]
36,-1.06640625,-0.10546875,36,45,[-812 1780  400]
37,-1.078125,-0.12890625,37,45,[-812 1780  400]
38,-1.078125,-0.1171875,38,45,[-812 1780  400]
39,-1.0625,-0.14453125,39,45,[-812 1780  400]
40,-1.0546875,-0.16015625,40,45,[-812 1780  400]
41,-1.05078125,-0.1640625,41,45,[-812 1780  400]
42,-1.0625,-0.1640625,42,45,[-812 1780  400]
43,-1.0390625,-0.17578125,43,45,[-812 1780  400]
44,-1.0625,-0.19921875,44,45,[-812 1780  400]
45,-1.02734375,-0.19921875,45,45,[-812 1780  400]
46,-1.03125,-0.21484375,46,45,[-812 1780  400]
47,-1.02734375,-0.22265625,47,45,[-812 1780  400]
48,-1.015625,-0.25390625,48,45,[-812 1780  400]
49,-1.00390625,-0.2421875,49,45,[-812 1780  400]
50,-1.0,-0.26953125,50,45,[-812 1780  400]
51,-1.01171875,-0.26953125,51,45,[-812 1780  400]
52,-1.0,-0.28125,52,45,[-812 1780  400]
53,-0.9765625,-0.3046875,53,45,[-812 1780  400]
54,-0.984375,-0.296875,54,45,[-812 1780  400]
55,-0.9375,-0.34375,55,45,[-812 1780  400]
56,-0.93359375,-0.34765625,56,45,[-812 1780  400]
57,-0.9375,-0.34375,57,45,[-812 1780  400]
58,-0.9453125,-0.359375,58,45,[-812 1780  400]
59,-0.9296875,-0.375,59,45,[-812 1780  400]
60,-0.8828125,-0.38671875,60,45,[-812 1780  400]
61,-0.890625,-0.3828125,61,45,[-812 1780  400]
62,-0.90234375,-0.40234375,62,45,[-812 1780  400]
63,-0.87890625,-0.42578125,63,45,[-812 1780  400]
64,-0.8671875,-0.4375,64,45,[-812 1780  400]
65,-0.8359375,-0.44921875,65,45,[-812 1780  400]
66,-0.8359375,-0.44921875,66,45,[-812 1780  400]
67,-0.81640625,-0.453125,67,45,[-812 1780  400]
68,-0.8125,-0.45703125,68,45,[-812 1780  400]
69,-0.796875,-0.484375,69,45,[-812 1780  400]
70,-0.76171875,-0.4765625,70,45,[-812 1780  400]
71,-0.7578125,-0.50390625,71,45,[-812 1780  400]
72,-0.734375,-0.48046875,72,45,[-812 1780  400]
73,-0.70703125,-0.51953125,73,45,[-812 1780  400]
74,-0.6953125,-0.51953125,74,45,[-812 1780  400]
75,-0.6796875,-0.546875,75,45,[-812 1780  400]
76,-0.6796875,-0.53515625,76,45,[-812 1780  400]
77,-0.65234375,-0.54296875,77,45,[-812 1780  400]
78,-0.625,-0.546875,78,45,[-812 1780  400]
79,-0.61328125,-0.5703125,79,45,[-812 1780  400]
80,-0.546875,-0.5703125,80,45,[-812 1780  400]
81,-0.546875,-0.5703125,81,45,[-812 1780  400]
82,-0.515625,-0.5703125,82,45,[-812 1780  400]
83,-0.51953125,-0.59765625,83,45,[-812 1780  400]
84,-0.49609375,-0.609375,84,45,[-812 1780  400]
85,-0.453125,-0.5859375,85,45,[-812 1780  400]
86,-0.44921875,-0.58984375,86,45,[-812 1780  400]
87,-0.3984375,-0.59765625,87,45,[-812 1780  400]
88,-0.3828125,-0.61328125,88,45,[-812 1780  400]
89,-0.34765625,-0.625,89,45,[-812 1780  400]
90,-0.31640625,-0.64453125,90,45,[-812 1780  400]
91,-0.31640625,-0.625,91,45,[-812 1780  400]
92,-0.27734375,-0.640625,92,45,[-812 1780  400]
93,-0.28125,-0.63671875,93,45,[-812 1780  400]
94,-0.23828125,-0.66796875,94,45,[-812 1780  400]
95,-0.203125,-0.65625,95,45,[-812 1780  400]
96,-0.2109375,-0.6640625,96,45,[-812 1780  400]
97,-0.18359375,-0.65625,97,45,[-812 1780  400]
98,-0.1484375,-0.6796875,98,45,[-812 1780  400]
99,-0.1484375,-0.6796875,99,45,[-812 1780  400]
