,real,imaginary,key_subcarriers_206_20,key_antennas_206_20,key_user_position
0,0.26953125,0.703125,0,20,[ 732 1780  400]
1,0.296875,0.71875,1,20,[ 732 1780  400]
2,0.3203125,0.71875,2,20,[ 732 1780  400]
3,0.34765625,0.74609375,3,20,[ 732 1780  400]
4,0.390625,0.74609375,4,20,[ 732 1780  400]
5,0.3984375,0.7421875,5,20,[ 732 1780  400]
6,0.44921875,0.74609375,6,20,[ 732 1780  400]
7,0.4296875,0.76171875,7,20,[ 732 1780  400]
8,0.44921875,0.7578125,8,20,[ 732 1780  400]
9,0.50390625,0.7578125,9,20,[ 732 1780  400]
10,0.5078125,0.76171875,10,20,[ 732 1780  400]
11,0.53125,0.76171875,11,20,[ 732 1780  400]
12,0.546875,0.76953125,12,20,[ 732 1780  400]
13,0.5703125,0.7890625,13,20,[ 732 1780  400]
14,0.6015625,0.76953125,14,20,[ 732 1780  400]
15,0.609375,0.796875,15,20,[ 732 1780  400]
16,0.63671875,0.77734375,16,20,[ 732 1780  400]
17,0.62890625,0.7734375,17,20,[ 732 1780  400]
18,0.63671875,0.76953125,18,20,[ 732 1780  400]
19,0.66796875,0.7890625,19,20,[ 732 1780  400]
20,0.67578125,0.796875,20,20,[ 732 1780  400]
21,0.6953125,0.78515625,21,20,[ 732 1780  400]
22,0.71875,0.796875,22,20,[ 732 1780  400]
23,0.71875,0.8046875,23,20,[ 732 1780  400]
24,0.734375,0.80078125,24,20,[ 732 1780  400]
25,0.73046875,0.796875,25,20,[ 732 1780  400]
26,0.734375,0.80078125,26,20,[ 732 1780  400]
27,0.7578125,0.8125,27,20,[ 732 1780  400]
28,0.76953125,0.82421875,28,20,[ 732 1780  400]
29,0.7890625,0.80078125,29,20,[ 732 1780  400]
30,0.77734375,0.8125,30,20,[ 732 1780  400]
31,0.78515625,0.81640625,31,20,[ 732 1780  400]
32,0.78515625,0.828125,32,20,[ 732 1780  400]
33,0.796875,0.83984375,33,20,[ 732 1780  400]
34,0.80078125,0.82421875,34,20,[ 732 1780  400]
35,0.78515625,0.83984375,35,20,[ 732 1780  400]
36,0.81640625,0.8515625,36,20,[ 732 1780  400]
37,0.8125,0.84375,37,20,[ 732 1780  400]
38,0.82421875,0.87890625,38,20,[ 732 1780  400]
39,0.828125,0.8515625,39,20,[ 732 1780  400]
40,0.82421875,0.8671875,40,20,[ 732 1780  400]
41,0.83984375,0.89453125,41,20,[ 732 1780  400]
42,0.8359375,0.890625,42,20,[ 732 1780  400]
43,0.81640625,0.89453125,43,20,[ 732 1780  400]
44,0.82421875,0.91015625,44,20,[ 732 1780  400]
45,0.828125,0.91796875,45,20,[ 732 1780  400]
46,0.828125,0.91796875,46,20,[ 732 1780  400]
47,0.81640625,0.9296875,47,20,[ 732 1780  400]
48,0.8359375,0.9453125,48,20,[ 732 1780  400]
49,0.81640625,0.91796875,49,20,[ 732 1780  400]
50,0.828125,0.984375,50,20,[ 732 1780  400]
51,0.8046875,0.9609375,51,20,[ 732 1780  400]
52,0.80078125,0.96484375,52,20,[ 732 1780  400]
53,0.828125,1.00390625,53,20,[ 732 1780  400]
54,0.828125,0.984375,54,20,[ 732 1780  400]
55,0.82421875,1.0,55,20,[ 732 1780  400]
56,0.8046875,1.0390625,56,20,[ 732 1780  400]
57,0.81640625,1.05078125,57,20,[ 732 1780  400]
58,0.8125,1.04296875,58,20,[ 732 1780  400]
59,0.82421875,1.0546875,59,20,[ 732 1780  400]
60,0.796875,1.0625,60,20,[ 732 1780  400]
61,0.8125,1.109375,61,20,[ 732 1780  400]
62,0.8046875,1.10546875,62,20,[ 732 1780  400]
63,0.796875,1.1171875,63,20,[ 732 1780  400]
64,0.80078125,1.12109375,64,20,[ 732 1780  400]
65,0.78515625,1.125,65,20,[ 732 1780  400]
