,real,imaginary,key_subcarriers_39_34,key_antennas_39_34,key_user_position
0,1.36328125,0.0703125,0,34,[ 732 1780  400]
1,1.3828125,0.0,1,34,[ 732 1780  400]
2,1.42578125,-0.078125,2,34,[ 732 1780  400]
3,1.41796875,-0.1171875,3,34,[ 732 1780  400]
4,1.4296875,-0.19140625,4,34,[ 732 1780  400]
5,1.44140625,-0.2578125,5,34,[ 732 1780  400]
6,1.46484375,-0.3046875,6,34,[ 732 1780  400]
7,1.42578125,-0.36328125,7,34,[ 732 1780  400]
8,1.41796875,-0.4140625,8,34,[ 732 1780  400]
9,1.4375,-0.46484375,9,34,[ 732 1780  400]
10,1.4140625,-0.484375,10,34,[ 732 1780  400]
11,1.40234375,-0.51953125,11,34,[ 732 1780  400]
12,1.40234375,-0.55078125,12,34,[ 732 1780  400]
13,1.38671875,-0.55859375,13,34,[ 732 1780  400]
14,1.37109375,-0.609375,14,34,[ 732 1780  400]
15,1.37109375,-0.62890625,15,34,[ 732 1780  400]
16,1.34765625,-0.640625,16,34,[ 732 1780  400]
17,1.34375,-0.6796875,17,34,[ 732 1780  400]
18,1.3203125,-0.703125,18,34,[ 732 1780  400]
19,1.30859375,-0.7109375,19,34,[ 732 1780  400]
20,1.296875,-0.703125,20,34,[ 732 1780  400]
21,1.29296875,-0.75,21,34,[ 732 1780  400]
22,1.2890625,-0.74609375,22,34,[ 732 1780  400]
23,1.28125,-0.75,23,34,[ 732 1780  400]
24,1.25390625,-0.77734375,24,34,[ 732 1780  400]
25,1.25,-0.76171875,25,34,[ 732 1780  400]
26,1.2421875,-0.77734375,26,34,[ 732 1780  400]
27,1.2421875,-0.7890625,27,34,[ 732 1780  400]
28,1.22265625,-0.7890625,28,34,[ 732 1780  400]
29,1.23046875,-0.8359375,29,34,[ 732 1780  400]
30,1.2421875,-0.8125,30,34,[ 732 1780  400]
31,1.23046875,-0.82421875,31,34,[ 732 1780  400]
32,1.2109375,-0.82421875,32,34,[ 732 1780  400]
33,1.203125,-0.828125,33,34,[ 732 1780  400]
34,1.23046875,-0.8359375,34,34,[ 732 1780  400]
35,1.203125,-0.8515625,35,34,[ 732 1780  400]
36,1.21484375,-0.8515625,36,34,[ 732 1780  400]
37,1.22265625,-0.84375,37,34,[ 732 1780  400]
38,1.2109375,-0.8359375,38,34,[ 732 1780  400]
39,1.19921875,-0.85546875,39,34,[ 732 1780  400]
40,1.2109375,-0.84375,40,34,[ 732 1780  400]
41,1.19921875,-0.84375,41,34,[ 732 1780  400]
42,1.19921875,-0.8671875,42,34,[ 732 1780  400]
43,1.171875,-0.83984375,43,34,[ 732 1780  400]
44,1.17578125,-0.8671875,44,34,[ 732 1780  400]
45,1.171875,-0.828125,45,34,[ 732 1780  400]
46,1.171875,-0.83984375,46,34,[ 732 1780  400]
47,1.15625,-0.8359375,47,34,[ 732 1780  400]
48,1.17578125,-0.8359375,48,34,[ 732 1780  400]
49,1.14453125,-0.8359375,49,34,[ 732 1780  400]
50,1.16015625,-0.81640625,50,34,[ 732 1780  400]
