,real,imaginary,key_subcarriers_39_30,key_antennas_39_30,key_user_position
0,0.09375,-0.63671875,0,30,[-812 1780  400]
1,0.0546875,-0.65234375,1,30,[-812 1780  400]
2,0.04296875,-0.65234375,2,30,[-812 1780  400]
3,0.015625,-0.65625,3,30,[-812 1780  400]
4,-0.0234375,-0.6640625,4,30,[-812 1780  400]
5,-0.04296875,-0.67578125,5,30,[-812 1780  400]
6,-0.0546875,-0.6640625,6,30,[-812 1780  400]
7,-0.08984375,-0.6640625,7,30,[-812 1780  400]
8,-0.10546875,-0.66796875,8,30,[-812 1780  400]
9,-0.1171875,-0.64453125,9,30,[-812 1780  400]
10,-0.12109375,-0.640625,10,30,[-812 1780  400]
11,-0.12890625,-0.625,11,30,[-812 1780  400]
12,-0.1484375,-0.61328125,12,30,[-812 1780  400]
13,-0.1484375,-0.61328125,13,30,[-812 1780  400]
14,-0.17578125,-0.59765625,14,30,[-812 1780  400]
15,-0.17578125,-0.609375,15,30,[-812 1780  400]
16,-0.15625,-0.5859375,16,30,[-812 1780  400]
17,-0.171875,-0.578125,17,30,[-812 1780  400]
18,-0.17578125,-0.5625,18,30,[-812 1780  400]
19,-0.18359375,-0.55859375,19,30,[-812 1780  400]
20,-0.16015625,-0.55859375,20,30,[-812 1780  400]
21,-0.18359375,-0.546875,21,30,[-812 1780  400]
22,-0.171875,-0.5234375,22,30,[-812 1780  400]
23,-0.171875,-0.515625,23,30,[-812 1780  400]
24,-0.16015625,-0.50390625,24,30,[-812 1780  400]
25,-0.15625,-0.5078125,25,30,[-812 1780  400]
26,-0.1640625,-0.49609375,26,30,[-812 1780  400]
27,-0.1484375,-0.48046875,27,30,[-812 1780  400]
28,-0.13671875,-0.48046875,28,30,[-812 1780  400]
29,-0.1171875,-0.45703125,29,30,[-812 1780  400]
30,-0.12890625,-0.45703125,30,30,[-812 1780  400]
31,-0.109375,-0.44140625,31,30,[-812 1780  400]
32,-0.10546875,-0.44921875,32,30,[-812 1780  400]
33,-0.10546875,-0.4375,33,30,[-812 1780  400]
34,-0.10546875,-0.4375,34,30,[-812 1780  400]
35,-0.08984375,-0.41796875,35,30,[-812 1780  400]
36,-0.0625,-0.4140625,36,30,[-812 1780  400]
37,-0.06640625,-0.3984375,37,30,[-812 1780  400]
38,-0.0390625,-0.390625,38,30,[-812 1780  400]
39,-0.0390625,-0.390625,39,30,[-812 1780  400]
40,-0.0234375,-0.36328125,40,30,[-812 1780  400]
41,-0.00390625,-0.3828125,41,30,[-812 1780  400]
42,-0.015625,-0.3359375,42,30,[-812 1780  400]
43,0.00390625,-0.359375,43,30,[-812 1780  400]
44,0.00390625,-0.3359375,44,30,[-812 1780  400]
45,0.03125,-0.33203125,45,30,[-812 1780  400]
46,0.0390625,-0.29296875,46,30,[-812 1780  400]
47,0.0625,-0.31640625,47,30,[-812 1780  400]
