,real,imaginary,key_subcarriers_173_25,key_antennas_173_25,key_user_position
0,0.1640625,-0.5078125,0,25,[ 732 1780  400]
1,0.14453125,-0.53125,1,25,[ 732 1780  400]
2,0.12890625,-0.546875,2,25,[ 732 1780  400]
3,0.12890625,-0.53515625,3,25,[ 732 1780  400]
4,0.109375,-0.54296875,4,25,[ 732 1780  400]
5,0.08203125,-0.55859375,5,25,[ 732 1780  400]
6,0.09375,-0.58984375,6,25,[ 732 1780  400]
7,0.078125,-0.57421875,7,25,[ 732 1780  400]
8,0.078125,-0.5859375,8,25,[ 732 1780  400]
9,0.0703125,-0.6015625,9,25,[ 732 1780  400]
10,0.05078125,-0.6015625,10,25,[ 732 1780  400]
11,0.06640625,-0.6171875,11,25,[ 732 1780  400]
12,0.0546875,-0.62890625,12,25,[ 732 1780  400]
13,0.06640625,-0.62890625,13,25,[ 732 1780  400]
14,0.02734375,-0.63671875,14,25,[ 732 1780  400]
15,0.02734375,-0.65625,15,25,[ 732 1780  400]
16,0.0390625,-0.65625,16,25,[ 732 1780  400]
17,0.015625,-0.65625,17,25,[ 732 1780  400]
18,0.02734375,-0.65625,18,25,[ 732 1780  400]
19,0.03125,-0.65234375,19,25,[ 732 1780  400]
20,0.03125,-0.67578125,20,25,[ 732 1780  400]
21,0.01171875,-0.68359375,21,25,[ 732 1780  400]
22,0.0234375,-0.68359375,22,25,[ 732 1780  400]
23,0.00390625,-0.703125,23,25,[ 732 1780  400]
24,0.015625,-0.6796875,24,25,[ 732 1780  400]
25,-0.00390625,-0.703125,25,25,[ 732 1780  400]
26,0.0234375,-0.70703125,26,25,[ 732 1780  400]
27,0.01171875,-0.71875,27,25,[ 732 1780  400]
28,0.0234375,-0.70703125,28,25,[ 732 1780  400]
29,-0.00390625,-0.7109375,29,25,[ 732 1780  400]
30,-0.01171875,-0.71875,30,25,[ 732 1780  400]
31,0.01171875,-0.7421875,31,25,[ 732 1780  400]
32,0.015625,-0.734375,32,25,[ 732 1780  400]
33,0.015625,-0.734375,33,25,[ 732 1780  400]
34,0.00390625,-0.74609375,34,25,[ 732 1780  400]
35,0.015625,-0.74609375,35,25,[ 732 1780  400]
36,0.015625,-0.74609375,36,25,[ 732 1780  400]
37,0.015625,-0.7578125,37,25,[ 732 1780  400]
38,0.03125,-0.76171875,38,25,[ 732 1780  400]
39,0.0234375,-0.76171875,39,25,[ 732 1780  400]
40,0.01171875,-0.75,40,25,[ 732 1780  400]
41,0.04296875,-0.76171875,41,25,[ 732 1780  400]
42,0.04296875,-0.7734375,42,25,[ 732 1780  400]
43,0.04296875,-0.76171875,43,25,[ 732 1780  400]
44,0.0390625,-0.7578125,44,25,[ 732 1780  400]
45,0.04296875,-0.76171875,45,25,[ 732 1780  400]
46,0.06640625,-0.76171875,46,25,[ 732 1780  400]
47,0.0703125,-0.7578125,47,25,[ 732 1780  400]
48,0.0703125,-0.7578125,48,25,[ 732 1780  400]
49,0.0703125,-0.74609375,49,25,[ 732 1780  400]
50,0.078125,-0.75,50,25,[ 732 1780  400]
51,0.109375,-0.7734375,51,25,[ 732 1780  400]
52,0.109375,-0.76171875,52,25,[ 732 1780  400]
53,0.1171875,-0.7578125,53,25,[ 732 1780  400]
54,0.12109375,-0.78515625,54,25,[ 732 1780  400]
55,0.12890625,-0.77734375,55,25,[ 732 1780  400]
56,0.1484375,-0.7890625,56,25,[ 732 1780  400]
57,0.1640625,-0.78515625,57,25,[ 732 1780  400]
58,0.17578125,-0.78515625,58,25,[ 732 1780  400]
59,0.17578125,-0.796875,59,25,[ 732 1780  400]
60,0.171875,-0.7890625,60,25,[ 732 1780  400]
61,0.203125,-0.7890625,61,25,[ 732 1780  400]
62,0.203125,-0.77734375,62,25,[ 732 1780  400]
63,0.25,-0.80078125,63,25,[ 732 1780  400]
64,0.21484375,-0.80078125,64,25,[ 732 1780  400]
65,0.23828125,-0.80078125,65,25,[ 732 1780  400]
66,0.23828125,-0.8125,66,25,[ 732 1780  400]
67,0.2578125,-0.8125,67,25,[ 732 1780  400]
68,0.265625,-0.796875,68,25,[ 732 1780  400]
69,0.2890625,-0.796875,69,25,[ 732 1780  400]
70,0.3046875,-0.7890625,70,25,[ 732 1780  400]
71,0.296875,-0.78515625,71,25,[ 732 1780  400]
72,0.3203125,-0.78515625,72,25,[ 732 1780  400]
73,0.31640625,-0.8125,73,25,[ 732 1780  400]
74,0.31640625,-0.77734375,74,25,[ 732 1780  400]
75,0.33203125,-0.81640625,75,25,[ 732 1780  400]
76,0.34765625,-0.80078125,76,25,[ 732 1780  400]
77,0.35546875,-0.796875,77,25,[ 732 1780  400]
78,0.359375,-0.80078125,78,25,[ 732 1780  400]
79,0.375,-0.828125,79,25,[ 732 1780  400]
80,0.375,-0.8046875,80,25,[ 732 1780  400]
81,0.40234375,-0.8125,81,25,[ 732 1780  400]
82,0.41796875,-0.78515625,82,25,[ 732 1780  400]
83,0.41796875,-0.78515625,83,25,[ 732 1780  400]
84,0.44140625,-0.8046875,84,25,[ 732 1780  400]
85,0.4296875,-0.796875,85,25,[ 732 1780  400]
86,0.45703125,-0.77734375,86,25,[ 732 1780  400]
87,0.4296875,-0.796875,87,25,[ 732 1780  400]
88,0.453125,-0.76171875,88,25,[ 732 1780  400]
89,0.4765625,-0.796875,89,25,[ 732 1780  400]
90,0.46484375,-0.75,90,25,[ 732 1780  400]
91,0.484375,-0.7734375,91,25,[ 732 1780  400]
92,0.4921875,-0.77734375,92,25,[ 732 1780  400]
93,0.49609375,-0.75,93,25,[ 732 1780  400]
94,0.50390625,-0.74609375,94,25,[ 732 1780  400]
95,0.4921875,-0.734375,95,25,[ 732 1780  400]
96,0.49609375,-0.7421875,96,25,[ 732 1780  400]
97,0.515625,-0.734375,97,25,[ 732 1780  400]
98,0.51953125,-0.7421875,98,25,[ 732 1780  400]
99,0.49609375,-0.7421875,99,25,[ 732 1780  400]
