,real,imaginary,key_subcarriers_227_30,key_antennas_227_30,key_user_position
0,-0.38671875,-0.6953125,0,30,[ 732 1780  400]
1,-0.44140625,-0.68359375,1,30,[ 732 1780  400]
2,-0.453125,-0.67578125,2,30,[ 732 1780  400]
3,-0.484375,-0.68359375,3,30,[ 732 1780  400]
4,-0.5078125,-0.6640625,4,30,[ 732 1780  400]
5,-0.53515625,-0.64453125,5,30,[ 732 1780  400]
6,-0.55078125,-0.65234375,6,30,[ 732 1780  400]
7,-0.55859375,-0.64453125,7,30,[ 732 1780  400]
8,-0.5625,-0.609375,8,30,[ 732 1780  400]
9,-0.6015625,-0.625,9,30,[ 732 1780  400]
10,-0.6015625,-0.6015625,10,30,[ 732 1780  400]
11,-0.61328125,-0.58984375,11,30,[ 732 1780  400]
12,-0.625,-0.55859375,12,30,[ 732 1780  400]
13,-0.61328125,-0.578125,13,30,[ 732 1780  400]
14,-0.640625,-0.55078125,14,30,[ 732 1780  400]
15,-0.625,-0.546875,15,30,[ 732 1780  400]
16,-0.63671875,-0.55859375,16,30,[ 732 1780  400]
17,-0.64453125,-0.546875,17,30,[ 732 1780  400]
18,-0.65234375,-0.53125,18,30,[ 732 1780  400]
19,-0.64453125,-0.5234375,19,30,[ 732 1780  400]
20,-0.64453125,-0.515625,20,30,[ 732 1780  400]
21,-0.62890625,-0.53125,21,30,[ 732 1780  400]
22,-0.64453125,-0.5234375,22,30,[ 732 1780  400]
23,-0.6171875,-0.54296875,23,30,[ 732 1780  400]
24,-0.625,-0.53515625,24,30,[ 732 1780  400]
25,-0.62890625,-0.54296875,25,30,[ 732 1780  400]
26,-0.63671875,-0.546875,26,30,[ 732 1780  400]
27,-0.6171875,-0.55078125,27,30,[ 732 1780  400]
28,-0.609375,-0.5625,28,30,[ 732 1780  400]
29,-0.625,-0.578125,29,30,[ 732 1780  400]
30,-0.6015625,-0.578125,30,30,[ 732 1780  400]
31,-0.625,-0.58984375,31,30,[ 732 1780  400]
32,-0.6015625,-0.6015625,32,30,[ 732 1780  400]
33,-0.61328125,-0.61328125,33,30,[ 732 1780  400]
34,-0.61328125,-0.625,34,30,[ 732 1780  400]
35,-0.625,-0.61328125,35,30,[ 732 1780  400]
36,-0.59765625,-0.65234375,36,30,[ 732 1780  400]
37,-0.6171875,-0.6171875,37,30,[ 732 1780  400]
38,-0.609375,-0.67578125,38,30,[ 732 1780  400]
39,-0.61328125,-0.63671875,39,30,[ 732 1780  400]
40,-0.61328125,-0.66796875,40,30,[ 732 1780  400]
41,-0.61328125,-0.6796875,41,30,[ 732 1780  400]
42,-0.609375,-0.6953125,42,30,[ 732 1780  400]
43,-0.61328125,-0.703125,43,30,[ 732 1780  400]
44,-0.62890625,-0.70703125,44,30,[ 732 1780  400]
45,-0.609375,-0.70703125,45,30,[ 732 1780  400]
46,-0.59765625,-0.73046875,46,30,[ 732 1780  400]
47,-0.625,-0.72265625,47,30,[ 732 1780  400]
48,-0.62890625,-0.73046875,48,30,[ 732 1780  400]
49,-0.61328125,-0.734375,49,30,[ 732 1780  400]
50,-0.61328125,-0.734375,50,30,[ 732 1780  400]
51,-0.63671875,-0.74609375,51,30,[ 732 1780  400]
52,-0.6171875,-0.75,52,30,[ 732 1780  400]
53,-0.6015625,-0.76953125,53,30,[ 732 1780  400]
54,-0.61328125,-0.7890625,54,30,[ 732 1780  400]
55,-0.5859375,-0.76171875,55,30,[ 732 1780  400]
56,-0.6015625,-0.7890625,56,30,[ 732 1780  400]
57,-0.5859375,-0.796875,57,30,[ 732 1780  400]
58,-0.59765625,-0.81640625,58,30,[ 732 1780  400]
59,-0.57421875,-0.81640625,59,30,[ 732 1780  400]
60,-0.57421875,-0.796875,60,30,[ 732 1780  400]
61,-0.55078125,-0.828125,61,30,[ 732 1780  400]
62,-0.57421875,-0.81640625,62,30,[ 732 1780  400]
63,-0.55859375,-0.82421875,63,30,[ 732 1780  400]
64,-0.578125,-0.82421875,64,30,[ 732 1780  400]
65,-0.53125,-0.83984375,65,30,[ 732 1780  400]
66,-0.5234375,-0.85546875,66,30,[ 732 1780  400]
67,-0.515625,-0.85546875,67,30,[ 732 1780  400]
68,-0.53125,-0.86328125,68,30,[ 732 1780  400]
69,-0.515625,-0.87890625,69,30,[ 732 1780  400]
70,-0.50390625,-0.8671875,70,30,[ 732 1780  400]
71,-0.50390625,-0.890625,71,30,[ 732 1780  400]
72,-0.48046875,-0.90234375,72,30,[ 732 1780  400]
73,-0.46875,-0.90234375,73,30,[ 732 1780  400]
74,-0.48046875,-0.90234375,74,30,[ 732 1780  400]
75,-0.45703125,-0.90234375,75,30,[ 732 1780  400]
76,-0.46875,-0.921875,76,30,[ 732 1780  400]
77,-0.453125,-0.9375,77,30,[ 732 1780  400]
78,-0.4296875,-0.9296875,78,30,[ 732 1780  400]
79,-0.44140625,-0.9609375,79,30,[ 732 1780  400]
80,-0.4296875,-0.94921875,80,30,[ 732 1780  400]
81,-0.4375,-0.95703125,81,30,[ 732 1780  400]
82,-0.40234375,-0.95703125,82,30,[ 732 1780  400]
83,-0.4140625,-0.9765625,83,30,[ 732 1780  400]
84,-0.41015625,-0.984375,84,30,[ 732 1780  400]
85,-0.40234375,-0.9765625,85,30,[ 732 1780  400]
86,-0.38671875,-0.97265625,86,30,[ 732 1780  400]
87,-0.3828125,-0.98828125,87,30,[ 732 1780  400]
88,-0.37109375,-0.98828125,88,30,[ 732 1780  400]
89,-0.3984375,-0.99609375,89,30,[ 732 1780  400]
