,real,imaginary,key_subcarriers_49_11,key_antennas_49_11,key_user_position
0,-0.22265625,0.2421875,0,11,[ 732 3404  400]
1,-0.19921875,0.265625,1,11,[ 732 3404  400]
2,-0.203125,0.26953125,2,11,[ 732 3404  400]
3,-0.19921875,0.2890625,3,11,[ 732 3404  400]
4,-0.19921875,0.3203125,4,11,[ 732 3404  400]
5,-0.203125,0.3046875,5,11,[ 732 3404  400]
6,-0.18359375,0.32421875,6,11,[ 732 3404  400]
7,-0.19921875,0.33203125,7,11,[ 732 3404  400]
8,-0.1875,0.35546875,8,11,[ 732 3404  400]
9,-0.19921875,0.34375,9,11,[ 732 3404  400]
10,-0.1875,0.35546875,10,11,[ 732 3404  400]
11,-0.171875,0.37109375,11,11,[ 732 3404  400]
12,-0.17578125,0.375,12,11,[ 732 3404  400]
13,-0.18359375,0.37109375,13,11,[ 732 3404  400]
14,-0.17578125,0.375,14,11,[ 732 3404  400]
15,-0.17578125,0.3984375,15,11,[ 732 3404  400]
16,-0.18359375,0.40234375,16,11,[ 732 3404  400]
17,-0.18359375,0.42578125,17,11,[ 732 3404  400]
18,-0.1875,0.41796875,18,11,[ 732 3404  400]
19,-0.1640625,0.4296875,19,11,[ 732 3404  400]
20,-0.1640625,0.44140625,20,11,[ 732 3404  400]
21,-0.171875,0.44921875,21,11,[ 732 3404  400]
22,-0.17578125,0.453125,22,11,[ 732 3404  400]
23,-0.1484375,0.46875,23,11,[ 732 3404  400]
24,-0.1640625,0.46484375,24,11,[ 732 3404  400]
25,-0.16015625,0.46875,25,11,[ 732 3404  400]
26,-0.1640625,0.484375,26,11,[ 732 3404  400]
27,-0.1640625,0.49609375,27,11,[ 732 3404  400]
28,-0.16015625,0.4921875,28,11,[ 732 3404  400]
29,-0.1484375,0.515625,29,11,[ 732 3404  400]
30,-0.16015625,0.5234375,30,11,[ 732 3404  400]
31,-0.1640625,0.51953125,31,11,[ 732 3404  400]
32,-0.14453125,0.53125,32,11,[ 732 3404  400]
33,-0.13671875,0.546875,33,11,[ 732 3404  400]
34,-0.14453125,0.54296875,34,11,[ 732 3404  400]
35,-0.14453125,0.55078125,35,11,[ 732 3404  400]
36,-0.1484375,0.5703125,36,11,[ 732 3404  400]
37,-0.1484375,0.5703125,37,11,[ 732 3404  400]
38,-0.1328125,0.57421875,38,11,[ 732 3404  400]
39,-0.13671875,0.578125,39,11,[ 732 3404  400]
40,-0.1171875,0.6015625,40,11,[ 732 3404  400]
41,-0.1171875,0.6015625,41,11,[ 732 3404  400]
42,-0.109375,0.6171875,42,11,[ 732 3404  400]
43,-0.12109375,0.6171875,43,11,[ 732 3404  400]
44,-0.12109375,0.62890625,44,11,[ 732 3404  400]
45,-0.09765625,0.65234375,45,11,[ 732 3404  400]
46,-0.12109375,0.640625,46,11,[ 732 3404  400]
47,-0.09375,0.61328125,47,11,[ 732 3404  400]
48,-0.09375,0.63671875,48,11,[ 732 3404  400]
49,-0.078125,0.62890625,49,11,[ 732 3404  400]
50,-0.09375,0.63671875,50,11,[ 732 3404  400]
51,-0.08203125,0.625,51,11,[ 732 3404  400]
52,-0.10546875,0.63671875,52,11,[ 732 3404  400]
53,-0.078125,0.640625,53,11,[ 732 3404  400]
54,-0.08203125,0.64453125,54,11,[ 732 3404  400]
55,-0.06640625,0.65234375,55,11,[ 732 3404  400]
56,-0.0625,0.63671875,56,11,[ 732 3404  400]
57,-0.06640625,0.65234375,57,11,[ 732 3404  400]
58,-0.0625,0.64453125,58,11,[ 732 3404  400]
59,-0.0625,0.625,59,11,[ 732 3404  400]
60,-0.08203125,0.63671875,60,11,[ 732 3404  400]
61,-0.0546875,0.62890625,61,11,[ 732 3404  400]
62,-0.078125,0.640625,62,11,[ 732 3404  400]
63,-0.0625,0.625,63,11,[ 732 3404  400]
64,-0.08203125,0.625,64,11,[ 732 3404  400]
65,-0.0703125,0.63671875,65,11,[ 732 3404  400]
66,-0.0703125,0.625,66,11,[ 732 3404  400]
67,-0.08984375,0.62890625,67,11,[ 732 3404  400]
68,-0.10546875,0.625,68,11,[ 732 3404  400]
69,-0.08203125,0.625,69,11,[ 732 3404  400]
70,-0.08203125,0.63671875,70,11,[ 732 3404  400]
71,-0.109375,0.6171875,71,11,[ 732 3404  400]
72,-0.10546875,0.61328125,72,11,[ 732 3404  400]
73,-0.109375,0.640625,73,11,[ 732 3404  400]
74,-0.1171875,0.63671875,74,11,[ 732 3404  400]
75,-0.1171875,0.61328125,75,11,[ 732 3404  400]
76,-0.13671875,0.625,76,11,[ 732 3404  400]
77,-0.12890625,0.61328125,77,11,[ 732 3404  400]
78,-0.12109375,0.62890625,78,11,[ 732 3404  400]
79,-0.1484375,0.63671875,79,11,[ 732 3404  400]
80,-0.14453125,0.65234375,80,11,[ 732 3404  400]
81,-0.13671875,0.63671875,81,11,[ 732 3404  400]
82,-0.12890625,0.63671875,82,11,[ 732 3404  400]
