,real,imaginary,key_subcarriers_125_14,key_antennas_125_14,key_user_position
0,0.5078125,0.1875,0,14,[-812 1780  400]
1,0.54296875,0.17578125,1,14,[-812 1780  400]
2,0.57421875,0.1640625,2,14,[-812 1780  400]
3,0.578125,0.12890625,3,14,[-812 1780  400]
4,0.5703125,0.1171875,4,14,[-812 1780  400]
5,0.61328125,0.08203125,5,14,[-812 1780  400]
6,0.62890625,0.06640625,6,14,[-812 1780  400]
7,0.64453125,0.0625,7,14,[-812 1780  400]
8,0.65625,0.05078125,8,14,[-812 1780  400]
9,0.62890625,0.0234375,9,14,[-812 1780  400]
10,0.65625,-0.00390625,10,14,[-812 1780  400]
11,0.64453125,-0.00390625,11,14,[-812 1780  400]
12,0.65625,-0.0390625,12,14,[-812 1780  400]
13,0.62890625,-0.0546875,13,14,[-812 1780  400]
14,0.64453125,-0.0625,14,14,[-812 1780  400]
15,0.65625,-0.0703125,15,14,[-812 1780  400]
16,0.65234375,-0.078125,16,14,[-812 1780  400]
17,0.640625,-0.12109375,17,14,[-812 1780  400]
18,0.640625,-0.109375,18,14,[-812 1780  400]
19,0.65625,-0.13671875,19,14,[-812 1780  400]
20,0.65625,-0.13671875,20,14,[-812 1780  400]
21,0.65234375,-0.1328125,21,14,[-812 1780  400]
22,0.64453125,-0.1484375,22,14,[-812 1780  400]
23,0.66796875,-0.171875,23,14,[-812 1780  400]
24,0.63671875,-0.18359375,24,14,[-812 1780  400]
25,0.63671875,-0.171875,25,14,[-812 1780  400]
26,0.62890625,-0.1875,26,14,[-812 1780  400]
27,0.62890625,-0.17578125,27,14,[-812 1780  400]
28,0.640625,-0.1875,28,14,[-812 1780  400]
29,0.609375,-0.19921875,29,14,[-812 1780  400]
30,0.625,-0.21484375,30,14,[-812 1780  400]
31,0.6171875,-0.1875,31,14,[-812 1780  400]
32,0.6171875,-0.19921875,32,14,[-812 1780  400]
33,0.63671875,-0.203125,33,14,[-812 1780  400]
34,0.6171875,-0.1875,34,14,[-812 1780  400]
35,0.6171875,-0.19921875,35,14,[-812 1780  400]
36,0.6015625,-0.19140625,36,14,[-812 1780  400]
37,0.62890625,-0.19921875,37,14,[-812 1780  400]
38,0.61328125,-0.21484375,38,14,[-812 1780  400]
39,0.61328125,-0.203125,39,14,[-812 1780  400]
40,0.625,-0.19140625,40,14,[-812 1780  400]
41,0.58984375,-0.19140625,41,14,[-812 1780  400]
42,0.6015625,-0.21484375,42,14,[-812 1780  400]
43,0.5859375,-0.19921875,43,14,[-812 1780  400]
44,0.59765625,-0.19921875,44,14,[-812 1780  400]
45,0.59765625,-0.1875,45,14,[-812 1780  400]
46,0.57421875,-0.19921875,46,14,[-812 1780  400]
47,0.5625,-0.17578125,47,14,[-812 1780  400]
48,0.5859375,-0.1875,48,14,[-812 1780  400]
49,0.57421875,-0.1875,49,14,[-812 1780  400]
50,0.57421875,-0.1640625,50,14,[-812 1780  400]
51,0.57421875,-0.17578125,51,14,[-812 1780  400]
52,0.55078125,-0.17578125,52,14,[-812 1780  400]
53,0.5703125,-0.1484375,53,14,[-812 1780  400]
54,0.55078125,-0.1640625,54,14,[-812 1780  400]
55,0.5625,-0.1640625,55,14,[-812 1780  400]
56,0.55859375,-0.13671875,56,14,[-812 1780  400]
57,0.546875,-0.12890625,57,14,[-812 1780  400]
58,0.546875,-0.13671875,58,14,[-812 1780  400]
59,0.54296875,-0.12109375,59,14,[-812 1780  400]
60,0.55078125,-0.109375,60,14,[-812 1780  400]
61,0.53515625,-0.12890625,61,14,[-812 1780  400]
62,0.546875,-0.09375,62,14,[-812 1780  400]
63,0.55859375,-0.10546875,63,14,[-812 1780  400]
64,0.53125,-0.09765625,64,14,[-812 1780  400]
65,0.53515625,-0.08203125,65,14,[-812 1780  400]
66,0.515625,-0.09375,66,14,[-812 1780  400]
67,0.53125,-0.08984375,67,14,[-812 1780  400]
68,0.515625,-0.08203125,68,14,[-812 1780  400]
69,0.54296875,-0.06640625,69,14,[-812 1780  400]
