,real,imaginary,key_subcarriers_6_10,key_antennas_6_10,key_user_position
0,0.23046875,-0.04296875,0,10,[ 732 3404  400]
1,0.23046875,-0.04296875,1,10,[ 732 3404  400]
2,0.22265625,-0.04296875,2,10,[ 732 3404  400]
3,0.2421875,-0.03125,3,10,[ 732 3404  400]
4,0.25390625,-0.06640625,4,10,[ 732 3404  400]
5,0.25,-0.0625,5,10,[ 732 3404  400]
6,0.25,-0.05078125,6,10,[ 732 3404  400]
7,0.2421875,-0.0546875,7,10,[ 732 3404  400]
8,0.25,-0.05078125,8,10,[ 732 3404  400]
9,0.265625,-0.0546875,9,10,[ 732 3404  400]
10,0.265625,-0.04296875,10,10,[ 732 3404  400]
11,0.265625,-0.0546875,11,10,[ 732 3404  400]
12,0.265625,-0.0546875,12,10,[ 732 3404  400]
13,0.28125,-0.05078125,13,10,[ 732 3404  400]
14,0.29296875,-0.0625,14,10,[ 732 3404  400]
15,0.3046875,-0.05078125,15,10,[ 732 3404  400]
16,0.31640625,-0.0625,16,10,[ 732 3404  400]
17,0.3203125,-0.0546875,17,10,[ 732 3404  400]
18,0.33203125,-0.06640625,18,10,[ 732 3404  400]
19,0.3359375,-0.05078125,19,10,[ 732 3404  400]
20,0.34765625,-0.0625,20,10,[ 732 3404  400]
21,0.34765625,-0.08203125,21,10,[ 732 3404  400]
22,0.375,-0.078125,22,10,[ 732 3404  400]
23,0.34765625,-0.0703125,23,10,[ 732 3404  400]
24,0.36328125,-0.078125,24,10,[ 732 3404  400]
25,0.3984375,-0.078125,25,10,[ 732 3404  400]
26,0.390625,-0.09375,26,10,[ 732 3404  400]
27,0.40234375,-0.09375,27,10,[ 732 3404  400]
28,0.41015625,-0.09765625,28,10,[ 732 3404  400]
29,0.42578125,-0.1171875,29,10,[ 732 3404  400]
30,0.4296875,-0.109375,30,10,[ 732 3404  400]
31,0.44921875,-0.10546875,31,10,[ 732 3404  400]
32,0.453125,-0.1328125,32,10,[ 732 3404  400]
33,0.46875,-0.13671875,33,10,[ 732 3404  400]
34,0.46484375,-0.1328125,34,10,[ 732 3404  400]
35,0.4765625,-0.15625,35,10,[ 732 3404  400]
36,0.46875,-0.16015625,36,10,[ 732 3404  400]
37,0.48046875,-0.16015625,37,10,[ 732 3404  400]
38,0.48046875,-0.171875,38,10,[ 732 3404  400]
39,0.48046875,-0.18359375,39,10,[ 732 3404  400]
40,0.48046875,-0.19140625,40,10,[ 732 3404  400]
41,0.5078125,-0.1875,41,10,[ 732 3404  400]
42,0.5078125,-0.22265625,42,10,[ 732 3404  400]
43,0.53125,-0.2109375,43,10,[ 732 3404  400]
44,0.53125,-0.22265625,44,10,[ 732 3404  400]
45,0.53125,-0.22265625,45,10,[ 732 3404  400]
46,0.51953125,-0.2421875,46,10,[ 732 3404  400]
47,0.54296875,-0.23046875,47,10,[ 732 3404  400]
48,0.53125,-0.25390625,48,10,[ 732 3404  400]
49,0.546875,-0.25,49,10,[ 732 3404  400]
50,0.546875,-0.23828125,50,10,[ 732 3404  400]
51,0.5625,-0.25390625,51,10,[ 732 3404  400]
52,0.55078125,-0.265625,52,10,[ 732 3404  400]
53,0.54296875,-0.27734375,53,10,[ 732 3404  400]
54,0.55859375,-0.28125,54,10,[ 732 3404  400]
55,0.55078125,-0.2890625,55,10,[ 732 3404  400]
56,0.5625,-0.296875,56,10,[ 732 3404  400]
57,0.55078125,-0.296875,57,10,[ 732 3404  400]
58,0.57421875,-0.3203125,58,10,[ 732 3404  400]
59,0.5625,-0.296875,59,10,[ 732 3404  400]
60,0.5625,-0.30859375,60,10,[ 732 3404  400]
61,0.55078125,-0.3203125,61,10,[ 732 3404  400]
62,0.55078125,-0.33203125,62,10,[ 732 3404  400]
63,0.55078125,-0.33203125,63,10,[ 732 3404  400]
64,0.5703125,-0.3359375,64,10,[ 732 3404  400]
65,0.546875,-0.3359375,65,10,[ 732 3404  400]
66,0.57421875,-0.34375,66,10,[ 732 3404  400]
67,0.54296875,-0.36328125,67,10,[ 732 3404  400]
68,0.55859375,-0.359375,68,10,[ 732 3404  400]
69,0.55078125,-0.35546875,69,10,[ 732 3404  400]
70,0.55078125,-0.36328125,70,10,[ 732 3404  400]
71,0.55078125,-0.375,71,10,[ 732 3404  400]
72,0.54296875,-0.375,72,10,[ 732 3404  400]
73,0.546875,-0.390625,73,10,[ 732 3404  400]
74,0.54296875,-0.35546875,74,10,[ 732 3404  400]
75,0.54296875,-0.35546875,75,10,[ 732 3404  400]
76,0.55078125,-0.375,76,10,[ 732 3404  400]
77,0.53515625,-0.359375,77,10,[ 732 3404  400]
78,0.515625,-0.37109375,78,10,[ 732 3404  400]
79,0.5234375,-0.37109375,79,10,[ 732 3404  400]
80,0.515625,-0.3828125,80,10,[ 732 3404  400]
81,0.515625,-0.359375,81,10,[ 732 3404  400]
82,0.50390625,-0.37109375,82,10,[ 732 3404  400]
83,0.5078125,-0.36328125,83,10,[ 732 3404  400]
84,0.4921875,-0.359375,84,10,[ 732 3404  400]
85,0.50390625,-0.359375,85,10,[ 732 3404  400]
86,0.484375,-0.36328125,86,10,[ 732 3404  400]
87,0.49609375,-0.35546875,87,10,[ 732 3404  400]
88,0.46875,-0.3359375,88,10,[ 732 3404  400]
89,0.48046875,-0.34765625,89,10,[ 732 3404  400]
90,0.45703125,-0.34765625,90,10,[ 732 3404  400]
91,0.4765625,-0.33203125,91,10,[ 732 3404  400]
92,0.45703125,-0.3359375,92,10,[ 732 3404  400]
93,0.46875,-0.3046875,93,10,[ 732 3404  400]
94,0.46875,-0.31640625,94,10,[ 732 3404  400]
95,0.44921875,-0.31640625,95,10,[ 732 3404  400]
96,0.46484375,-0.296875,96,10,[ 732 3404  400]
97,0.41796875,-0.2890625,97,10,[ 732 3404  400]
98,0.4375,-0.3046875,98,10,[ 732 3404  400]
99,0.4375,-0.28125,99,10,[ 732 3404  400]
