,real,imaginary,key_subcarriers_72_56,key_antennas_72_56,key_user_position
0,0.01171875,0.78515625,0,56,[-812 1780  400]
1,0.0390625,0.80078125,1,56,[-812 1780  400]
2,0.078125,0.81640625,2,56,[-812 1780  400]
3,0.08984375,0.828125,3,56,[-812 1780  400]
4,0.1171875,0.8125,4,56,[-812 1780  400]
5,0.12890625,0.8359375,5,56,[-812 1780  400]
6,0.15625,0.828125,6,56,[-812 1780  400]
7,0.17578125,0.83984375,7,56,[-812 1780  400]
8,0.19921875,0.86328125,8,56,[-812 1780  400]
9,0.22265625,0.83984375,9,56,[-812 1780  400]
10,0.2421875,0.8515625,10,56,[-812 1780  400]
11,0.2578125,0.8359375,11,56,[-812 1780  400]
12,0.26953125,0.84375,12,56,[-812 1780  400]
13,0.27734375,0.83984375,13,56,[-812 1780  400]
14,0.2890625,0.81640625,14,56,[-812 1780  400]
15,0.26953125,0.8359375,15,56,[-812 1780  400]
16,0.29296875,0.82421875,16,56,[-812 1780  400]
17,0.30859375,0.81640625,17,56,[-812 1780  400]
18,0.296875,0.828125,18,56,[-812 1780  400]
19,0.3359375,0.8125,19,56,[-812 1780  400]
20,0.3046875,0.82421875,20,56,[-812 1780  400]
21,0.31640625,0.8125,21,56,[-812 1780  400]
22,0.3046875,0.8125,22,56,[-812 1780  400]
23,0.31640625,0.82421875,23,56,[-812 1780  400]
24,0.3203125,0.796875,24,56,[-812 1780  400]
25,0.31640625,0.80078125,25,56,[-812 1780  400]
26,0.31640625,0.80078125,26,56,[-812 1780  400]
27,0.30859375,0.78515625,27,56,[-812 1780  400]
28,0.2890625,0.796875,28,56,[-812 1780  400]
29,0.31640625,0.76953125,29,56,[-812 1780  400]
30,0.29296875,0.77734375,30,56,[-812 1780  400]
31,0.2890625,0.7734375,31,56,[-812 1780  400]
32,0.27734375,0.76171875,32,56,[-812 1780  400]
33,0.27734375,0.7734375,33,56,[-812 1780  400]
34,0.26953125,0.7578125,34,56,[-812 1780  400]
35,0.25,0.72265625,35,56,[-812 1780  400]
36,0.2265625,0.734375,36,56,[-812 1780  400]
37,0.25,0.734375,37,56,[-812 1780  400]
38,0.22265625,0.7421875,38,56,[-812 1780  400]
39,0.203125,0.72265625,39,56,[-812 1780  400]
40,0.18359375,0.72265625,40,56,[-812 1780  400]
41,0.1640625,0.71875,41,56,[-812 1780  400]
42,0.18359375,0.7109375,42,56,[-812 1780  400]
43,0.1640625,0.70703125,43,56,[-812 1780  400]
44,0.13671875,0.7109375,44,56,[-812 1780  400]
45,0.12109375,0.6953125,45,56,[-812 1780  400]
46,0.10546875,0.703125,46,56,[-812 1780  400]
47,0.10546875,0.69140625,47,56,[-812 1780  400]
48,0.0546875,0.68359375,48,56,[-812 1780  400]
49,0.06640625,0.67578125,49,56,[-812 1780  400]
50,0.015625,0.6796875,50,56,[-812 1780  400]
51,0.03125,0.68359375,51,56,[-812 1780  400]
52,-0.00390625,0.65625,52,56,[-812 1780  400]
53,-0.03125,0.6640625,53,56,[-812 1780  400]
54,-0.04296875,0.640625,54,56,[-812 1780  400]
55,-0.06640625,0.640625,55,56,[-812 1780  400]
56,-0.09765625,0.640625,56,56,[-812 1780  400]
57,-0.1171875,0.63671875,57,56,[-812 1780  400]
58,-0.12109375,0.640625,58,56,[-812 1780  400]
59,-0.14453125,0.6171875,59,56,[-812 1780  400]
60,-0.16015625,0.578125,60,56,[-812 1780  400]
61,-0.16015625,0.61328125,61,56,[-812 1780  400]
62,-0.1875,0.59765625,62,56,[-812 1780  400]
63,-0.22265625,0.59765625,63,56,[-812 1780  400]
64,-0.2421875,0.59765625,64,56,[-812 1780  400]
65,-0.2578125,0.578125,65,56,[-812 1780  400]
66,-0.265625,0.55078125,66,56,[-812 1780  400]
67,-0.296875,0.5625,67,56,[-812 1780  400]
68,-0.3046875,0.546875,68,56,[-812 1780  400]
69,-0.34375,0.55078125,69,56,[-812 1780  400]
70,-0.36328125,0.54296875,70,56,[-812 1780  400]
71,-0.36328125,0.53125,71,56,[-812 1780  400]
72,-0.375,0.5078125,72,56,[-812 1780  400]
73,-0.41796875,0.49609375,73,56,[-812 1780  400]
74,-0.41015625,0.484375,74,56,[-812 1780  400]
75,-0.4765625,0.46484375,75,56,[-812 1780  400]
76,-0.45703125,0.48046875,76,56,[-812 1780  400]
77,-0.4921875,0.44921875,77,56,[-812 1780  400]
78,-0.53515625,0.4375,78,56,[-812 1780  400]
79,-0.53125,0.4296875,79,56,[-812 1780  400]
80,-0.5625,0.4296875,80,56,[-812 1780  400]
81,-0.6015625,0.390625,81,56,[-812 1780  400]
82,-0.5859375,0.3984375,82,56,[-812 1780  400]
83,-0.609375,0.38671875,83,56,[-812 1780  400]
84,-0.625,0.37109375,84,56,[-812 1780  400]
85,-0.65234375,0.35546875,85,56,[-812 1780  400]
86,-0.66796875,0.34765625,86,56,[-812 1780  400]
87,-0.68359375,0.33203125,87,56,[-812 1780  400]
88,-0.72265625,0.32421875,88,56,[-812 1780  400]
89,-0.7421875,0.30859375,89,56,[-812 1780  400]
90,-0.72265625,0.29296875,90,56,[-812 1780  400]
91,-0.7421875,0.265625,91,56,[-812 1780  400]
92,-0.7734375,0.27734375,92,56,[-812 1780  400]
93,-0.7734375,0.25390625,93,56,[-812 1780  400]
94,-0.80078125,0.26953125,94,56,[-812 1780  400]
95,-0.8359375,0.25,95,56,[-812 1780  400]
96,-0.81640625,0.23046875,96,56,[-812 1780  400]
97,-0.8515625,0.22265625,97,56,[-812 1780  400]
98,-0.8671875,0.23828125,98,56,[-812 1780  400]
99,-0.87890625,0.2265625,99,56,[-812 1780  400]
