,real,imaginary,key_subcarriers_23_18,key_antennas_23_18,key_user_position
0,-0.8046875,-0.078125,0,18,[ 732 1780  400]
1,-0.8515625,-0.04296875,1,18,[ 732 1780  400]
2,-0.8671875,-0.015625,2,18,[ 732 1780  400]
3,-0.8515625,0.0,3,18,[ 732 1780  400]
4,-0.87109375,0.04296875,4,18,[ 732 1780  400]
5,-0.89453125,0.08984375,5,18,[ 732 1780  400]
6,-0.89453125,0.09765625,6,18,[ 732 1780  400]
7,-0.90234375,0.1484375,7,18,[ 732 1780  400]
8,-0.921875,0.16015625,8,18,[ 732 1780  400]
9,-0.91015625,0.18359375,9,18,[ 732 1780  400]
10,-0.9453125,0.203125,10,18,[ 732 1780  400]
11,-0.9296875,0.23046875,11,18,[ 732 1780  400]
12,-0.9296875,0.22265625,12,18,[ 732 1780  400]
13,-0.9453125,0.23828125,13,18,[ 732 1780  400]
14,-0.93359375,0.2578125,14,18,[ 732 1780  400]
15,-0.9453125,0.26953125,15,18,[ 732 1780  400]
16,-0.9375,0.296875,16,18,[ 732 1780  400]
17,-0.9375,0.3203125,17,18,[ 732 1780  400]
18,-0.91796875,0.3203125,18,18,[ 732 1780  400]
19,-0.91796875,0.34375,19,18,[ 732 1780  400]
20,-0.9453125,0.3359375,20,18,[ 732 1780  400]
21,-0.9296875,0.35546875,21,18,[ 732 1780  400]
22,-0.93359375,0.32421875,22,18,[ 732 1780  400]
23,-0.9453125,0.359375,23,18,[ 732 1780  400]
24,-0.91015625,0.34765625,24,18,[ 732 1780  400]
25,-0.91796875,0.34375,25,18,[ 732 1780  400]
26,-0.9296875,0.34375,26,18,[ 732 1780  400]
27,-0.9375,0.33203125,27,18,[ 732 1780  400]
28,-0.9296875,0.35546875,28,18,[ 732 1780  400]
29,-0.94921875,0.36328125,29,18,[ 732 1780  400]
30,-0.9765625,0.34765625,30,18,[ 732 1780  400]
31,-0.9609375,0.34375,31,18,[ 732 1780  400]
32,-0.9765625,0.34765625,32,18,[ 732 1780  400]
33,-0.97265625,0.34375,33,18,[ 732 1780  400]
34,-0.99609375,0.33203125,34,18,[ 732 1780  400]
35,-1.0,0.32421875,35,18,[ 732 1780  400]
36,-1.00390625,0.3203125,36,18,[ 732 1780  400]
37,-1.01171875,0.31640625,37,18,[ 732 1780  400]
38,-1.015625,0.30859375,38,18,[ 732 1780  400]
39,-1.0390625,0.2890625,39,18,[ 732 1780  400]
40,-1.04296875,0.29296875,40,18,[ 732 1780  400]
41,-1.04296875,0.31640625,41,18,[ 732 1780  400]
42,-1.0546875,0.3046875,42,18,[ 732 1780  400]
43,-1.0546875,0.28125,43,18,[ 732 1780  400]
44,-1.06640625,0.29296875,44,18,[ 732 1780  400]
45,-1.10546875,0.27734375,45,18,[ 732 1780  400]
46,-1.08984375,0.28125,46,18,[ 732 1780  400]
47,-1.10546875,0.265625,47,18,[ 732 1780  400]
48,-1.125,0.25390625,48,18,[ 732 1780  400]
49,-1.12109375,0.28125,49,18,[ 732 1780  400]
50,-1.14453125,0.26953125,50,18,[ 732 1780  400]
51,-1.1640625,0.23828125,51,18,[ 732 1780  400]
52,-1.1640625,0.25,52,18,[ 732 1780  400]
53,-1.17578125,0.26953125,53,18,[ 732 1780  400]
54,-1.19140625,0.265625,54,18,[ 732 1780  400]
55,-1.203125,0.265625,55,18,[ 732 1780  400]
56,-1.203125,0.25390625,56,18,[ 732 1780  400]
57,-1.2265625,0.265625,57,18,[ 732 1780  400]
58,-1.23046875,0.23828125,58,18,[ 732 1780  400]
59,-1.22265625,0.25,59,18,[ 732 1780  400]
60,-1.265625,0.2265625,60,18,[ 732 1780  400]
61,-1.25,0.25390625,61,18,[ 732 1780  400]
62,-1.25,0.2421875,62,18,[ 732 1780  400]
63,-1.265625,0.2265625,63,18,[ 732 1780  400]
64,-1.26953125,0.2109375,64,18,[ 732 1780  400]
65,-1.27734375,0.21484375,65,18,[ 732 1780  400]
66,-1.29296875,0.23046875,66,18,[ 732 1780  400]
67,-1.30859375,0.21484375,67,18,[ 732 1780  400]
68,-1.26953125,0.1875,68,18,[ 732 1780  400]
