,real,imaginary,key_subcarriers_181_48,key_antennas_181_48,key_user_position
0,-0.08203125,0.50390625,0,48,[ 732 1780  400]
1,-0.05078125,0.546875,1,48,[ 732 1780  400]
2,-0.04296875,0.55078125,2,48,[ 732 1780  400]
3,-0.00390625,0.5703125,3,48,[ 732 1780  400]
4,0.03125,0.57421875,4,48,[ 732 1780  400]
5,0.02734375,0.578125,5,48,[ 732 1780  400]
6,0.08203125,0.578125,6,48,[ 732 1780  400]
7,0.08984375,0.62890625,7,48,[ 732 1780  400]
8,0.1328125,0.6171875,8,48,[ 732 1780  400]
9,0.14453125,0.6171875,9,48,[ 732 1780  400]
10,0.1640625,0.6171875,10,48,[ 732 1780  400]
11,0.19921875,0.62890625,11,48,[ 732 1780  400]
12,0.2109375,0.609375,12,48,[ 732 1780  400]
13,0.23828125,0.6015625,13,48,[ 732 1780  400]
14,0.2421875,0.5859375,14,48,[ 732 1780  400]
15,0.27734375,0.5859375,15,48,[ 732 1780  400]
16,0.30859375,0.609375,16,48,[ 732 1780  400]
17,0.3046875,0.6015625,17,48,[ 732 1780  400]
18,0.33203125,0.59765625,18,48,[ 732 1780  400]
19,0.3359375,0.58984375,19,48,[ 732 1780  400]
20,0.36328125,0.5859375,20,48,[ 732 1780  400]
21,0.36328125,0.59765625,21,48,[ 732 1780  400]
22,0.38671875,0.57421875,22,48,[ 732 1780  400]
23,0.38671875,0.55078125,23,48,[ 732 1780  400]
24,0.42578125,0.5703125,24,48,[ 732 1780  400]
25,0.42578125,0.5703125,25,48,[ 732 1780  400]
26,0.4375,0.546875,26,48,[ 732 1780  400]
27,0.4296875,0.5625,27,48,[ 732 1780  400]
28,0.46484375,0.5625,28,48,[ 732 1780  400]
29,0.46484375,0.53125,29,48,[ 732 1780  400]
30,0.44140625,0.53125,30,48,[ 732 1780  400]
31,0.48046875,0.53515625,31,48,[ 732 1780  400]
32,0.484375,0.54296875,32,48,[ 732 1780  400]
33,0.48046875,0.5234375,33,48,[ 732 1780  400]
34,0.484375,0.5078125,34,48,[ 732 1780  400]
35,0.46875,0.50390625,35,48,[ 732 1780  400]
36,0.5078125,0.5078125,36,48,[ 732 1780  400]
37,0.515625,0.4921875,37,48,[ 732 1780  400]
38,0.515625,0.50390625,38,48,[ 732 1780  400]
39,0.5234375,0.48046875,39,48,[ 732 1780  400]
40,0.49609375,0.484375,40,48,[ 732 1780  400]
41,0.53125,0.484375,41,48,[ 732 1780  400]
42,0.5234375,0.45703125,42,48,[ 732 1780  400]
43,0.515625,0.46875,43,48,[ 732 1780  400]
44,0.515625,0.48046875,44,48,[ 732 1780  400]
45,0.51953125,0.484375,45,48,[ 732 1780  400]
46,0.515625,0.45703125,46,48,[ 732 1780  400]
47,0.51953125,0.453125,47,48,[ 732 1780  400]
48,0.53125,0.44140625,48,48,[ 732 1780  400]
49,0.51953125,0.44140625,49,48,[ 732 1780  400]
50,0.53125,0.46484375,50,48,[ 732 1780  400]
51,0.546875,0.45703125,51,48,[ 732 1780  400]
52,0.54296875,0.453125,52,48,[ 732 1780  400]
