,real,imaginary,key_subcarriers_64_32,key_antennas_64_32,key_user_position
0,-0.81640625,0.22265625,0,32,[ 732 1780  400]
1,-0.82421875,0.26953125,1,32,[ 732 1780  400]
2,-0.828125,0.3203125,2,32,[ 732 1780  400]
3,-0.828125,0.35546875,3,32,[ 732 1780  400]
4,-0.83984375,0.3984375,4,32,[ 732 1780  400]
5,-0.86328125,0.41796875,5,32,[ 732 1780  400]
6,-0.87109375,0.453125,6,32,[ 732 1780  400]
7,-0.84375,0.4921875,7,32,[ 732 1780  400]
8,-0.828125,0.53125,8,32,[ 732 1780  400]
9,-0.83984375,0.55078125,9,32,[ 732 1780  400]
10,-0.8359375,0.5703125,10,32,[ 732 1780  400]
11,-0.84375,0.61328125,11,32,[ 732 1780  400]
12,-0.85546875,0.61328125,12,32,[ 732 1780  400]
13,-0.81640625,0.62890625,13,32,[ 732 1780  400]
14,-0.8359375,0.64453125,14,32,[ 732 1780  400]
15,-0.828125,0.6640625,15,32,[ 732 1780  400]
16,-0.80078125,0.69140625,16,32,[ 732 1780  400]
17,-0.8046875,0.73046875,17,32,[ 732 1780  400]
18,-0.7890625,0.734375,18,32,[ 732 1780  400]
19,-0.78515625,0.75,19,32,[ 732 1780  400]
20,-0.78515625,0.73046875,20,32,[ 732 1780  400]
21,-0.76953125,0.76953125,21,32,[ 732 1780  400]
22,-0.7734375,0.7734375,22,32,[ 732 1780  400]
23,-0.7890625,0.76953125,23,32,[ 732 1780  400]
24,-0.7578125,0.8359375,24,32,[ 732 1780  400]
25,-0.76953125,0.7890625,25,32,[ 732 1780  400]
26,-0.75,0.78515625,26,32,[ 732 1780  400]
27,-0.75,0.81640625,27,32,[ 732 1780  400]
28,-0.7421875,0.8046875,28,32,[ 732 1780  400]
29,-0.75,0.83984375,29,32,[ 732 1780  400]
30,-0.7578125,0.8359375,30,32,[ 732 1780  400]
31,-0.74609375,0.8359375,31,32,[ 732 1780  400]
32,-0.74609375,0.84375,32,32,[ 732 1780  400]
33,-0.734375,0.84375,33,32,[ 732 1780  400]
34,-0.7578125,0.84375,34,32,[ 732 1780  400]
35,-0.75,0.86328125,35,32,[ 732 1780  400]
36,-0.74609375,0.8359375,36,32,[ 732 1780  400]
37,-0.75,0.83984375,37,32,[ 732 1780  400]
38,-0.7421875,0.8515625,38,32,[ 732 1780  400]
39,-0.7578125,0.8359375,39,32,[ 732 1780  400]
40,-0.7578125,0.84375,40,32,[ 732 1780  400]
41,-0.75,0.8515625,41,32,[ 732 1780  400]
42,-0.7734375,0.8515625,42,32,[ 732 1780  400]
43,-0.74609375,0.84375,43,32,[ 732 1780  400]
44,-0.76171875,0.8515625,44,32,[ 732 1780  400]
45,-0.75,0.828125,45,32,[ 732 1780  400]
46,-0.76953125,0.84375,46,32,[ 732 1780  400]
47,-0.7578125,0.82421875,47,32,[ 732 1780  400]
48,-0.7890625,0.8125,48,32,[ 732 1780  400]
49,-0.78515625,0.828125,49,32,[ 732 1780  400]
50,-0.80078125,0.80078125,50,32,[ 732 1780  400]
51,-0.7734375,0.78515625,51,32,[ 732 1780  400]
52,-0.7890625,0.80078125,52,32,[ 732 1780  400]
53,-0.8046875,0.78515625,53,32,[ 732 1780  400]
54,-0.82421875,0.7890625,54,32,[ 732 1780  400]
55,-0.828125,0.76171875,55,32,[ 732 1780  400]
56,-0.8359375,0.77734375,56,32,[ 732 1780  400]
57,-0.83984375,0.76171875,57,32,[ 732 1780  400]
58,-0.8515625,0.7421875,58,32,[ 732 1780  400]
59,-0.86328125,0.73046875,59,32,[ 732 1780  400]
60,-0.86328125,0.75,60,32,[ 732 1780  400]
61,-0.890625,0.69140625,61,32,[ 732 1780  400]
