,real,imaginary,key_subcarriers_187_48,key_antennas_187_48,key_user_position
0,0.53125,-0.6953125,0,48,[-812 1780  400]
1,0.53125,-0.73046875,1,48,[-812 1780  400]
2,0.49609375,-0.76171875,2,48,[-812 1780  400]
3,0.484375,-0.76171875,3,48,[-812 1780  400]
4,0.46875,-0.80078125,4,48,[-812 1780  400]
5,0.44921875,-0.80078125,5,48,[-812 1780  400]
6,0.4375,-0.82421875,6,48,[-812 1780  400]
7,0.41796875,-0.828125,7,48,[-812 1780  400]
8,0.3984375,-0.8515625,8,48,[-812 1780  400]
9,0.3828125,-0.85546875,9,48,[-812 1780  400]
10,0.3828125,-0.84375,10,48,[-812 1780  400]
11,0.37109375,-0.85546875,11,48,[-812 1780  400]
12,0.359375,-0.84375,12,48,[-812 1780  400]
13,0.34375,-0.8515625,13,48,[-812 1780  400]
14,0.35546875,-0.8515625,14,48,[-812 1780  400]
15,0.36328125,-0.83984375,15,48,[-812 1780  400]
16,0.32421875,-0.84375,16,48,[-812 1780  400]
17,0.34375,-0.83984375,17,48,[-812 1780  400]
18,0.33203125,-0.86328125,18,48,[-812 1780  400]
19,0.34375,-0.8515625,19,48,[-812 1780  400]
20,0.3359375,-0.82421875,20,48,[-812 1780  400]
21,0.34765625,-0.82421875,21,48,[-812 1780  400]
22,0.35546875,-0.81640625,22,48,[-812 1780  400]
23,0.359375,-0.8125,23,48,[-812 1780  400]
24,0.375,-0.8046875,24,48,[-812 1780  400]
25,0.375,-0.81640625,25,48,[-812 1780  400]
26,0.390625,-0.80078125,26,48,[-812 1780  400]
27,0.37109375,-0.7890625,27,48,[-812 1780  400]
28,0.3828125,-0.77734375,28,48,[-812 1780  400]
29,0.41015625,-0.78515625,29,48,[-812 1780  400]
30,0.4296875,-0.76171875,30,48,[-812 1780  400]
31,0.4375,-0.7578125,31,48,[-812 1780  400]
32,0.453125,-0.76171875,32,48,[-812 1780  400]
33,0.46484375,-0.76171875,33,48,[-812 1780  400]
34,0.46875,-0.74609375,34,48,[-812 1780  400]
35,0.484375,-0.7421875,35,48,[-812 1780  400]
36,0.49609375,-0.71875,36,48,[-812 1780  400]
37,0.515625,-0.7109375,37,48,[-812 1780  400]
38,0.53125,-0.71875,38,48,[-812 1780  400]
39,0.54296875,-0.70703125,39,48,[-812 1780  400]
40,0.55859375,-0.703125,40,48,[-812 1780  400]
41,0.57421875,-0.68359375,41,48,[-812 1780  400]
42,0.578125,-0.69140625,42,48,[-812 1780  400]
43,0.58984375,-0.6796875,43,48,[-812 1780  400]
