,real,imaginary,key_subcarriers_108_49,key_antennas_108_49,key_user_position
0,0.28125,0.25,0,49,[ 732 3404  400]
1,0.29296875,0.21484375,1,49,[ 732 3404  400]
2,0.31640625,0.2265625,2,49,[ 732 3404  400]
3,0.33203125,0.2109375,3,49,[ 732 3404  400]
4,0.3203125,0.19921875,4,49,[ 732 3404  400]
5,0.34375,0.1875,5,49,[ 732 3404  400]
6,0.34375,0.1640625,6,49,[ 732 3404  400]
7,0.34765625,0.1484375,7,49,[ 732 3404  400]
8,0.359375,0.1484375,8,49,[ 732 3404  400]
9,0.375,0.12109375,9,49,[ 732 3404  400]
10,0.35546875,0.12109375,10,49,[ 732 3404  400]
11,0.36328125,0.09765625,11,49,[ 732 3404  400]
12,0.359375,0.09375,12,49,[ 732 3404  400]
13,0.375,0.08984375,13,49,[ 732 3404  400]
14,0.37109375,0.08203125,14,49,[ 732 3404  400]
15,0.36328125,0.0546875,15,49,[ 732 3404  400]
16,0.359375,0.05078125,16,49,[ 732 3404  400]
17,0.359375,0.0625,17,49,[ 732 3404  400]
18,0.36328125,0.03125,18,49,[ 732 3404  400]
19,0.33203125,0.03125,19,49,[ 732 3404  400]
20,0.35546875,0.03125,20,49,[ 732 3404  400]
21,0.36328125,0.01171875,21,49,[ 732 3404  400]
22,0.36328125,0.0234375,22,49,[ 732 3404  400]
23,0.34765625,0.00390625,23,49,[ 732 3404  400]
24,0.34765625,0.015625,24,49,[ 732 3404  400]
25,0.34765625,-0.015625,25,49,[ 732 3404  400]
26,0.3359375,-0.02734375,26,49,[ 732 3404  400]
27,0.3359375,-0.00390625,27,49,[ 732 3404  400]
28,0.3359375,0.00390625,28,49,[ 732 3404  400]
29,0.3359375,-0.02734375,29,49,[ 732 3404  400]
30,0.34765625,-0.015625,30,49,[ 732 3404  400]
31,0.32421875,-0.015625,31,49,[ 732 3404  400]
32,0.31640625,-0.02734375,32,49,[ 732 3404  400]
33,0.31640625,-0.015625,33,49,[ 732 3404  400]
34,0.33203125,-0.01171875,34,49,[ 732 3404  400]
35,0.31640625,-0.015625,35,49,[ 732 3404  400]
36,0.31640625,-0.02734375,36,49,[ 732 3404  400]
37,0.30859375,-0.0234375,37,49,[ 732 3404  400]
38,0.33203125,-0.03125,38,49,[ 732 3404  400]
39,0.29296875,-0.0390625,39,49,[ 732 3404  400]
40,0.30859375,-0.04296875,40,49,[ 732 3404  400]
41,0.296875,-0.03125,41,49,[ 732 3404  400]
42,0.30859375,-0.03125,42,49,[ 732 3404  400]
43,0.30859375,-0.04296875,43,49,[ 732 3404  400]
44,0.296875,-0.0234375,44,49,[ 732 3404  400]
45,0.29296875,-0.0390625,45,49,[ 732 3404  400]
46,0.296875,-0.0546875,46,49,[ 732 3404  400]
47,0.3046875,-0.015625,47,49,[ 732 3404  400]
48,0.30859375,-0.03125,48,49,[ 732 3404  400]
49,0.28125,-0.02734375,49,49,[ 732 3404  400]
50,0.2890625,-0.04296875,50,49,[ 732 3404  400]
51,0.3046875,-0.0390625,51,49,[ 732 3404  400]
52,0.29296875,-0.02734375,52,49,[ 732 3404  400]
53,0.296875,-0.04296875,53,49,[ 732 3404  400]
54,0.2890625,-0.0546875,54,49,[ 732 3404  400]
55,0.26953125,-0.05078125,55,49,[ 732 3404  400]
56,0.2890625,-0.04296875,56,49,[ 732 3404  400]
57,0.265625,-0.0234375,57,49,[ 732 3404  400]
58,0.27734375,-0.0546875,58,49,[ 732 3404  400]
59,0.28125,-0.05078125,59,49,[ 732 3404  400]
60,0.27734375,-0.04296875,60,49,[ 732 3404  400]
61,0.2578125,-0.05078125,61,49,[ 732 3404  400]
62,0.25390625,-0.04296875,62,49,[ 732 3404  400]
63,0.2578125,-0.05078125,63,49,[ 732 3404  400]
64,0.2421875,-0.04296875,64,49,[ 732 3404  400]
65,0.2421875,-0.06640625,65,49,[ 732 3404  400]
66,0.25,-0.05078125,66,49,[ 732 3404  400]
67,0.23828125,-0.05078125,67,49,[ 732 3404  400]
68,0.25390625,-0.03125,68,49,[ 732 3404  400]
69,0.23046875,-0.04296875,69,49,[ 732 3404  400]
70,0.22265625,-0.03125,70,49,[ 732 3404  400]
71,0.2421875,-0.04296875,71,49,[ 732 3404  400]
72,0.22265625,-0.03125,72,49,[ 732 3404  400]
73,0.203125,-0.02734375,73,49,[ 732 3404  400]
74,0.21484375,-0.0390625,74,49,[ 732 3404  400]
75,0.21484375,-0.0390625,75,49,[ 732 3404  400]
76,0.22265625,-0.03125,76,49,[ 732 3404  400]
77,0.19921875,-0.0234375,77,49,[ 732 3404  400]
78,0.19921875,-0.03125,78,49,[ 732 3404  400]
79,0.19140625,-0.015625,79,49,[ 732 3404  400]
80,0.203125,-0.015625,80,49,[ 732 3404  400]
81,0.19921875,-0.0234375,81,49,[ 732 3404  400]
82,0.17578125,-0.0234375,82,49,[ 732 3404  400]
83,0.19140625,-0.02734375,83,49,[ 732 3404  400]
84,0.1875,-0.01171875,84,49,[ 732 3404  400]
85,0.19140625,-0.015625,85,49,[ 732 3404  400]
86,0.1875,0.0,86,49,[ 732 3404  400]
87,0.18359375,0.00390625,87,49,[ 732 3404  400]
88,0.17578125,-0.01171875,88,49,[ 732 3404  400]
89,0.18359375,-0.00390625,89,49,[ 732 3404  400]
90,0.17578125,-0.01171875,90,49,[ 732 3404  400]
91,0.16015625,0.00390625,91,49,[ 732 3404  400]
92,0.1640625,-0.01171875,92,49,[ 732 3404  400]
93,0.18359375,-0.00390625,93,49,[ 732 3404  400]
94,0.171875,-0.015625,94,49,[ 732 3404  400]
95,0.1640625,-0.01171875,95,49,[ 732 3404  400]
96,0.1640625,0.0,96,49,[ 732 3404  400]
97,0.16015625,-0.00390625,97,49,[ 732 3404  400]
98,0.1484375,-0.00390625,98,49,[ 732 3404  400]
99,0.14453125,-0.03125,99,49,[ 732 3404  400]
