,real,imaginary,key_subcarriers_12_43,key_antennas_12_43,key_user_position
0,0.5703125,-0.46875,0,43,[-812 1780  400]
1,0.57421875,-0.5078125,1,43,[-812 1780  400]
2,0.578125,-0.5234375,2,43,[-812 1780  400]
3,0.57421875,-0.55078125,3,43,[-812 1780  400]
4,0.55859375,-0.58984375,4,43,[-812 1780  400]
5,0.546875,-0.58984375,5,43,[-812 1780  400]
6,0.54296875,-0.609375,6,43,[-812 1780  400]
7,0.51953125,-0.6171875,7,43,[-812 1780  400]
8,0.51953125,-0.6171875,8,43,[-812 1780  400]
9,0.51953125,-0.65234375,9,43,[-812 1780  400]
10,0.51953125,-0.65234375,10,43,[-812 1780  400]
11,0.49609375,-0.6640625,11,43,[-812 1780  400]
12,0.49609375,-0.65234375,12,43,[-812 1780  400]
13,0.48046875,-0.66796875,13,43,[-812 1780  400]
14,0.484375,-0.67578125,14,43,[-812 1780  400]
15,0.484375,-0.67578125,15,43,[-812 1780  400]
16,0.48046875,-0.69140625,16,43,[-812 1780  400]
17,0.4921875,-0.66796875,17,43,[-812 1780  400]
18,0.49609375,-0.67578125,18,43,[-812 1780  400]
19,0.4921875,-0.6796875,19,43,[-812 1780  400]
20,0.4921875,-0.69140625,20,43,[-812 1780  400]
21,0.5078125,-0.6640625,21,43,[-812 1780  400]
22,0.5078125,-0.6640625,22,43,[-812 1780  400]
23,0.5078125,-0.68359375,23,43,[-812 1780  400]
24,0.53125,-0.65234375,24,43,[-812 1780  400]
25,0.5234375,-0.66796875,25,43,[-812 1780  400]
26,0.5234375,-0.66796875,26,43,[-812 1780  400]
27,0.54296875,-0.65234375,27,43,[-812 1780  400]
28,0.55078125,-0.68359375,28,43,[-812 1780  400]
29,0.54296875,-0.67578125,29,43,[-812 1780  400]
30,0.5625,-0.65234375,30,43,[-812 1780  400]
31,0.5625,-0.6640625,31,43,[-812 1780  400]
32,0.57421875,-0.65234375,32,43,[-812 1780  400]
33,0.578125,-0.63671875,33,43,[-812 1780  400]
34,0.59765625,-0.65234375,34,43,[-812 1780  400]
35,0.5859375,-0.640625,35,43,[-812 1780  400]
36,0.609375,-0.62890625,36,43,[-812 1780  400]
37,0.6171875,-0.62890625,37,43,[-812 1780  400]
