,real,imaginary,key_subcarriers_77_17,key_antennas_77_17,key_user_position
0,0.6953125,0.2109375,0,17,[ 732 1780  400]
1,0.7421875,0.1875,1,17,[ 732 1780  400]
2,0.7578125,0.16015625,2,17,[ 732 1780  400]
3,0.7734375,0.1328125,3,17,[ 732 1780  400]
4,0.7890625,0.12890625,4,17,[ 732 1780  400]
5,0.81640625,0.06640625,5,17,[ 732 1780  400]
6,0.84375,0.0703125,6,17,[ 732 1780  400]
7,0.83984375,0.0234375,7,17,[ 732 1780  400]
8,0.86328125,0.01171875,8,17,[ 732 1780  400]
9,0.8671875,-0.00390625,9,17,[ 732 1780  400]
10,0.890625,-0.02734375,10,17,[ 732 1780  400]
11,0.89453125,-0.04296875,11,17,[ 732 1780  400]
12,0.91015625,-0.0703125,12,17,[ 732 1780  400]
13,0.91015625,-0.0703125,13,17,[ 732 1780  400]
14,0.91015625,-0.09375,14,17,[ 732 1780  400]
15,0.9296875,-0.109375,15,17,[ 732 1780  400]
16,0.91796875,-0.1328125,16,17,[ 732 1780  400]
17,0.921875,-0.1484375,17,17,[ 732 1780  400]
18,0.9296875,-0.1328125,18,17,[ 732 1780  400]
19,0.9453125,-0.171875,19,17,[ 732 1780  400]
20,0.9609375,-0.17578125,20,17,[ 732 1780  400]
21,0.9453125,-0.171875,21,17,[ 732 1780  400]
22,0.97265625,-0.17578125,22,17,[ 732 1780  400]
23,0.97265625,-0.2109375,23,17,[ 732 1780  400]
24,0.9765625,-0.203125,24,17,[ 732 1780  400]
25,0.99609375,-0.2109375,25,17,[ 732 1780  400]
26,0.98828125,-0.2265625,26,17,[ 732 1780  400]
27,1.01171875,-0.21484375,27,17,[ 732 1780  400]
28,0.99609375,-0.23046875,28,17,[ 732 1780  400]
29,1.0,-0.23828125,29,17,[ 732 1780  400]
30,1.01171875,-0.2578125,30,17,[ 732 1780  400]
31,1.03125,-0.25,31,17,[ 732 1780  400]
32,1.0390625,-0.25390625,32,17,[ 732 1780  400]
33,1.0234375,-0.2578125,33,17,[ 732 1780  400]
34,1.03125,-0.26953125,34,17,[ 732 1780  400]
35,1.0703125,-0.265625,35,17,[ 732 1780  400]
36,1.0625,-0.2890625,36,17,[ 732 1780  400]
37,1.0625,-0.2890625,37,17,[ 732 1780  400]
38,1.0703125,-0.27734375,38,17,[ 732 1780  400]
39,1.06640625,-0.29296875,39,17,[ 732 1780  400]
40,1.08203125,-0.296875,40,17,[ 732 1780  400]
41,1.08984375,-0.31640625,41,17,[ 732 1780  400]
42,1.08203125,-0.3203125,42,17,[ 732 1780  400]
43,1.09375,-0.296875,43,17,[ 732 1780  400]
44,1.08984375,-0.3046875,44,17,[ 732 1780  400]
45,1.109375,-0.32421875,45,17,[ 732 1780  400]
46,1.09375,-0.296875,46,17,[ 732 1780  400]
47,1.1328125,-0.31640625,47,17,[ 732 1780  400]
48,1.1171875,-0.30859375,48,17,[ 732 1780  400]
49,1.10546875,-0.3203125,49,17,[ 732 1780  400]
50,1.125,-0.3203125,50,17,[ 732 1780  400]
51,1.13671875,-0.30859375,51,17,[ 732 1780  400]
52,1.1328125,-0.31640625,52,17,[ 732 1780  400]
53,1.12109375,-0.32421875,53,17,[ 732 1780  400]
54,1.13671875,-0.33203125,54,17,[ 732 1780  400]
55,1.13671875,-0.33203125,55,17,[ 732 1780  400]
56,1.1328125,-0.31640625,56,17,[ 732 1780  400]
57,1.13671875,-0.33203125,57,17,[ 732 1780  400]
58,1.14453125,-0.31640625,58,17,[ 732 1780  400]
59,1.16015625,-0.33203125,59,17,[ 732 1780  400]
60,1.13671875,-0.3203125,60,17,[ 732 1780  400]
61,1.13671875,-0.30859375,61,17,[ 732 1780  400]
62,1.14453125,-0.31640625,62,17,[ 732 1780  400]
63,1.125,-0.30859375,63,17,[ 732 1780  400]
64,1.15625,-0.3046875,64,17,[ 732 1780  400]
65,1.12109375,-0.31640625,65,17,[ 732 1780  400]
66,1.125,-0.3203125,66,17,[ 732 1780  400]
67,1.109375,-0.3046875,67,17,[ 732 1780  400]
68,1.109375,-0.28125,68,17,[ 732 1780  400]
69,1.10546875,-0.296875,69,17,[ 732 1780  400]
70,1.109375,-0.29296875,70,17,[ 732 1780  400]
71,1.09765625,-0.29296875,71,17,[ 732 1780  400]
72,1.08984375,-0.26953125,72,17,[ 732 1780  400]
73,1.0703125,-0.2890625,73,17,[ 732 1780  400]
74,1.06640625,-0.26953125,74,17,[ 732 1780  400]
75,1.0625,-0.25390625,75,17,[ 732 1780  400]
76,1.0546875,-0.23828125,76,17,[ 732 1780  400]
77,1.0390625,-0.2109375,77,17,[ 732 1780  400]
78,1.02734375,-0.22265625,78,17,[ 732 1780  400]
79,1.02734375,-0.2109375,79,17,[ 732 1780  400]
80,1.04296875,-0.19140625,80,17,[ 732 1780  400]
81,1.00390625,-0.17578125,81,17,[ 732 1780  400]
82,1.01171875,-0.16015625,82,17,[ 732 1780  400]
83,0.99609375,-0.15625,83,17,[ 732 1780  400]
84,0.96484375,-0.1171875,84,17,[ 732 1780  400]
85,0.98828125,-0.10546875,85,17,[ 732 1780  400]
86,0.97265625,-0.09765625,86,17,[ 732 1780  400]
87,0.94921875,-0.08984375,87,17,[ 732 1780  400]
88,0.9453125,-0.0625,88,17,[ 732 1780  400]
89,0.96484375,-0.02734375,89,17,[ 732 1780  400]
90,0.95703125,-0.02734375,90,17,[ 732 1780  400]
91,0.95703125,-0.0390625,91,17,[ 732 1780  400]
92,0.9296875,0.01171875,92,17,[ 732 1780  400]
93,0.91015625,0.015625,93,17,[ 732 1780  400]
94,0.9296875,0.03125,94,17,[ 732 1780  400]
95,0.90625,0.04296875,95,17,[ 732 1780  400]
96,0.90625,0.0546875,96,17,[ 732 1780  400]
97,0.89453125,0.08984375,97,17,[ 732 1780  400]
98,0.90625,0.08984375,98,17,[ 732 1780  400]
99,0.91015625,0.0625,99,17,[ 732 1780  400]
