,real,imaginary,key_subcarriers_157_29,key_antennas_157_29,key_user_position
0,-0.22265625,-0.78515625,0,29,[ 732 1780  400]
1,-0.2578125,-0.8125,1,29,[ 732 1780  400]
2,-0.29296875,-0.7890625,2,29,[ 732 1780  400]
3,-0.3203125,-0.78515625,3,29,[ 732 1780  400]
4,-0.35546875,-0.7734375,4,29,[ 732 1780  400]
5,-0.38671875,-0.81640625,5,29,[ 732 1780  400]
6,-0.3984375,-0.78515625,6,29,[ 732 1780  400]
7,-0.46875,-0.80078125,7,29,[ 732 1780  400]
8,-0.48046875,-0.8125,8,29,[ 732 1780  400]
9,-0.46484375,-0.78515625,9,29,[ 732 1780  400]
10,-0.48046875,-0.80078125,10,29,[ 732 1780  400]
11,-0.53125,-0.78515625,11,29,[ 732 1780  400]
12,-0.5078125,-0.76171875,12,29,[ 732 1780  400]
13,-0.5625,-0.75,13,29,[ 732 1780  400]
14,-0.546875,-0.7578125,14,29,[ 732 1780  400]
15,-0.546875,-0.7578125,15,29,[ 732 1780  400]
16,-0.609375,-0.7421875,16,29,[ 732 1780  400]
17,-0.58984375,-0.7578125,17,29,[ 732 1780  400]
18,-0.58984375,-0.7578125,18,29,[ 732 1780  400]
19,-0.6015625,-0.7578125,19,29,[ 732 1780  400]
20,-0.609375,-0.78515625,20,29,[ 732 1780  400]
21,-0.6015625,-0.7578125,21,29,[ 732 1780  400]
22,-0.609375,-0.7734375,22,29,[ 732 1780  400]
23,-0.6015625,-0.7578125,23,29,[ 732 1780  400]
24,-0.62890625,-0.76171875,24,29,[ 732 1780  400]
25,-0.64453125,-0.7578125,25,29,[ 732 1780  400]
26,-0.640625,-0.7734375,26,29,[ 732 1780  400]
27,-0.625,-0.77734375,27,29,[ 732 1780  400]
28,-0.66796875,-0.7578125,28,29,[ 732 1780  400]
29,-0.6640625,-0.7734375,29,29,[ 732 1780  400]
30,-0.6796875,-0.8125,30,29,[ 732 1780  400]
31,-0.66796875,-0.76953125,31,29,[ 732 1780  400]
32,-0.7109375,-0.8125,32,29,[ 732 1780  400]
33,-0.7109375,-0.8125,33,29,[ 732 1780  400]
34,-0.6953125,-0.8046875,34,29,[ 732 1780  400]
35,-0.703125,-0.8359375,35,29,[ 732 1780  400]
36,-0.73046875,-0.828125,36,29,[ 732 1780  400]
37,-0.70703125,-0.81640625,37,29,[ 732 1780  400]
38,-0.71875,-0.81640625,38,29,[ 732 1780  400]
