,real,imaginary,key_subcarriers_1_34,key_antennas_1_34,key_user_position
0,1.3203125,0.09375,0,34,[ 732 1780  400]
1,1.359375,0.03125,1,34,[ 732 1780  400]
2,1.3828125,-0.03125,2,34,[ 732 1780  400]
3,1.390625,-0.08984375,3,34,[ 732 1780  400]
4,1.40234375,-0.15625,4,34,[ 732 1780  400]
5,1.40234375,-0.22265625,5,34,[ 732 1780  400]
6,1.41796875,-0.2578125,6,34,[ 732 1780  400]
7,1.41015625,-0.3046875,7,34,[ 732 1780  400]
8,1.3984375,-0.34765625,8,34,[ 732 1780  400]
9,1.41796875,-0.390625,9,34,[ 732 1780  400]
10,1.3828125,-0.41796875,10,34,[ 732 1780  400]
11,1.390625,-0.453125,11,34,[ 732 1780  400]
12,1.375,-0.46875,12,34,[ 732 1780  400]
13,1.37109375,-0.49609375,13,34,[ 732 1780  400]
14,1.359375,-0.54296875,14,34,[ 732 1780  400]
15,1.34765625,-0.55078125,15,34,[ 732 1780  400]
16,1.3515625,-0.578125,16,34,[ 732 1780  400]
17,1.33203125,-0.61328125,17,34,[ 732 1780  400]
18,1.32421875,-0.6171875,18,34,[ 732 1780  400]
19,1.31640625,-0.62890625,19,34,[ 732 1780  400]
20,1.30859375,-0.65625,20,34,[ 732 1780  400]
21,1.30859375,-0.65625,21,34,[ 732 1780  400]
22,1.296875,-0.6796875,22,34,[ 732 1780  400]
23,1.2890625,-0.69140625,23,34,[ 732 1780  400]
24,1.28125,-0.6953125,24,34,[ 732 1780  400]
25,1.2890625,-0.7109375,25,34,[ 732 1780  400]
26,1.2890625,-0.7109375,26,34,[ 732 1780  400]
27,1.27734375,-0.72265625,27,34,[ 732 1780  400]
28,1.28125,-0.71875,28,34,[ 732 1780  400]
29,1.265625,-0.76953125,29,34,[ 732 1780  400]
30,1.265625,-0.76953125,30,34,[ 732 1780  400]
31,1.26953125,-0.7734375,31,34,[ 732 1780  400]
32,1.27734375,-0.7890625,32,34,[ 732 1780  400]
33,1.25390625,-0.77734375,33,34,[ 732 1780  400]
34,1.265625,-0.8125,34,34,[ 732 1780  400]
35,1.265625,-0.80078125,35,34,[ 732 1780  400]
36,1.26953125,-0.8046875,36,34,[ 732 1780  400]
37,1.2421875,-0.8125,37,34,[ 732 1780  400]
38,1.25,-0.8046875,38,34,[ 732 1780  400]
39,1.2421875,-0.82421875,39,34,[ 732 1780  400]
40,1.23046875,-0.8125,40,34,[ 732 1780  400]
41,1.23046875,-0.8125,41,34,[ 732 1780  400]
42,1.23046875,-0.82421875,42,34,[ 732 1780  400]
43,1.2109375,-0.80078125,43,34,[ 732 1780  400]
44,1.2109375,-0.82421875,44,34,[ 732 1780  400]
45,1.22265625,-0.8125,45,34,[ 732 1780  400]
46,1.19140625,-0.81640625,46,34,[ 732 1780  400]
47,1.19921875,-0.80078125,47,34,[ 732 1780  400]
48,1.19140625,-0.8046875,48,34,[ 732 1780  400]
49,1.17578125,-0.7890625,49,34,[ 732 1780  400]
50,1.19921875,-0.80078125,50,34,[ 732 1780  400]
51,1.19140625,-0.78515625,51,34,[ 732 1780  400]
52,1.17578125,-0.76953125,52,34,[ 732 1780  400]
53,1.1484375,-0.76171875,53,34,[ 732 1780  400]
54,1.1640625,-0.7890625,54,34,[ 732 1780  400]
55,1.1640625,-0.76953125,55,34,[ 732 1780  400]
56,1.17578125,-0.7578125,56,34,[ 732 1780  400]
57,1.171875,-0.71875,57,34,[ 732 1780  400]
58,1.16015625,-0.71875,58,34,[ 732 1780  400]
59,1.17578125,-0.72265625,59,34,[ 732 1780  400]
60,1.15625,-0.72265625,60,34,[ 732 1780  400]
61,1.171875,-0.6953125,61,34,[ 732 1780  400]
62,1.14453125,-0.69140625,62,34,[ 732 1780  400]
63,1.15625,-0.66796875,63,34,[ 732 1780  400]
64,1.1484375,-0.67578125,64,34,[ 732 1780  400]
65,1.1484375,-0.65234375,65,34,[ 732 1780  400]
66,1.15625,-0.64453125,66,34,[ 732 1780  400]
67,1.14453125,-0.625,67,34,[ 732 1780  400]
68,1.12109375,-0.61328125,68,34,[ 732 1780  400]
69,1.13671875,-0.609375,69,34,[ 732 1780  400]
70,1.125,-0.57421875,70,34,[ 732 1780  400]
71,1.109375,-0.55859375,71,34,[ 732 1780  400]
72,1.12109375,-0.55859375,72,34,[ 732 1780  400]
73,1.1328125,-0.55859375,73,34,[ 732 1780  400]
74,1.125,-0.53125,74,34,[ 732 1780  400]
75,1.13671875,-0.53125,75,34,[ 732 1780  400]
76,1.12109375,-0.50390625,76,34,[ 732 1780  400]
77,1.125,-0.4765625,77,34,[ 732 1780  400]
78,1.125,-0.4765625,78,34,[ 732 1780  400]
79,1.1484375,-0.453125,79,34,[ 732 1780  400]
80,1.13671875,-0.44140625,80,34,[ 732 1780  400]
81,1.1328125,-0.42578125,81,34,[ 732 1780  400]
82,1.1328125,-0.4140625,82,34,[ 732 1780  400]
83,1.1328125,-0.3828125,83,34,[ 732 1780  400]
84,1.125,-0.38671875,84,34,[ 732 1780  400]
85,1.125,-0.38671875,85,34,[ 732 1780  400]
86,1.109375,-0.37109375,86,34,[ 732 1780  400]
87,1.109375,-0.359375,87,34,[ 732 1780  400]
88,1.125,-0.34375,88,34,[ 732 1780  400]
89,1.125,-0.33203125,89,34,[ 732 1780  400]
90,1.109375,-0.32421875,90,34,[ 732 1780  400]
91,1.1171875,-0.3203125,91,34,[ 732 1780  400]
92,1.09765625,-0.29296875,92,34,[ 732 1780  400]
93,1.0703125,-0.30859375,93,34,[ 732 1780  400]
94,1.10546875,-0.296875,94,34,[ 732 1780  400]
95,1.06640625,-0.29296875,95,34,[ 732 1780  400]
96,1.0625,-0.296875,96,34,[ 732 1780  400]
97,1.0625,-0.27734375,97,34,[ 732 1780  400]
98,1.05078125,-0.296875,98,34,[ 732 1780  400]
99,1.05078125,-0.30859375,99,34,[ 732 1780  400]
