,real,imaginary,key_subcarriers_176_3,key_antennas_176_3,key_user_position
0,-0.51953125,-0.2109375,0,3,[ 732 3404  400]
1,-0.55859375,-0.18359375,1,3,[ 732 3404  400]
2,-0.57421875,-0.14453125,2,3,[ 732 3404  400]
3,-0.5859375,-0.09765625,3,3,[ 732 3404  400]
4,-0.6015625,-0.08203125,4,3,[ 732 3404  400]
5,-0.6015625,-0.05078125,5,3,[ 732 3404  400]
6,-0.61328125,-0.015625,6,3,[ 732 3404  400]
7,-0.61328125,0.015625,7,3,[ 732 3404  400]
8,-0.6171875,0.04296875,8,3,[ 732 3404  400]
9,-0.609375,0.078125,9,3,[ 732 3404  400]
10,-0.6171875,0.08984375,10,3,[ 732 3404  400]
11,-0.609375,0.12109375,11,3,[ 732 3404  400]
12,-0.61328125,0.1484375,12,3,[ 732 3404  400]
13,-0.578125,0.16015625,13,3,[ 732 3404  400]
14,-0.578125,0.18359375,14,3,[ 732 3404  400]
15,-0.57421875,0.22265625,15,3,[ 732 3404  400]
16,-0.5625,0.2109375,16,3,[ 732 3404  400]
17,-0.546875,0.2265625,17,3,[ 732 3404  400]
18,-0.546875,0.2265625,18,3,[ 732 3404  400]
19,-0.5234375,0.26953125,19,3,[ 732 3404  400]
20,-0.50390625,0.28125,20,3,[ 732 3404  400]
21,-0.4921875,0.2578125,21,3,[ 732 3404  400]
22,-0.46875,0.26953125,22,3,[ 732 3404  400]
23,-0.4765625,0.296875,23,3,[ 732 3404  400]
24,-0.453125,0.296875,24,3,[ 732 3404  400]
25,-0.4375,0.3046875,25,3,[ 732 3404  400]
26,-0.4375,0.28125,26,3,[ 732 3404  400]
27,-0.42578125,0.29296875,27,3,[ 732 3404  400]
28,-0.40234375,0.3046875,28,3,[ 732 3404  400]
29,-0.40234375,0.3046875,29,3,[ 732 3404  400]
30,-0.38671875,0.2890625,30,3,[ 732 3404  400]
31,-0.38671875,0.27734375,31,3,[ 732 3404  400]
32,-0.390625,0.26953125,32,3,[ 732 3404  400]
33,-0.38671875,0.27734375,33,3,[ 732 3404  400]
34,-0.37109375,0.28125,34,3,[ 732 3404  400]
35,-0.3828125,0.25,35,3,[ 732 3404  400]
36,-0.375,0.27734375,36,3,[ 732 3404  400]
37,-0.37109375,0.23828125,37,3,[ 732 3404  400]
38,-0.35546875,0.2421875,38,3,[ 732 3404  400]
39,-0.375,0.23046875,39,3,[ 732 3404  400]
40,-0.359375,0.2265625,40,3,[ 732 3404  400]
41,-0.375,0.22265625,41,3,[ 732 3404  400]
42,-0.3828125,0.2265625,42,3,[ 732 3404  400]
43,-0.38671875,0.2109375,43,3,[ 732 3404  400]
44,-0.38671875,0.19921875,44,3,[ 732 3404  400]
45,-0.390625,0.203125,45,3,[ 732 3404  400]
46,-0.38671875,0.19921875,46,3,[ 732 3404  400]
47,-0.375,0.19921875,47,3,[ 732 3404  400]
48,-0.40234375,0.18359375,48,3,[ 732 3404  400]
49,-0.40234375,0.203125,49,3,[ 732 3404  400]
50,-0.3984375,0.17578125,50,3,[ 732 3404  400]
51,-0.41015625,0.1875,51,3,[ 732 3404  400]
52,-0.41015625,0.1875,52,3,[ 732 3404  400]
53,-0.42578125,0.18359375,53,3,[ 732 3404  400]
54,-0.4296875,0.17578125,54,3,[ 732 3404  400]
55,-0.4296875,0.1640625,55,3,[ 732 3404  400]
56,-0.4375,0.171875,56,3,[ 732 3404  400]
57,-0.4375,0.171875,57,3,[ 732 3404  400]
58,-0.44921875,0.171875,58,3,[ 732 3404  400]
59,-0.44921875,0.171875,59,3,[ 732 3404  400]
60,-0.46484375,0.17578125,60,3,[ 732 3404  400]
61,-0.44921875,0.18359375,61,3,[ 732 3404  400]
62,-0.46875,0.1484375,62,3,[ 732 3404  400]
63,-0.45703125,0.171875,63,3,[ 732 3404  400]
64,-0.4765625,0.1875,64,3,[ 732 3404  400]
65,-0.46875,0.19140625,65,3,[ 732 3404  400]
66,-0.48046875,0.19140625,66,3,[ 732 3404  400]
67,-0.48046875,0.18359375,67,3,[ 732 3404  400]
68,-0.4921875,0.171875,68,3,[ 732 3404  400]
69,-0.49609375,0.17578125,69,3,[ 732 3404  400]
70,-0.5078125,0.17578125,70,3,[ 732 3404  400]
71,-0.49609375,0.1875,71,3,[ 732 3404  400]
72,-0.49609375,0.19921875,72,3,[ 732 3404  400]
73,-0.49609375,0.19921875,73,3,[ 732 3404  400]
74,-0.49609375,0.19921875,74,3,[ 732 3404  400]
75,-0.484375,0.19921875,75,3,[ 732 3404  400]
76,-0.484375,0.2109375,76,3,[ 732 3404  400]
77,-0.49609375,0.2109375,77,3,[ 732 3404  400]
78,-0.48046875,0.19140625,78,3,[ 732 3404  400]
79,-0.4765625,0.1875,79,3,[ 732 3404  400]
80,-0.484375,0.2109375,80,3,[ 732 3404  400]
81,-0.484375,0.2109375,81,3,[ 732 3404  400]
82,-0.48046875,0.203125,82,3,[ 732 3404  400]
83,-0.48046875,0.19140625,83,3,[ 732 3404  400]
84,-0.46484375,0.2109375,84,3,[ 732 3404  400]
85,-0.45703125,0.203125,85,3,[ 732 3404  400]
86,-0.45703125,0.203125,86,3,[ 732 3404  400]
87,-0.44921875,0.203125,87,3,[ 732 3404  400]
