,real,imaginary,key_subcarriers_65_35,key_antennas_65_35,key_user_position
0,0.85546875,-0.02734375,0,35,[ 732 1780  400]
1,0.87109375,-0.078125,1,35,[ 732 1780  400]
2,0.89453125,-0.14453125,2,35,[ 732 1780  400]
3,0.91015625,-0.16015625,3,35,[ 732 1780  400]
4,0.921875,-0.203125,4,35,[ 732 1780  400]
5,0.9453125,-0.2265625,5,35,[ 732 1780  400]
6,0.9609375,-0.265625,6,35,[ 732 1780  400]
7,0.9375,-0.30859375,7,35,[ 732 1780  400]
8,0.91796875,-0.33203125,8,35,[ 732 1780  400]
9,0.9453125,-0.34765625,9,35,[ 732 1780  400]
10,0.9453125,-0.3828125,10,35,[ 732 1780  400]
11,0.9375,-0.3984375,11,35,[ 732 1780  400]
12,0.94921875,-0.41796875,12,35,[ 732 1780  400]
13,0.93359375,-0.4375,13,35,[ 732 1780  400]
14,0.9296875,-0.484375,14,35,[ 732 1780  400]
15,0.921875,-0.4921875,15,35,[ 732 1780  400]
16,0.921875,-0.515625,16,35,[ 732 1780  400]
17,0.921875,-0.546875,17,35,[ 732 1780  400]
18,0.90234375,-0.5703125,18,35,[ 732 1780  400]
19,0.90234375,-0.578125,19,35,[ 732 1780  400]
20,0.8828125,-0.5859375,20,35,[ 732 1780  400]
21,0.890625,-0.61328125,21,35,[ 732 1780  400]
22,0.86328125,-0.6171875,22,35,[ 732 1780  400]
23,0.87890625,-0.6015625,23,35,[ 732 1780  400]
24,0.87109375,-0.65234375,24,35,[ 732 1780  400]
25,0.84375,-0.63671875,25,35,[ 732 1780  400]
26,0.8359375,-0.63671875,26,35,[ 732 1780  400]
27,0.8359375,-0.66796875,27,35,[ 732 1780  400]
28,0.8359375,-0.66796875,28,35,[ 732 1780  400]
29,0.83984375,-0.67578125,29,35,[ 732 1780  400]
30,0.8359375,-0.6796875,30,35,[ 732 1780  400]
31,0.82421875,-0.703125,31,35,[ 732 1780  400]
32,0.81640625,-0.70703125,32,35,[ 732 1780  400]
33,0.796875,-0.6953125,33,35,[ 732 1780  400]
34,0.81640625,-0.68359375,34,35,[ 732 1780  400]
35,0.796875,-0.70703125,35,35,[ 732 1780  400]
36,0.78515625,-0.6953125,36,35,[ 732 1780  400]
37,0.8046875,-0.6953125,37,35,[ 732 1780  400]
38,0.7734375,-0.70703125,38,35,[ 732 1780  400]
39,0.77734375,-0.703125,39,35,[ 732 1780  400]
40,0.7734375,-0.6953125,40,35,[ 732 1780  400]
41,0.76953125,-0.69140625,41,35,[ 732 1780  400]
42,0.77734375,-0.703125,42,35,[ 732 1780  400]
43,0.7578125,-0.7109375,43,35,[ 732 1780  400]
44,0.76953125,-0.72265625,44,35,[ 732 1780  400]
45,0.74609375,-0.703125,45,35,[ 732 1780  400]
46,0.74609375,-0.703125,46,35,[ 732 1780  400]
47,0.734375,-0.7109375,47,35,[ 732 1780  400]
48,0.734375,-0.66796875,48,35,[ 732 1780  400]
49,0.7421875,-0.6953125,49,35,[ 732 1780  400]
50,0.73046875,-0.65234375,50,35,[ 732 1780  400]
51,0.7109375,-0.64453125,51,35,[ 732 1780  400]
52,0.7421875,-0.67578125,52,35,[ 732 1780  400]
53,0.73046875,-0.640625,53,35,[ 732 1780  400]
54,0.7421875,-0.65234375,54,35,[ 732 1780  400]
55,0.7421875,-0.62890625,55,35,[ 732 1780  400]
56,0.734375,-0.625,56,35,[ 732 1780  400]
57,0.734375,-0.6015625,57,35,[ 732 1780  400]
58,0.72265625,-0.61328125,58,35,[ 732 1780  400]
59,0.734375,-0.58984375,59,35,[ 732 1780  400]
60,0.73046875,-0.59765625,60,35,[ 732 1780  400]
61,0.73046875,-0.57421875,61,35,[ 732 1780  400]
62,0.7578125,-0.55859375,62,35,[ 732 1780  400]
63,0.73046875,-0.5625,63,35,[ 732 1780  400]
64,0.73046875,-0.54296875,64,35,[ 732 1780  400]
65,0.73046875,-0.53125,65,35,[ 732 1780  400]
66,0.7578125,-0.515625,66,35,[ 732 1780  400]
67,0.74609375,-0.50390625,67,35,[ 732 1780  400]
68,0.734375,-0.53515625,68,35,[ 732 1780  400]
69,0.75,-0.5078125,69,35,[ 732 1780  400]
70,0.734375,-0.50390625,70,35,[ 732 1780  400]
71,0.76953125,-0.4921875,71,35,[ 732 1780  400]
72,0.75,-0.49609375,72,35,[ 732 1780  400]
73,0.734375,-0.4375,73,35,[ 732 1780  400]
74,0.75,-0.46484375,74,35,[ 732 1780  400]
75,0.71875,-0.4296875,75,35,[ 732 1780  400]
76,0.7109375,-0.44921875,76,35,[ 732 1780  400]
77,0.73046875,-0.44140625,77,35,[ 732 1780  400]
78,0.7421875,-0.41015625,78,35,[ 732 1780  400]
79,0.74609375,-0.4140625,79,35,[ 732 1780  400]
80,0.73046875,-0.38671875,80,35,[ 732 1780  400]
81,0.72265625,-0.390625,81,35,[ 732 1780  400]
82,0.7109375,-0.3828125,82,35,[ 732 1780  400]
83,0.73046875,-0.375,83,35,[ 732 1780  400]
84,0.72265625,-0.3359375,84,35,[ 732 1780  400]
85,0.70703125,-0.34375,85,35,[ 732 1780  400]
86,0.72265625,-0.3046875,86,35,[ 732 1780  400]
87,0.70703125,-0.296875,87,35,[ 732 1780  400]
88,0.7109375,-0.31640625,88,35,[ 732 1780  400]
89,0.703125,-0.26953125,89,35,[ 732 1780  400]
90,0.70703125,-0.25390625,90,35,[ 732 1780  400]
91,0.70703125,-0.25390625,91,35,[ 732 1780  400]
92,0.70703125,-0.2421875,92,35,[ 732 1780  400]
93,0.72265625,-0.25,93,35,[ 732 1780  400]
94,0.71875,-0.22265625,94,35,[ 732 1780  400]
95,0.703125,-0.23828125,95,35,[ 732 1780  400]
96,0.73046875,-0.22265625,96,35,[ 732 1780  400]
97,0.7109375,-0.23828125,97,35,[ 732 1780  400]
98,0.68359375,-0.19921875,98,35,[ 732 1780  400]
99,0.6953125,-0.2109375,99,35,[ 732 1780  400]
