,real,imaginary,key_subcarriers_103_54,key_antennas_103_54,key_user_position
0,0.08203125,0.921875,0,54,[-812 3404  400]
1,0.12109375,0.90625,1,54,[-812 3404  400]
2,0.171875,0.9453125,2,54,[-812 3404  400]
3,0.2109375,0.94921875,3,54,[-812 3404  400]
4,0.2421875,0.94921875,4,54,[-812 3404  400]
5,0.27734375,0.9375,5,54,[-812 3404  400]
6,0.29296875,0.95703125,6,54,[-812 3404  400]
7,0.34375,0.94921875,7,54,[-812 3404  400]
8,0.35546875,0.97265625,8,54,[-812 3404  400]
9,0.3828125,0.9453125,9,54,[-812 3404  400]
10,0.3984375,0.9609375,10,54,[-812 3404  400]
11,0.44140625,0.9375,11,54,[-812 3404  400]
12,0.453125,0.9375,12,54,[-812 3404  400]
13,0.45703125,0.9453125,13,54,[-812 3404  400]
14,0.48046875,0.9453125,14,54,[-812 3404  400]
15,0.50390625,0.9453125,15,54,[-812 3404  400]
16,0.51953125,0.9296875,16,54,[-812 3404  400]
17,0.54296875,0.94921875,17,54,[-812 3404  400]
18,0.54296875,0.9375,18,54,[-812 3404  400]
19,0.57421875,0.9375,19,54,[-812 3404  400]
20,0.5703125,0.93359375,20,54,[-812 3404  400]
21,0.6015625,0.93359375,21,54,[-812 3404  400]
22,0.6015625,0.95703125,22,54,[-812 3404  400]
23,0.625,0.93359375,23,54,[-812 3404  400]
24,0.62890625,0.9375,24,54,[-812 3404  400]
25,0.625,0.9453125,25,54,[-812 3404  400]
26,0.63671875,0.93359375,26,54,[-812 3404  400]
27,0.65625,0.95703125,27,54,[-812 3404  400]
28,0.66796875,0.93359375,28,54,[-812 3404  400]
29,0.6953125,0.94921875,29,54,[-812 3404  400]
30,0.6953125,0.91796875,30,54,[-812 3404  400]
31,0.69140625,0.93359375,31,54,[-812 3404  400]
32,0.71875,0.91796875,32,54,[-812 3404  400]
33,0.7109375,0.9453125,33,54,[-812 3404  400]
34,0.73046875,0.9609375,34,54,[-812 3404  400]
35,0.72265625,0.921875,35,54,[-812 3404  400]
36,0.76171875,0.90625,36,54,[-812 3404  400]
37,0.73046875,0.90625,37,54,[-812 3404  400]
38,0.7421875,0.89453125,38,54,[-812 3404  400]
39,0.74609375,0.90234375,39,54,[-812 3404  400]
40,0.76171875,0.8828125,40,54,[-812 3404  400]
41,0.7734375,0.87109375,41,54,[-812 3404  400]
42,0.7734375,0.87109375,42,54,[-812 3404  400]
43,0.7578125,0.8671875,43,54,[-812 3404  400]
44,0.7734375,0.8515625,44,54,[-812 3404  400]
45,0.74609375,0.8359375,45,54,[-812 3404  400]
46,0.7578125,0.84375,46,54,[-812 3404  400]
47,0.74609375,0.8359375,47,54,[-812 3404  400]
48,0.7578125,0.82421875,48,54,[-812 3404  400]
49,0.76171875,0.8046875,49,54,[-812 3404  400]
50,0.734375,0.8125,50,54,[-812 3404  400]
51,0.734375,0.8125,51,54,[-812 3404  400]
52,0.71875,0.8046875,52,54,[-812 3404  400]
53,0.71875,0.78515625,53,54,[-812 3404  400]
54,0.7109375,0.7890625,54,54,[-812 3404  400]
55,0.703125,0.77734375,55,54,[-812 3404  400]
56,0.6796875,0.77734375,56,54,[-812 3404  400]
57,0.67578125,0.76171875,57,54,[-812 3404  400]
58,0.65234375,0.7734375,58,54,[-812 3404  400]
59,0.625,0.76953125,59,54,[-812 3404  400]
60,0.6171875,0.76171875,60,54,[-812 3404  400]
61,0.6171875,0.75,61,54,[-812 3404  400]
62,0.5859375,0.7734375,62,54,[-812 3404  400]
63,0.57421875,0.76171875,63,54,[-812 3404  400]
64,0.55078125,0.75,64,54,[-812 3404  400]
65,0.55859375,0.7578125,65,54,[-812 3404  400]
66,0.53125,0.7421875,66,54,[-812 3404  400]
67,0.5078125,0.76171875,67,54,[-812 3404  400]
68,0.50390625,0.734375,68,54,[-812 3404  400]
69,0.4921875,0.7578125,69,54,[-812 3404  400]
70,0.484375,0.75,70,54,[-812 3404  400]
71,0.44140625,0.75,71,54,[-812 3404  400]
72,0.44140625,0.75,72,54,[-812 3404  400]
73,0.41796875,0.76171875,73,54,[-812 3404  400]
74,0.41796875,0.76171875,74,54,[-812 3404  400]
75,0.3828125,0.76953125,75,54,[-812 3404  400]
76,0.35546875,0.75,76,54,[-812 3404  400]
77,0.36328125,0.76171875,77,54,[-812 3404  400]
78,0.34765625,0.7578125,78,54,[-812 3404  400]
79,0.3359375,0.76953125,79,54,[-812 3404  400]
80,0.33203125,0.7734375,80,54,[-812 3404  400]
81,0.3046875,0.7578125,81,54,[-812 3404  400]
82,0.2890625,0.7734375,82,54,[-812 3404  400]
83,0.26953125,0.76953125,83,54,[-812 3404  400]
84,0.26953125,0.7578125,84,54,[-812 3404  400]
85,0.25390625,0.76171875,85,54,[-812 3404  400]
86,0.23046875,0.76171875,86,54,[-812 3404  400]
87,0.2265625,0.7890625,87,54,[-812 3404  400]
88,0.203125,0.76953125,88,54,[-812 3404  400]
89,0.21484375,0.7578125,89,54,[-812 3404  400]
90,0.1875,0.78515625,90,54,[-812 3404  400]
91,0.19140625,0.76953125,91,54,[-812 3404  400]
92,0.1484375,0.7890625,92,54,[-812 3404  400]
93,0.171875,0.76953125,93,54,[-812 3404  400]
94,0.15625,0.7734375,94,54,[-812 3404  400]
95,0.13671875,0.77734375,95,54,[-812 3404  400]
96,0.15625,0.7734375,96,54,[-812 3404  400]
97,0.13671875,0.76953125,97,54,[-812 3404  400]
98,0.1328125,0.78515625,98,54,[-812 3404  400]
99,0.1640625,0.7734375,99,54,[-812 3404  400]
