,real,imaginary,key_subcarriers_98_44,key_antennas_98_44,key_user_position
0,0.1875,-0.2890625,0,44,[ 732 1780  400]
1,0.17578125,-0.30859375,1,44,[ 732 1780  400]
2,0.1640625,-0.3203125,2,44,[ 732 1780  400]
3,0.171875,-0.31640625,3,44,[ 732 1780  400]
4,0.1484375,-0.32421875,4,44,[ 732 1780  400]
5,0.12109375,-0.35546875,5,44,[ 732 1780  400]
6,0.14453125,-0.34375,6,44,[ 732 1780  400]
7,0.10546875,-0.3359375,7,44,[ 732 1780  400]
8,0.109375,-0.3203125,8,44,[ 732 1780  400]
9,0.09765625,-0.34375,9,44,[ 732 1780  400]
10,0.09765625,-0.35546875,10,44,[ 732 1780  400]
11,0.09765625,-0.35546875,11,44,[ 732 1780  400]
12,0.109375,-0.36328125,12,44,[ 732 1780  400]
13,0.09765625,-0.33203125,13,44,[ 732 1780  400]
14,0.09765625,-0.35546875,14,44,[ 732 1780  400]
15,0.09375,-0.34765625,15,44,[ 732 1780  400]
16,0.08203125,-0.3359375,16,44,[ 732 1780  400]
17,0.08203125,-0.34765625,17,44,[ 732 1780  400]
18,0.078125,-0.33203125,18,44,[ 732 1780  400]
19,0.0703125,-0.34765625,19,44,[ 732 1780  400]
20,0.09375,-0.34765625,20,44,[ 732 1780  400]
21,0.08203125,-0.359375,21,44,[ 732 1780  400]
22,0.09375,-0.359375,22,44,[ 732 1780  400]
23,0.08203125,-0.359375,23,44,[ 732 1780  400]
24,0.09375,-0.34765625,24,44,[ 732 1780  400]
25,0.09375,-0.34765625,25,44,[ 732 1780  400]
26,0.09375,-0.359375,26,44,[ 732 1780  400]
27,0.09375,-0.37109375,27,44,[ 732 1780  400]
28,0.12890625,-0.37109375,28,44,[ 732 1780  400]
29,0.109375,-0.38671875,29,44,[ 732 1780  400]
30,0.10546875,-0.390625,30,44,[ 732 1780  400]
31,0.109375,-0.38671875,31,44,[ 732 1780  400]
32,0.09375,-0.3828125,32,44,[ 732 1780  400]
33,0.09765625,-0.3984375,33,44,[ 732 1780  400]
34,0.12890625,-0.40234375,34,44,[ 732 1780  400]
35,0.09375,-0.4140625,35,44,[ 732 1780  400]
36,0.109375,-0.3984375,36,44,[ 732 1780  400]
37,0.109375,-0.41796875,37,44,[ 732 1780  400]
38,0.109375,-0.41796875,38,44,[ 732 1780  400]
39,0.10546875,-0.4375,39,44,[ 732 1780  400]
40,0.1171875,-0.42578125,40,44,[ 732 1780  400]
41,0.09765625,-0.41796875,41,44,[ 732 1780  400]
42,0.09375,-0.44921875,42,44,[ 732 1780  400]
43,0.09765625,-0.41796875,43,44,[ 732 1780  400]
44,0.0703125,-0.42578125,44,44,[ 732 1780  400]
45,0.08984375,-0.41796875,45,44,[ 732 1780  400]
46,0.08203125,-0.44921875,46,44,[ 732 1780  400]
47,0.08984375,-0.4296875,47,44,[ 732 1780  400]
48,0.09375,-0.44921875,48,44,[ 732 1780  400]
49,0.0625,-0.4375,49,44,[ 732 1780  400]
50,0.05078125,-0.4375,50,44,[ 732 1780  400]
51,0.078125,-0.44140625,51,44,[ 732 1780  400]
52,0.078125,-0.4296875,52,44,[ 732 1780  400]
53,0.078125,-0.41796875,53,44,[ 732 1780  400]
54,0.0703125,-0.44921875,54,44,[ 732 1780  400]
55,0.0703125,-0.4375,55,44,[ 732 1780  400]
56,0.078125,-0.41796875,56,44,[ 732 1780  400]
57,0.0546875,-0.3984375,57,44,[ 732 1780  400]
58,0.0546875,-0.41015625,58,44,[ 732 1780  400]
59,0.0703125,-0.40234375,59,44,[ 732 1780  400]
60,0.06640625,-0.41015625,60,44,[ 732 1780  400]
61,0.078125,-0.41015625,61,44,[ 732 1780  400]
62,0.078125,-0.41015625,62,44,[ 732 1780  400]
63,0.0703125,-0.37109375,63,44,[ 732 1780  400]
64,0.078125,-0.3984375,64,44,[ 732 1780  400]
65,0.078125,-0.375,65,44,[ 732 1780  400]
66,0.05078125,-0.3828125,66,44,[ 732 1780  400]
67,0.08203125,-0.3828125,67,44,[ 732 1780  400]
68,0.06640625,-0.36328125,68,44,[ 732 1780  400]
69,0.08203125,-0.37109375,69,44,[ 732 1780  400]
70,0.0703125,-0.359375,70,44,[ 732 1780  400]
71,0.0703125,-0.3359375,71,44,[ 732 1780  400]
72,0.08984375,-0.34375,72,44,[ 732 1780  400]
73,0.1171875,-0.34765625,73,44,[ 732 1780  400]
74,0.0703125,-0.3359375,74,44,[ 732 1780  400]
75,0.078125,-0.3203125,75,44,[ 732 1780  400]
76,0.08203125,-0.31640625,76,44,[ 732 1780  400]
77,0.10546875,-0.31640625,77,44,[ 732 1780  400]
78,0.08984375,-0.3203125,78,44,[ 732 1780  400]
79,0.109375,-0.296875,79,44,[ 732 1780  400]
80,0.109375,-0.30859375,80,44,[ 732 1780  400]
81,0.1171875,-0.28125,81,44,[ 732 1780  400]
82,0.109375,-0.296875,82,44,[ 732 1780  400]
83,0.109375,-0.27734375,83,44,[ 732 1780  400]
84,0.1171875,-0.26953125,84,44,[ 732 1780  400]
85,0.14453125,-0.27734375,85,44,[ 732 1780  400]
86,0.12109375,-0.27734375,86,44,[ 732 1780  400]
87,0.12890625,-0.2578125,87,44,[ 732 1780  400]
88,0.1328125,-0.25390625,88,44,[ 732 1780  400]
89,0.14453125,-0.25390625,89,44,[ 732 1780  400]
90,0.1328125,-0.23046875,90,44,[ 732 1780  400]
91,0.1328125,-0.25390625,91,44,[ 732 1780  400]
92,0.16015625,-0.2265625,92,44,[ 732 1780  400]
93,0.15625,-0.2109375,93,44,[ 732 1780  400]
94,0.14453125,-0.22265625,94,44,[ 732 1780  400]
95,0.14453125,-0.22265625,95,44,[ 732 1780  400]
96,0.13671875,-0.2265625,96,44,[ 732 1780  400]
97,0.1484375,-0.203125,97,44,[ 732 1780  400]
98,0.1640625,-0.1875,98,44,[ 732 1780  400]
99,0.1484375,-0.21484375,99,44,[ 732 1780  400]
