,real,imaginary,key_subcarriers_101_28,key_antennas_101_28,key_user_position
0,-0.25390625,0.22265625,0,28,[ 732 3404  400]
1,-0.25390625,0.25390625,1,28,[ 732 3404  400]
2,-0.27734375,0.265625,2,28,[ 732 3404  400]
3,-0.2578125,0.29296875,3,28,[ 732 3404  400]
4,-0.25390625,0.3203125,4,28,[ 732 3404  400]
5,-0.23828125,0.32421875,5,28,[ 732 3404  400]
6,-0.23828125,0.359375,6,28,[ 732 3404  400]
7,-0.23828125,0.359375,7,28,[ 732 3404  400]
8,-0.203125,0.40234375,8,28,[ 732 3404  400]
9,-0.2109375,0.41015625,9,28,[ 732 3404  400]
10,-0.19921875,0.453125,10,28,[ 732 3404  400]
11,-0.18359375,0.44921875,11,28,[ 732 3404  400]
12,-0.1640625,0.46484375,12,28,[ 732 3404  400]
13,-0.17578125,0.484375,13,28,[ 732 3404  400]
14,-0.14453125,0.5078125,14,28,[ 732 3404  400]
15,-0.14453125,0.49609375,15,28,[ 732 3404  400]
16,-0.12890625,0.515625,16,28,[ 732 3404  400]
17,-0.10546875,0.5234375,17,28,[ 732 3404  400]
18,-0.09765625,0.54296875,18,28,[ 732 3404  400]
19,-0.0703125,0.55859375,19,28,[ 732 3404  400]
20,-0.0625,0.55859375,20,28,[ 732 3404  400]
21,-0.05078125,0.5703125,21,28,[ 732 3404  400]
22,-0.02734375,0.55859375,22,28,[ 732 3404  400]
23,-0.01171875,0.5859375,23,28,[ 732 3404  400]
24,0.0,0.5859375,24,28,[ 732 3404  400]
25,0.02734375,0.578125,25,28,[ 732 3404  400]
26,0.015625,0.578125,26,28,[ 732 3404  400]
27,0.03125,0.57421875,27,28,[ 732 3404  400]
28,0.0390625,0.58984375,28,28,[ 732 3404  400]
29,0.0703125,0.58984375,29,28,[ 732 3404  400]
30,0.09765625,0.5859375,30,28,[ 732 3404  400]
31,0.09765625,0.59765625,31,28,[ 732 3404  400]
32,0.09375,0.578125,32,28,[ 732 3404  400]
33,0.12109375,0.59765625,33,28,[ 732 3404  400]
34,0.1171875,0.58984375,34,28,[ 732 3404  400]
35,0.1328125,0.5859375,35,28,[ 732 3404  400]
36,0.1484375,0.578125,36,28,[ 732 3404  400]
37,0.14453125,0.59765625,37,28,[ 732 3404  400]
38,0.171875,0.578125,38,28,[ 732 3404  400]
39,0.16015625,0.578125,39,28,[ 732 3404  400]
40,0.19140625,0.5703125,40,28,[ 732 3404  400]
41,0.1875,0.5625,41,28,[ 732 3404  400]
42,0.19140625,0.5703125,42,28,[ 732 3404  400]
43,0.19921875,0.5859375,43,28,[ 732 3404  400]
44,0.203125,0.55859375,44,28,[ 732 3404  400]
45,0.22265625,0.5625,45,28,[ 732 3404  400]
46,0.203125,0.55859375,46,28,[ 732 3404  400]
47,0.2265625,0.546875,47,28,[ 732 3404  400]
48,0.21484375,0.5234375,48,28,[ 732 3404  400]
49,0.23046875,0.54296875,49,28,[ 732 3404  400]
50,0.23828125,0.515625,50,28,[ 732 3404  400]
51,0.23046875,0.49609375,51,28,[ 732 3404  400]
52,0.25,0.4921875,52,28,[ 732 3404  400]
53,0.23828125,0.4921875,53,28,[ 732 3404  400]
54,0.2265625,0.4921875,54,28,[ 732 3404  400]
55,0.25,0.48046875,55,28,[ 732 3404  400]
56,0.23046875,0.4765625,56,28,[ 732 3404  400]
57,0.2421875,0.484375,57,28,[ 732 3404  400]
58,0.2265625,0.48046875,58,28,[ 732 3404  400]
59,0.23046875,0.46484375,59,28,[ 732 3404  400]
60,0.23046875,0.44140625,60,28,[ 732 3404  400]
61,0.2265625,0.44921875,61,28,[ 732 3404  400]
62,0.2109375,0.44140625,62,28,[ 732 3404  400]
63,0.22265625,0.4296875,63,28,[ 732 3404  400]
64,0.19140625,0.4375,64,28,[ 732 3404  400]
65,0.2109375,0.41796875,65,28,[ 732 3404  400]
66,0.203125,0.42578125,66,28,[ 732 3404  400]
67,0.19140625,0.42578125,67,28,[ 732 3404  400]
68,0.19921875,0.41015625,68,28,[ 732 3404  400]
69,0.18359375,0.40234375,69,28,[ 732 3404  400]
70,0.18359375,0.4140625,70,28,[ 732 3404  400]
