,real,imaginary,key_subcarriers_223_33,key_antennas_223_33,key_user_position
0,0.41015625,0.03125,0,33,[ 732 3404  400]
1,0.38671875,0.0234375,1,33,[ 732 3404  400]
2,0.4140625,0.015625,2,33,[ 732 3404  400]
3,0.40234375,-0.015625,3,33,[ 732 3404  400]
4,0.41015625,-0.03125,4,33,[ 732 3404  400]
5,0.390625,-0.0390625,5,33,[ 732 3404  400]
6,0.3984375,-0.04296875,6,33,[ 732 3404  400]
7,0.3984375,-0.0546875,7,33,[ 732 3404  400]
8,0.390625,-0.0703125,8,33,[ 732 3404  400]
9,0.41015625,-0.09765625,9,33,[ 732 3404  400]
10,0.41015625,-0.109375,10,33,[ 732 3404  400]
11,0.38671875,-0.109375,11,33,[ 732 3404  400]
12,0.38671875,-0.09765625,12,33,[ 732 3404  400]
13,0.38671875,-0.109375,13,33,[ 732 3404  400]
14,0.38671875,-0.1328125,14,33,[ 732 3404  400]
15,0.38671875,-0.1328125,15,33,[ 732 3404  400]
16,0.375,-0.14453125,16,33,[ 732 3404  400]
17,0.390625,-0.1484375,17,33,[ 732 3404  400]
18,0.375,-0.14453125,18,33,[ 732 3404  400]
19,0.375,-0.15625,19,33,[ 732 3404  400]
20,0.36328125,-0.17578125,20,33,[ 732 3404  400]
21,0.359375,-0.171875,21,33,[ 732 3404  400]
22,0.37109375,-0.171875,22,33,[ 732 3404  400]
23,0.35546875,-0.1640625,23,33,[ 732 3404  400]
24,0.35546875,-0.17578125,24,33,[ 732 3404  400]
25,0.35546875,-0.1640625,25,33,[ 732 3404  400]
26,0.36328125,-0.1640625,26,33,[ 732 3404  400]
27,0.359375,-0.203125,27,33,[ 732 3404  400]
28,0.359375,-0.18359375,28,33,[ 732 3404  400]
29,0.34765625,-0.19140625,29,33,[ 732 3404  400]
30,0.359375,-0.19140625,30,33,[ 732 3404  400]
31,0.34765625,-0.19140625,31,33,[ 732 3404  400]
32,0.34765625,-0.203125,32,33,[ 732 3404  400]
33,0.33203125,-0.1875,33,33,[ 732 3404  400]
34,0.3359375,-0.19140625,34,33,[ 732 3404  400]
35,0.3359375,-0.203125,35,33,[ 732 3404  400]
36,0.34765625,-0.203125,36,33,[ 732 3404  400]
37,0.33203125,-0.19921875,37,33,[ 732 3404  400]
38,0.3203125,-0.1875,38,33,[ 732 3404  400]
39,0.3203125,-0.2109375,39,33,[ 732 3404  400]
40,0.32421875,-0.19140625,40,33,[ 732 3404  400]
41,0.32421875,-0.203125,41,33,[ 732 3404  400]
42,0.33203125,-0.19921875,42,33,[ 732 3404  400]
43,0.30859375,-0.19921875,43,33,[ 732 3404  400]
44,0.30859375,-0.19921875,44,33,[ 732 3404  400]
45,0.3046875,-0.203125,45,33,[ 732 3404  400]
46,0.3046875,-0.203125,46,33,[ 732 3404  400]
47,0.2890625,-0.2109375,47,33,[ 732 3404  400]
48,0.296875,-0.19921875,48,33,[ 732 3404  400]
49,0.2890625,-0.2109375,49,33,[ 732 3404  400]
50,0.29296875,-0.171875,50,33,[ 732 3404  400]
51,0.296875,-0.17578125,51,33,[ 732 3404  400]
52,0.28125,-0.18359375,52,33,[ 732 3404  400]
53,0.27734375,-0.1875,53,33,[ 732 3404  400]
54,0.2890625,-0.17578125,54,33,[ 732 3404  400]
55,0.296875,-0.1640625,55,33,[ 732 3404  400]
56,0.26953125,-0.18359375,56,33,[ 732 3404  400]
57,0.27734375,-0.15625,57,33,[ 732 3404  400]
58,0.27734375,-0.1640625,58,33,[ 732 3404  400]
59,0.265625,-0.1640625,59,33,[ 732 3404  400]
60,0.26953125,-0.1484375,60,33,[ 732 3404  400]
61,0.265625,-0.1328125,61,33,[ 732 3404  400]
62,0.28125,-0.13671875,62,33,[ 732 3404  400]
63,0.26953125,-0.13671875,63,33,[ 732 3404  400]
64,0.25390625,-0.12109375,64,33,[ 732 3404  400]
