,real,imaginary,key_subcarriers_155_53,key_antennas_155_53,key_user_position
0,-0.8046875,0.55078125,0,53,[-812 1780  400]
1,-0.8046875,0.59765625,1,53,[-812 1780  400]
2,-0.82421875,0.63671875,2,53,[-812 1780  400]
3,-0.77734375,0.66796875,3,53,[-812 1780  400]
4,-0.796875,0.68359375,4,53,[-812 1780  400]
5,-0.76171875,0.7421875,5,53,[-812 1780  400]
6,-0.76171875,0.76171875,6,53,[-812 1780  400]
7,-0.734375,0.7890625,7,53,[-812 1780  400]
8,-0.71875,0.796875,8,53,[-812 1780  400]
9,-0.703125,0.80078125,9,53,[-812 1780  400]
10,-0.703125,0.8359375,10,53,[-812 1780  400]
11,-0.69140625,0.84375,11,53,[-812 1780  400]
12,-0.69140625,0.8671875,12,53,[-812 1780  400]
13,-0.6796875,0.8671875,13,53,[-812 1780  400]
14,-0.6640625,0.87109375,14,53,[-812 1780  400]
15,-0.65625,0.890625,15,53,[-812 1780  400]
16,-0.67578125,0.89453125,16,53,[-812 1780  400]
17,-0.64453125,0.90234375,17,53,[-812 1780  400]
18,-0.6640625,0.89453125,18,53,[-812 1780  400]
19,-0.625,0.90234375,19,53,[-812 1780  400]
20,-0.64453125,0.921875,20,53,[-812 1780  400]
21,-0.63671875,0.91015625,21,53,[-812 1780  400]
22,-0.65625,0.91015625,22,53,[-812 1780  400]
23,-0.625,0.93359375,23,53,[-812 1780  400]
24,-0.62890625,0.9296875,24,53,[-812 1780  400]
25,-0.63671875,0.9453125,25,53,[-812 1780  400]
26,-0.640625,0.9296875,26,53,[-812 1780  400]
27,-0.64453125,0.95703125,27,53,[-812 1780  400]
28,-0.65234375,0.94921875,28,53,[-812 1780  400]
29,-0.65625,0.95703125,29,53,[-812 1780  400]
30,-0.63671875,0.9765625,30,53,[-812 1780  400]
31,-0.65234375,0.9609375,31,53,[-812 1780  400]
32,-0.65234375,0.9609375,32,53,[-812 1780  400]
33,-0.63671875,0.9453125,33,53,[-812 1780  400]
34,-0.640625,0.9609375,34,53,[-812 1780  400]
35,-0.65625,0.95703125,35,53,[-812 1780  400]
36,-0.64453125,0.95703125,36,53,[-812 1780  400]
37,-0.640625,0.9609375,37,53,[-812 1780  400]
38,-0.640625,0.9609375,38,53,[-812 1780  400]
39,-0.63671875,0.95703125,39,53,[-812 1780  400]
40,-0.62890625,0.9609375,40,53,[-812 1780  400]
41,-0.64453125,0.9453125,41,53,[-812 1780  400]
42,-0.640625,0.94921875,42,53,[-812 1780  400]
43,-0.640625,0.9296875,43,53,[-812 1780  400]
44,-0.640625,0.9296875,44,53,[-812 1780  400]
45,-0.64453125,0.921875,45,53,[-812 1780  400]
46,-0.64453125,0.91015625,46,53,[-812 1780  400]
47,-0.64453125,0.90234375,47,53,[-812 1780  400]
48,-0.63671875,0.90234375,48,53,[-812 1780  400]
49,-0.63671875,0.87890625,49,53,[-812 1780  400]
50,-0.640625,0.89453125,50,53,[-812 1780  400]
51,-0.640625,0.83984375,51,53,[-812 1780  400]
52,-0.64453125,0.8359375,52,53,[-812 1780  400]
53,-0.640625,0.8515625,53,53,[-812 1780  400]
54,-0.64453125,0.7890625,54,53,[-812 1780  400]
55,-0.64453125,0.8125,55,53,[-812 1780  400]
56,-0.63671875,0.7890625,56,53,[-812 1780  400]
57,-0.640625,0.7734375,57,53,[-812 1780  400]
58,-0.64453125,0.74609375,58,53,[-812 1780  400]
59,-0.64453125,0.72265625,59,53,[-812 1780  400]
