,real,imaginary,key_subcarriers_130_57,key_antennas_130_57,key_user_position
0,-0.41015625,-0.828125,0,57,[-812 1780  400]
1,-0.45703125,-0.8359375,1,57,[-812 1780  400]
2,-0.48046875,-0.82421875,2,57,[-812 1780  400]
3,-0.49609375,-0.8046875,3,57,[-812 1780  400]
4,-0.53515625,-0.8125,4,57,[-812 1780  400]
5,-0.546875,-0.8125,5,57,[-812 1780  400]
6,-0.578125,-0.76953125,6,57,[-812 1780  400]
7,-0.5859375,-0.78515625,7,57,[-812 1780  400]
8,-0.6171875,-0.7734375,8,57,[-812 1780  400]
9,-0.625,-0.7578125,9,57,[-812 1780  400]
10,-0.63671875,-0.74609375,10,57,[-812 1780  400]
11,-0.66796875,-0.72265625,11,57,[-812 1780  400]
12,-0.6640625,-0.75,12,57,[-812 1780  400]
13,-0.6640625,-0.73046875,13,57,[-812 1780  400]
14,-0.66796875,-0.72265625,14,57,[-812 1780  400]
15,-0.65625,-0.7109375,15,57,[-812 1780  400]
16,-0.6640625,-0.67578125,16,57,[-812 1780  400]
17,-0.6796875,-0.7109375,17,57,[-812 1780  400]
18,-0.6796875,-0.69140625,18,57,[-812 1780  400]
19,-0.65625,-0.703125,19,57,[-812 1780  400]
20,-0.66796875,-0.69140625,20,57,[-812 1780  400]
21,-0.66796875,-0.6796875,21,57,[-812 1780  400]
22,-0.65625,-0.69140625,22,57,[-812 1780  400]
23,-0.65625,-0.72265625,23,57,[-812 1780  400]
24,-0.640625,-0.70703125,24,57,[-812 1780  400]
25,-0.65234375,-0.70703125,25,57,[-812 1780  400]
26,-0.65625,-0.703125,26,57,[-812 1780  400]
27,-0.62890625,-0.68359375,27,57,[-812 1780  400]
28,-0.6171875,-0.70703125,28,57,[-812 1780  400]
29,-0.625,-0.703125,29,57,[-812 1780  400]
30,-0.61328125,-0.7109375,30,57,[-812 1780  400]
31,-0.59765625,-0.73046875,31,57,[-812 1780  400]
32,-0.58984375,-0.7109375,32,57,[-812 1780  400]
33,-0.5859375,-0.7421875,33,57,[-812 1780  400]
34,-0.5859375,-0.7421875,34,57,[-812 1780  400]
35,-0.5625,-0.7421875,35,57,[-812 1780  400]
36,-0.578125,-0.734375,36,57,[-812 1780  400]
37,-0.55078125,-0.75,37,57,[-812 1780  400]
38,-0.51953125,-0.75,38,57,[-812 1780  400]
39,-0.51953125,-0.75,39,57,[-812 1780  400]
40,-0.515625,-0.76953125,40,57,[-812 1780  400]
41,-0.515625,-0.7578125,41,57,[-812 1780  400]
42,-0.50390625,-0.7578125,42,57,[-812 1780  400]
43,-0.5078125,-0.7734375,43,57,[-812 1780  400]
44,-0.46875,-0.80078125,44,57,[-812 1780  400]
45,-0.45703125,-0.77734375,45,57,[-812 1780  400]
46,-0.45703125,-0.80078125,46,57,[-812 1780  400]
47,-0.44140625,-0.78515625,47,57,[-812 1780  400]
48,-0.41796875,-0.8046875,48,57,[-812 1780  400]
49,-0.40234375,-0.8125,49,57,[-812 1780  400]
50,-0.3828125,-0.80078125,50,57,[-812 1780  400]
51,-0.3828125,-0.8359375,51,57,[-812 1780  400]
52,-0.36328125,-0.81640625,52,57,[-812 1780  400]
53,-0.33203125,-0.81640625,53,57,[-812 1780  400]
54,-0.32421875,-0.82421875,54,57,[-812 1780  400]
55,-0.296875,-0.828125,55,57,[-812 1780  400]
56,-0.296875,-0.83984375,56,57,[-812 1780  400]
57,-0.2890625,-0.828125,57,57,[-812 1780  400]
58,-0.2578125,-0.8359375,58,57,[-812 1780  400]
59,-0.23828125,-0.8359375,59,57,[-812 1780  400]
60,-0.23828125,-0.8359375,60,57,[-812 1780  400]
61,-0.21484375,-0.84375,61,57,[-812 1780  400]
62,-0.1875,-0.86328125,62,57,[-812 1780  400]
63,-0.18359375,-0.85546875,63,57,[-812 1780  400]
64,-0.1484375,-0.8671875,64,57,[-812 1780  400]
65,-0.13671875,-0.85546875,65,57,[-812 1780  400]
66,-0.1171875,-0.84375,66,57,[-812 1780  400]
67,-0.1171875,-0.85546875,67,57,[-812 1780  400]
