,real,imaginary,key_subcarriers_97_23,key_antennas_97_23,key_user_position
0,-0.67578125,0.04296875,0,23,[ 732 1780  400]
1,-0.68359375,0.0546875,1,23,[ 732 1780  400]
2,-0.703125,0.0703125,2,23,[ 732 1780  400]
3,-0.703125,0.12890625,3,23,[ 732 1780  400]
4,-0.70703125,0.14453125,4,23,[ 732 1780  400]
5,-0.703125,0.171875,5,23,[ 732 1780  400]
6,-0.72265625,0.19140625,6,23,[ 732 1780  400]
7,-0.73046875,0.2109375,7,23,[ 732 1780  400]
8,-0.734375,0.25,8,23,[ 732 1780  400]
9,-0.74609375,0.26953125,9,23,[ 732 1780  400]
10,-0.73046875,0.2890625,10,23,[ 732 1780  400]
11,-0.75,0.296875,11,23,[ 732 1780  400]
12,-0.734375,0.31640625,12,23,[ 732 1780  400]
13,-0.7578125,0.3359375,13,23,[ 732 1780  400]
14,-0.74609375,0.359375,14,23,[ 732 1780  400]
15,-0.7578125,0.37109375,15,23,[ 732 1780  400]
16,-0.76171875,0.38671875,16,23,[ 732 1780  400]
17,-0.76953125,0.390625,17,23,[ 732 1780  400]
18,-0.75,0.41015625,18,23,[ 732 1780  400]
19,-0.71875,0.41796875,19,23,[ 732 1780  400]
20,-0.75,0.4296875,20,23,[ 732 1780  400]
21,-0.75,0.44140625,21,23,[ 732 1780  400]
22,-0.74609375,0.4375,22,23,[ 732 1780  400]
23,-0.75,0.44140625,23,23,[ 732 1780  400]
24,-0.73046875,0.4765625,24,23,[ 732 1780  400]
25,-0.74609375,0.46875,25,23,[ 732 1780  400]
26,-0.74609375,0.48046875,26,23,[ 732 1780  400]
27,-0.74609375,0.4921875,27,23,[ 732 1780  400]
28,-0.7578125,0.50390625,28,23,[ 732 1780  400]
29,-0.74609375,0.5234375,29,23,[ 732 1780  400]
30,-0.7578125,0.53515625,30,23,[ 732 1780  400]
31,-0.76953125,0.53515625,31,23,[ 732 1780  400]
32,-0.75,0.54296875,32,23,[ 732 1780  400]
33,-0.75,0.55078125,33,23,[ 732 1780  400]
34,-0.7578125,0.546875,34,23,[ 732 1780  400]
35,-0.74609375,0.55859375,35,23,[ 732 1780  400]
36,-0.76953125,0.55859375,36,23,[ 732 1780  400]
37,-0.74609375,0.55859375,37,23,[ 732 1780  400]
38,-0.7578125,0.55859375,38,23,[ 732 1780  400]
39,-0.74609375,0.578125,39,23,[ 732 1780  400]
40,-0.7421875,0.57421875,40,23,[ 732 1780  400]
41,-0.7421875,0.5859375,41,23,[ 732 1780  400]
42,-0.7578125,0.578125,42,23,[ 732 1780  400]
43,-0.74609375,0.578125,43,23,[ 732 1780  400]
44,-0.74609375,0.58984375,44,23,[ 732 1780  400]
45,-0.72265625,0.5703125,45,23,[ 732 1780  400]
46,-0.73046875,0.57421875,46,23,[ 732 1780  400]
47,-0.703125,0.5703125,47,23,[ 732 1780  400]
48,-0.71875,0.5625,48,23,[ 732 1780  400]
49,-0.6953125,0.55078125,49,23,[ 732 1780  400]
50,-0.703125,0.5703125,50,23,[ 732 1780  400]
51,-0.703125,0.53515625,51,23,[ 732 1780  400]
52,-0.71875,0.53125,52,23,[ 732 1780  400]
53,-0.703125,0.53515625,53,23,[ 732 1780  400]
54,-0.7109375,0.5234375,54,23,[ 732 1780  400]
55,-0.70703125,0.49609375,55,23,[ 732 1780  400]
56,-0.69140625,0.50390625,56,23,[ 732 1780  400]
57,-0.71875,0.46484375,57,23,[ 732 1780  400]
58,-0.7109375,0.46875,58,23,[ 732 1780  400]
59,-0.71875,0.46484375,59,23,[ 732 1780  400]
