,real,imaginary,key_subcarriers_164_24,key_antennas_164_24,key_user_position
0,0.2578125,0.28125,0,24,[ 732 3404  400]
1,0.26953125,0.26953125,1,24,[ 732 3404  400]
2,0.3046875,0.28125,2,24,[ 732 3404  400]
3,0.3203125,0.27734375,3,24,[ 732 3404  400]
4,0.34375,0.265625,4,24,[ 732 3404  400]
5,0.359375,0.2578125,5,24,[ 732 3404  400]
6,0.3828125,0.2578125,6,24,[ 732 3404  400]
7,0.41015625,0.25390625,7,24,[ 732 3404  400]
8,0.41015625,0.2421875,8,24,[ 732 3404  400]
9,0.42578125,0.23828125,9,24,[ 732 3404  400]
10,0.4296875,0.22265625,10,24,[ 732 3404  400]
11,0.45703125,0.21484375,11,24,[ 732 3404  400]
12,0.45703125,0.19140625,12,24,[ 732 3404  400]
13,0.484375,0.1875,13,24,[ 732 3404  400]
14,0.49609375,0.1875,14,24,[ 732 3404  400]
15,0.5078125,0.15625,15,24,[ 732 3404  400]
16,0.515625,0.1484375,16,24,[ 732 3404  400]
17,0.53515625,0.1484375,17,24,[ 732 3404  400]
18,0.5078125,0.12109375,18,24,[ 732 3404  400]
19,0.53125,0.12109375,19,24,[ 732 3404  400]
20,0.54296875,0.09765625,20,24,[ 732 3404  400]
21,0.54296875,0.09765625,21,24,[ 732 3404  400]
22,0.55078125,0.078125,22,24,[ 732 3404  400]
23,0.546875,0.0625,23,24,[ 732 3404  400]
24,0.5625,0.0546875,24,24,[ 732 3404  400]
25,0.55078125,0.0546875,25,24,[ 732 3404  400]
26,0.55078125,0.04296875,26,24,[ 732 3404  400]
27,0.53515625,0.02734375,27,24,[ 732 3404  400]
28,0.55859375,0.015625,28,24,[ 732 3404  400]
29,0.55078125,0.01171875,29,24,[ 732 3404  400]
30,0.55859375,0.00390625,30,24,[ 732 3404  400]
31,0.546875,-0.00390625,31,24,[ 732 3404  400]
32,0.55859375,-0.00390625,32,24,[ 732 3404  400]
33,0.55078125,0.0,33,24,[ 732 3404  400]
34,0.55078125,-0.0234375,34,24,[ 732 3404  400]
35,0.55078125,-0.04296875,35,24,[ 732 3404  400]
36,0.54296875,-0.03125,36,24,[ 732 3404  400]
37,0.53125,-0.03125,37,24,[ 732 3404  400]
38,0.54296875,-0.04296875,38,24,[ 732 3404  400]
39,0.51953125,-0.04296875,39,24,[ 732 3404  400]
40,0.53515625,-0.05078125,40,24,[ 732 3404  400]
41,0.53125,-0.04296875,41,24,[ 732 3404  400]
42,0.5234375,-0.0390625,42,24,[ 732 3404  400]
43,0.5078125,-0.0546875,43,24,[ 732 3404  400]
44,0.49609375,-0.06640625,44,24,[ 732 3404  400]
45,0.5078125,-0.06640625,45,24,[ 732 3404  400]
46,0.5078125,-0.0546875,46,24,[ 732 3404  400]
47,0.49609375,-0.078125,47,24,[ 732 3404  400]
48,0.49609375,-0.06640625,48,24,[ 732 3404  400]
49,0.49609375,-0.06640625,49,24,[ 732 3404  400]
50,0.484375,-0.06640625,50,24,[ 732 3404  400]
51,0.484375,-0.06640625,51,24,[ 732 3404  400]
52,0.48046875,-0.0625,52,24,[ 732 3404  400]
53,0.484375,-0.06640625,53,24,[ 732 3404  400]
54,0.46875,-0.0625,54,24,[ 732 3404  400]
55,0.4765625,-0.04296875,55,24,[ 732 3404  400]
56,0.48046875,-0.05078125,56,24,[ 732 3404  400]
57,0.4765625,-0.06640625,57,24,[ 732 3404  400]
58,0.44921875,-0.0390625,58,24,[ 732 3404  400]
59,0.45703125,-0.02734375,59,24,[ 732 3404  400]
60,0.453125,-0.04296875,60,24,[ 732 3404  400]
61,0.453125,-0.04296875,61,24,[ 732 3404  400]
62,0.45703125,-0.02734375,62,24,[ 732 3404  400]
63,0.44140625,-0.0234375,63,24,[ 732 3404  400]
64,0.4296875,-0.0234375,64,24,[ 732 3404  400]
65,0.4375,-0.00390625,65,24,[ 732 3404  400]
66,0.4375,-0.00390625,66,24,[ 732 3404  400]
67,0.4296875,0.0,67,24,[ 732 3404  400]
68,0.4296875,0.0,68,24,[ 732 3404  400]
69,0.4375,-0.00390625,69,24,[ 732 3404  400]
70,0.42578125,0.015625,70,24,[ 732 3404  400]
71,0.42578125,0.015625,71,24,[ 732 3404  400]
72,0.41796875,0.03125,72,24,[ 732 3404  400]
73,0.4140625,0.0390625,73,24,[ 732 3404  400]
74,0.4140625,0.0390625,74,24,[ 732 3404  400]
75,0.390625,0.0625,75,24,[ 732 3404  400]
76,0.41796875,0.0546875,76,24,[ 732 3404  400]
77,0.4140625,0.05078125,77,24,[ 732 3404  400]
78,0.41796875,0.06640625,78,24,[ 732 3404  400]
79,0.41796875,0.078125,79,24,[ 732 3404  400]
80,0.40234375,0.09375,80,24,[ 732 3404  400]
81,0.41015625,0.08984375,81,24,[ 732 3404  400]
82,0.41015625,0.09765625,82,24,[ 732 3404  400]
83,0.3984375,0.109375,83,24,[ 732 3404  400]
84,0.3984375,0.109375,84,24,[ 732 3404  400]
85,0.390625,0.10546875,85,24,[ 732 3404  400]
86,0.41796875,0.1328125,86,24,[ 732 3404  400]
87,0.3984375,0.1328125,87,24,[ 732 3404  400]
88,0.40234375,0.13671875,88,24,[ 732 3404  400]
89,0.390625,0.1484375,89,24,[ 732 3404  400]
90,0.40234375,0.16015625,90,24,[ 732 3404  400]
91,0.42578125,0.1484375,91,24,[ 732 3404  400]
92,0.41015625,0.1640625,92,24,[ 732 3404  400]
93,0.4140625,0.16015625,93,24,[ 732 3404  400]
94,0.4140625,0.16015625,94,24,[ 732 3404  400]
95,0.42578125,0.171875,95,24,[ 732 3404  400]
96,0.42578125,0.18359375,96,24,[ 732 3404  400]
97,0.42578125,0.171875,97,24,[ 732 3404  400]
98,0.4296875,0.1640625,98,24,[ 732 3404  400]
99,0.44140625,0.17578125,99,24,[ 732 3404  400]
