,real,imaginary,key_subcarriers_23_56,key_antennas_23_56,key_user_position
0,0.04296875,-0.296875,0,56,[-812 3404  400]
1,0.03125,-0.30859375,1,56,[-812 3404  400]
2,0.02734375,-0.32421875,2,56,[-812 3404  400]
3,0.015625,-0.31640625,3,56,[-812 3404  400]
4,0.01171875,-0.33203125,4,56,[-812 3404  400]
5,0.00390625,-0.359375,5,56,[-812 3404  400]
6,0.0,-0.35546875,6,56,[-812 3404  400]
7,0.00390625,-0.37109375,7,56,[-812 3404  400]
8,0.0,-0.375,8,56,[-812 3404  400]
9,-0.00390625,-0.359375,9,56,[-812 3404  400]
10,-0.01171875,-0.36328125,10,56,[-812 3404  400]
11,-0.015625,-0.359375,11,56,[-812 3404  400]
12,-0.0234375,-0.38671875,12,56,[-812 3404  400]
13,0.00390625,-0.3828125,13,56,[-812 3404  400]
14,-0.02734375,-0.40234375,14,56,[-812 3404  400]
15,0.00390625,-0.40234375,15,56,[-812 3404  400]
16,-0.00390625,-0.40234375,16,56,[-812 3404  400]
17,-0.00390625,-0.4140625,17,56,[-812 3404  400]
18,0.01171875,-0.41796875,18,56,[-812 3404  400]
19,0.01171875,-0.4296875,19,56,[-812 3404  400]
20,-0.01171875,-0.4296875,20,56,[-812 3404  400]
21,0.015625,-0.45703125,21,56,[-812 3404  400]
22,0.015625,-0.44921875,22,56,[-812 3404  400]
23,0.00390625,-0.46875,23,56,[-812 3404  400]
24,0.0234375,-0.484375,24,56,[-812 3404  400]
25,0.01171875,-0.4765625,25,56,[-812 3404  400]
26,0.02734375,-0.48046875,26,56,[-812 3404  400]
27,0.03125,-0.4765625,27,56,[-812 3404  400]
28,0.0234375,-0.5078125,28,56,[-812 3404  400]
29,0.015625,-0.50390625,29,56,[-812 3404  400]
30,0.01171875,-0.53125,30,56,[-812 3404  400]
31,0.03125,-0.53125,31,56,[-812 3404  400]
32,0.02734375,-0.546875,32,56,[-812 3404  400]
33,0.03125,-0.5625,33,56,[-812 3404  400]
34,0.04296875,-0.5625,34,56,[-812 3404  400]
35,0.05078125,-0.5703125,35,56,[-812 3404  400]
36,0.04296875,-0.5859375,36,56,[-812 3404  400]
37,0.03125,-0.59765625,37,56,[-812 3404  400]
38,0.0625,-0.61328125,38,56,[-812 3404  400]
39,0.0625,-0.61328125,39,56,[-812 3404  400]
40,0.06640625,-0.65234375,40,56,[-812 3404  400]
41,0.04296875,-0.640625,41,56,[-812 3404  400]
42,0.0546875,-0.65234375,42,56,[-812 3404  400]
43,0.06640625,-0.6640625,43,56,[-812 3404  400]
44,0.0546875,-0.6953125,44,56,[-812 3404  400]
45,0.05078125,-0.69140625,45,56,[-812 3404  400]
46,0.05078125,-0.69140625,46,56,[-812 3404  400]
47,0.05078125,-0.69140625,47,56,[-812 3404  400]
48,0.0546875,-0.73046875,48,56,[-812 3404  400]
49,0.0625,-0.72265625,49,56,[-812 3404  400]
50,0.06640625,-0.73046875,50,56,[-812 3404  400]
51,0.0546875,-0.7421875,51,56,[-812 3404  400]
52,0.06640625,-0.76171875,52,56,[-812 3404  400]
53,0.0625,-0.74609375,53,56,[-812 3404  400]
54,0.05078125,-0.7578125,54,56,[-812 3404  400]
55,0.04296875,-0.796875,55,56,[-812 3404  400]
56,0.04296875,-0.78515625,56,56,[-812 3404  400]
57,0.05078125,-0.80078125,57,56,[-812 3404  400]
58,0.078125,-0.78515625,58,56,[-812 3404  400]
59,0.0625,-0.80078125,59,56,[-812 3404  400]
60,0.0546875,-0.8046875,60,56,[-812 3404  400]
61,0.0546875,-0.828125,61,56,[-812 3404  400]
62,0.0546875,-0.81640625,62,56,[-812 3404  400]
63,0.08203125,-0.82421875,63,56,[-812 3404  400]
64,0.078125,-0.81640625,64,56,[-812 3404  400]
65,0.0625,-0.84375,65,56,[-812 3404  400]
66,0.078125,-0.828125,66,56,[-812 3404  400]
67,0.0703125,-0.84375,67,56,[-812 3404  400]
68,0.08203125,-0.8359375,68,56,[-812 3404  400]
69,0.10546875,-0.84375,69,56,[-812 3404  400]
70,0.08203125,-0.84375,70,56,[-812 3404  400]
71,0.08984375,-0.83984375,71,56,[-812 3404  400]
72,0.10546875,-0.84375,72,56,[-812 3404  400]
73,0.109375,-0.86328125,73,56,[-812 3404  400]
74,0.09375,-0.84375,74,56,[-812 3404  400]
75,0.10546875,-0.85546875,75,56,[-812 3404  400]
76,0.10546875,-0.84375,76,56,[-812 3404  400]
77,0.109375,-0.86328125,77,56,[-812 3404  400]
78,0.09765625,-0.86328125,78,56,[-812 3404  400]
79,0.12109375,-0.86328125,79,56,[-812 3404  400]
80,0.09765625,-0.87109375,80,56,[-812 3404  400]
81,0.08984375,-0.86328125,81,56,[-812 3404  400]
82,0.109375,-0.8828125,82,56,[-812 3404  400]
83,0.12890625,-0.84375,83,56,[-812 3404  400]
84,0.12890625,-0.8671875,84,56,[-812 3404  400]
85,0.109375,-0.87109375,85,56,[-812 3404  400]
86,0.10546875,-0.8671875,86,56,[-812 3404  400]
87,0.12109375,-0.8515625,87,56,[-812 3404  400]
88,0.12109375,-0.8515625,88,56,[-812 3404  400]
89,0.1328125,-0.86328125,89,56,[-812 3404  400]
90,0.1328125,-0.8515625,90,56,[-812 3404  400]
91,0.09765625,-0.86328125,91,56,[-812 3404  400]
92,0.12890625,-0.85546875,92,56,[-812 3404  400]
93,0.09765625,-0.828125,93,56,[-812 3404  400]
94,0.12890625,-0.8359375,94,56,[-812 3404  400]
95,0.1171875,-0.8359375,95,56,[-812 3404  400]
96,0.12109375,-0.828125,96,56,[-812 3404  400]
97,0.08984375,-0.8046875,97,56,[-812 3404  400]
98,0.109375,-0.81640625,98,56,[-812 3404  400]
99,0.08984375,-0.796875,99,56,[-812 3404  400]
