,real,imaginary,key_subcarriers_234_48,key_antennas_234_48,key_user_position
0,0.5234375,-0.703125,0,48,[-812 1780  400]
1,0.515625,-0.734375,1,48,[-812 1780  400]
2,0.4765625,-0.75,2,48,[-812 1780  400]
3,0.48046875,-0.77734375,3,48,[-812 1780  400]
4,0.453125,-0.81640625,4,48,[-812 1780  400]
5,0.4296875,-0.8046875,5,48,[-812 1780  400]
6,0.4140625,-0.84375,6,48,[-812 1780  400]
7,0.3984375,-0.828125,7,48,[-812 1780  400]
8,0.375,-0.8515625,8,48,[-812 1780  400]
9,0.375,-0.86328125,9,48,[-812 1780  400]
10,0.35546875,-0.86328125,10,48,[-812 1780  400]
11,0.34375,-0.87109375,11,48,[-812 1780  400]
12,0.3359375,-0.85546875,12,48,[-812 1780  400]
13,0.33203125,-0.8515625,13,48,[-812 1780  400]
14,0.33203125,-0.86328125,14,48,[-812 1780  400]
15,0.32421875,-0.84375,15,48,[-812 1780  400]
16,0.31640625,-0.8671875,16,48,[-812 1780  400]
17,0.33203125,-0.8515625,17,48,[-812 1780  400]
18,0.32421875,-0.84375,18,48,[-812 1780  400]
19,0.31640625,-0.8359375,19,48,[-812 1780  400]
20,0.3046875,-0.84375,20,48,[-812 1780  400]
21,0.3359375,-0.82421875,21,48,[-812 1780  400]
22,0.33203125,-0.828125,22,48,[-812 1780  400]
23,0.34375,-0.81640625,23,48,[-812 1780  400]
24,0.33203125,-0.8046875,24,48,[-812 1780  400]
25,0.359375,-0.80078125,25,48,[-812 1780  400]
26,0.37109375,-0.80078125,26,48,[-812 1780  400]
27,0.37109375,-0.80078125,27,48,[-812 1780  400]
28,0.3984375,-0.796875,28,48,[-812 1780  400]
29,0.4140625,-0.7890625,29,48,[-812 1780  400]
30,0.3984375,-0.7734375,30,48,[-812 1780  400]
31,0.42578125,-0.77734375,31,48,[-812 1780  400]
32,0.42578125,-0.76953125,32,48,[-812 1780  400]
33,0.44140625,-0.76171875,33,48,[-812 1780  400]
34,0.46484375,-0.75,34,48,[-812 1780  400]
35,0.46484375,-0.75,35,48,[-812 1780  400]
36,0.50390625,-0.74609375,36,48,[-812 1780  400]
37,0.515625,-0.74609375,37,48,[-812 1780  400]
38,0.51953125,-0.7421875,38,48,[-812 1780  400]
39,0.515625,-0.7109375,39,48,[-812 1780  400]
40,0.54296875,-0.70703125,40,48,[-812 1780  400]
41,0.55859375,-0.703125,41,48,[-812 1780  400]
42,0.57421875,-0.70703125,42,48,[-812 1780  400]
43,0.578125,-0.703125,43,48,[-812 1780  400]
44,0.6015625,-0.69140625,44,48,[-812 1780  400]
45,0.59765625,-0.6953125,45,48,[-812 1780  400]
46,0.625,-0.66796875,46,48,[-812 1780  400]
47,0.62890625,-0.640625,47,48,[-812 1780  400]
48,0.65234375,-0.640625,48,48,[-812 1780  400]
49,0.66796875,-0.63671875,49,48,[-812 1780  400]
50,0.67578125,-0.640625,50,48,[-812 1780  400]
51,0.703125,-0.63671875,51,48,[-812 1780  400]
52,0.7109375,-0.63671875,52,48,[-812 1780  400]
53,0.71875,-0.6171875,53,48,[-812 1780  400]
54,0.734375,-0.6015625,54,48,[-812 1780  400]
