,real,imaginary,key_subcarriers_181_8,key_antennas_181_8,key_user_position
0,0.1328125,0.25390625,0,8,[ 732 1780  400]
1,0.12109375,0.2421875,1,8,[ 732 1780  400]
2,0.12890625,0.25,2,8,[ 732 1780  400]
3,0.1171875,0.25,3,8,[ 732 1780  400]
4,0.14453125,0.25390625,4,8,[ 732 1780  400]
5,0.14453125,0.2421875,5,8,[ 732 1780  400]
6,0.13671875,0.26953125,6,8,[ 732 1780  400]
7,0.13671875,0.2578125,7,8,[ 732 1780  400]
8,0.1484375,0.26953125,8,8,[ 732 1780  400]
9,0.15625,0.265625,9,8,[ 732 1780  400]
10,0.16015625,0.26953125,10,8,[ 732 1780  400]
11,0.1484375,0.26953125,11,8,[ 732 1780  400]
12,0.1875,0.27734375,12,8,[ 732 1780  400]
13,0.16015625,0.28125,13,8,[ 732 1780  400]
14,0.1875,0.265625,14,8,[ 732 1780  400]
15,0.1640625,0.27734375,15,8,[ 732 1780  400]
16,0.16015625,0.3046875,16,8,[ 732 1780  400]
17,0.1640625,0.296875,17,8,[ 732 1780  400]
18,0.17578125,0.30859375,18,8,[ 732 1780  400]
19,0.17578125,0.30859375,19,8,[ 732 1780  400]
20,0.17578125,0.3203125,20,8,[ 732 1780  400]
21,0.17578125,0.33203125,21,8,[ 732 1780  400]
22,0.203125,0.3359375,22,8,[ 732 1780  400]
23,0.18359375,0.31640625,23,8,[ 732 1780  400]
24,0.203125,0.3359375,24,8,[ 732 1780  400]
25,0.18359375,0.359375,25,8,[ 732 1780  400]
26,0.2109375,0.34375,26,8,[ 732 1780  400]
27,0.2109375,0.35546875,27,8,[ 732 1780  400]
28,0.2265625,0.37109375,28,8,[ 732 1780  400]
29,0.2265625,0.3828125,29,8,[ 732 1780  400]
30,0.23046875,0.35546875,30,8,[ 732 1780  400]
31,0.22265625,0.38671875,31,8,[ 732 1780  400]
32,0.2265625,0.3828125,32,8,[ 732 1780  400]
33,0.23046875,0.375,33,8,[ 732 1780  400]
34,0.2421875,0.41015625,34,8,[ 732 1780  400]
35,0.2421875,0.38671875,35,8,[ 732 1780  400]
36,0.23046875,0.3984375,36,8,[ 732 1780  400]
37,0.25,0.390625,37,8,[ 732 1780  400]
38,0.2421875,0.3984375,38,8,[ 732 1780  400]
39,0.265625,0.41015625,39,8,[ 732 1780  400]
40,0.265625,0.41015625,40,8,[ 732 1780  400]
41,0.2578125,0.40234375,41,8,[ 732 1780  400]
42,0.2578125,0.4140625,42,8,[ 732 1780  400]
43,0.2890625,0.41015625,43,8,[ 732 1780  400]
44,0.265625,0.41015625,44,8,[ 732 1780  400]
45,0.27734375,0.41015625,45,8,[ 732 1780  400]
46,0.27734375,0.41796875,46,8,[ 732 1780  400]
47,0.2578125,0.40234375,47,8,[ 732 1780  400]
48,0.28125,0.42578125,48,8,[ 732 1780  400]
49,0.265625,0.41015625,49,8,[ 732 1780  400]
50,0.2578125,0.42578125,50,8,[ 732 1780  400]
51,0.27734375,0.41015625,51,8,[ 732 1780  400]
52,0.265625,0.44140625,52,8,[ 732 1780  400]
53,0.265625,0.41796875,53,8,[ 732 1780  400]
54,0.265625,0.4296875,54,8,[ 732 1780  400]
55,0.26953125,0.42578125,55,8,[ 732 1780  400]
56,0.25,0.4140625,56,8,[ 732 1780  400]
57,0.23828125,0.4140625,57,8,[ 732 1780  400]
58,0.265625,0.41796875,58,8,[ 732 1780  400]
59,0.2578125,0.42578125,59,8,[ 732 1780  400]
60,0.25,0.4140625,60,8,[ 732 1780  400]
61,0.23828125,0.40234375,61,8,[ 732 1780  400]
62,0.25,0.4140625,62,8,[ 732 1780  400]
63,0.23046875,0.41796875,63,8,[ 732 1780  400]
64,0.25390625,0.41796875,64,8,[ 732 1780  400]
65,0.23046875,0.41015625,65,8,[ 732 1780  400]
66,0.22265625,0.41015625,66,8,[ 732 1780  400]
67,0.2265625,0.40234375,67,8,[ 732 1780  400]
68,0.2109375,0.41015625,68,8,[ 732 1780  400]
69,0.19921875,0.41015625,69,8,[ 732 1780  400]
70,0.18359375,0.390625,70,8,[ 732 1780  400]
71,0.17578125,0.41015625,71,8,[ 732 1780  400]
72,0.171875,0.4140625,72,8,[ 732 1780  400]
73,0.171875,0.40234375,73,8,[ 732 1780  400]
74,0.14453125,0.3984375,74,8,[ 732 1780  400]
75,0.1484375,0.4140625,75,8,[ 732 1780  400]
76,0.13671875,0.4140625,76,8,[ 732 1780  400]
77,0.12109375,0.4296875,77,8,[ 732 1780  400]
78,0.10546875,0.4140625,78,8,[ 732 1780  400]
79,0.08984375,0.44140625,79,8,[ 732 1780  400]
80,0.10546875,0.4140625,80,8,[ 732 1780  400]
81,0.08984375,0.44140625,81,8,[ 732 1780  400]
82,0.0546875,0.44140625,82,8,[ 732 1780  400]
83,0.0625,0.4375,83,8,[ 732 1780  400]
84,0.0546875,0.44140625,84,8,[ 732 1780  400]
85,0.05078125,0.46875,85,8,[ 732 1780  400]
86,0.0390625,0.48046875,86,8,[ 732 1780  400]
87,0.03125,0.44140625,87,8,[ 732 1780  400]
88,0.01171875,0.453125,88,8,[ 732 1780  400]
89,0.02734375,0.46875,89,8,[ 732 1780  400]
90,0.01171875,0.453125,90,8,[ 732 1780  400]
91,0.0,0.46484375,91,8,[ 732 1780  400]
92,0.01171875,0.46484375,92,8,[ 732 1780  400]
93,-0.00390625,0.48046875,93,8,[ 732 1780  400]
94,0.00390625,0.48046875,94,8,[ 732 1780  400]
95,-0.00390625,0.48046875,95,8,[ 732 1780  400]
96,0.0,0.484375,96,8,[ 732 1780  400]
97,-0.01171875,0.49609375,97,8,[ 732 1780  400]
98,0.00390625,0.48046875,98,8,[ 732 1780  400]
99,0.00390625,0.50390625,99,8,[ 732 1780  400]
