,real,imaginary,key_subcarriers_204_40,key_antennas_204_40,key_user_position
0,0.546875,0.3359375,0,40,[-812 1780  400]
1,0.5703125,0.3359375,1,40,[-812 1780  400]
2,0.5859375,0.3203125,2,40,[-812 1780  400]
3,0.609375,0.3203125,3,40,[-812 1780  400]
4,0.6171875,0.296875,4,40,[-812 1780  400]
5,0.63671875,0.3046875,5,40,[-812 1780  400]
6,0.65234375,0.27734375,6,40,[-812 1780  400]
7,0.640625,0.27734375,7,40,[-812 1780  400]
8,0.6796875,0.28125,8,40,[-812 1780  400]
9,0.6953125,0.25390625,9,40,[-812 1780  400]
10,0.703125,0.25,10,40,[-812 1780  400]
11,0.6953125,0.22265625,11,40,[-812 1780  400]
12,0.7109375,0.23828125,12,40,[-812 1780  400]
13,0.71875,0.2109375,13,40,[-812 1780  400]
14,0.72265625,0.21484375,14,40,[-812 1780  400]
15,0.72265625,0.23828125,15,40,[-812 1780  400]
16,0.7109375,0.21484375,16,40,[-812 1780  400]
17,0.72265625,0.21484375,17,40,[-812 1780  400]
18,0.72265625,0.21484375,18,40,[-812 1780  400]
19,0.75,0.23046875,19,40,[-812 1780  400]
20,0.73046875,0.2109375,20,40,[-812 1780  400]
21,0.734375,0.21484375,21,40,[-812 1780  400]
22,0.71875,0.23046875,22,40,[-812 1780  400]
23,0.71875,0.2421875,23,40,[-812 1780  400]
24,0.73046875,0.25390625,24,40,[-812 1780  400]
25,0.73046875,0.25390625,25,40,[-812 1780  400]
26,0.72265625,0.23828125,26,40,[-812 1780  400]
27,0.7109375,0.2578125,27,40,[-812 1780  400]
28,0.73046875,0.27734375,28,40,[-812 1780  400]
29,0.70703125,0.27734375,29,40,[-812 1780  400]
30,0.70703125,0.30859375,30,40,[-812 1780  400]
31,0.703125,0.31640625,31,40,[-812 1780  400]
32,0.703125,0.32421875,32,40,[-812 1780  400]
33,0.703125,0.34765625,33,40,[-812 1780  400]
34,0.7109375,0.3359375,34,40,[-812 1780  400]
35,0.70703125,0.38671875,35,40,[-812 1780  400]
36,0.703125,0.390625,36,40,[-812 1780  400]
37,0.69140625,0.42578125,37,40,[-812 1780  400]
38,0.70703125,0.41796875,38,40,[-812 1780  400]
39,0.703125,0.44921875,39,40,[-812 1780  400]
40,0.7109375,0.46875,40,40,[-812 1780  400]
41,0.6953125,0.453125,41,40,[-812 1780  400]
42,0.7109375,0.4921875,42,40,[-812 1780  400]
43,0.70703125,0.484375,43,40,[-812 1780  400]
44,0.7421875,0.53125,44,40,[-812 1780  400]
45,0.72265625,0.53515625,45,40,[-812 1780  400]
46,0.69140625,0.53515625,46,40,[-812 1780  400]
47,0.703125,0.546875,47,40,[-812 1780  400]
48,0.6953125,0.57421875,48,40,[-812 1780  400]
49,0.72265625,0.58984375,49,40,[-812 1780  400]
50,0.69140625,0.6015625,50,40,[-812 1780  400]
51,0.6953125,0.6171875,51,40,[-812 1780  400]
52,0.6953125,0.6171875,52,40,[-812 1780  400]
53,0.6640625,0.65234375,53,40,[-812 1780  400]
54,0.6640625,0.62890625,54,40,[-812 1780  400]
55,0.66796875,0.6796875,55,40,[-812 1780  400]
56,0.65234375,0.67578125,56,40,[-812 1780  400]
57,0.65625,0.7109375,57,40,[-812 1780  400]
58,0.64453125,0.7109375,58,40,[-812 1780  400]
59,0.625,0.734375,59,40,[-812 1780  400]
60,0.625,0.74609375,60,40,[-812 1780  400]
61,0.6171875,0.76171875,61,40,[-812 1780  400]
62,0.59765625,0.78515625,62,40,[-812 1780  400]
63,0.609375,0.7734375,63,40,[-812 1780  400]
64,0.5859375,0.81640625,64,40,[-812 1780  400]
65,0.57421875,0.8046875,65,40,[-812 1780  400]
66,0.55078125,0.8046875,66,40,[-812 1780  400]
67,0.5625,0.8515625,67,40,[-812 1780  400]
68,0.546875,0.84375,68,40,[-812 1780  400]
69,0.53515625,0.890625,69,40,[-812 1780  400]
70,0.53125,0.8828125,70,40,[-812 1780  400]
71,0.515625,0.87890625,71,40,[-812 1780  400]
72,0.50390625,0.890625,72,40,[-812 1780  400]
73,0.45703125,0.921875,73,40,[-812 1780  400]
74,0.48046875,0.9453125,74,40,[-812 1780  400]
75,0.453125,0.9375,75,40,[-812 1780  400]
76,0.44921875,0.95703125,76,40,[-812 1780  400]
77,0.4296875,0.97265625,77,40,[-812 1780  400]
78,0.40234375,0.96484375,78,40,[-812 1780  400]
79,0.375,0.984375,79,40,[-812 1780  400]
80,0.37109375,1.0,80,40,[-812 1780  400]
81,0.34375,1.00390625,81,40,[-812 1780  400]
82,0.34375,1.0390625,82,40,[-812 1780  400]
83,0.30859375,1.015625,83,40,[-812 1780  400]
84,0.3046875,1.04296875,84,40,[-812 1780  400]
85,0.2890625,1.05078125,85,40,[-812 1780  400]
86,0.26953125,1.0546875,86,40,[-812 1780  400]
87,0.2421875,1.08203125,87,40,[-812 1780  400]
88,0.22265625,1.08203125,88,40,[-812 1780  400]
89,0.203125,1.08984375,89,40,[-812 1780  400]
90,0.19140625,1.08984375,90,40,[-812 1780  400]
91,0.1875,1.08203125,91,40,[-812 1780  400]
92,0.16015625,1.109375,92,40,[-812 1780  400]
93,0.17578125,1.10546875,93,40,[-812 1780  400]
94,0.171875,1.12109375,94,40,[-812 1780  400]
95,0.15625,1.125,95,40,[-812 1780  400]
96,0.13671875,1.1328125,96,40,[-812 1780  400]
97,0.1328125,1.125,97,40,[-812 1780  400]
98,0.109375,1.1171875,98,40,[-812 1780  400]
99,0.109375,1.125,99,40,[-812 1780  400]
