,real,imaginary,key_subcarriers_15_3,key_antennas_15_3,key_user_position
0,-0.5234375,-0.18359375,0,3,[ 732 3404  400]
1,-0.5625,-0.1640625,1,3,[ 732 3404  400]
2,-0.55078125,-0.14453125,2,3,[ 732 3404  400]
3,-0.57421875,-0.09765625,3,3,[ 732 3404  400]
4,-0.6015625,-0.0703125,4,3,[ 732 3404  400]
5,-0.59765625,-0.04296875,5,3,[ 732 3404  400]
6,-0.6171875,-0.0234375,6,3,[ 732 3404  400]
7,-0.61328125,0.015625,7,3,[ 732 3404  400]
8,-0.6171875,0.04296875,8,3,[ 732 3404  400]
9,-0.625,0.0703125,9,3,[ 732 3404  400]
10,-0.625,0.09375,10,3,[ 732 3404  400]
11,-0.61328125,0.12890625,11,3,[ 732 3404  400]
12,-0.5859375,0.14453125,12,3,[ 732 3404  400]
13,-0.5859375,0.17578125,13,3,[ 732 3404  400]
14,-0.58984375,0.18359375,14,3,[ 732 3404  400]
15,-0.55859375,0.203125,15,3,[ 732 3404  400]
16,-0.57421875,0.23046875,16,3,[ 732 3404  400]
17,-0.55078125,0.23046875,17,3,[ 732 3404  400]
18,-0.54296875,0.2421875,18,3,[ 732 3404  400]
19,-0.5234375,0.26953125,19,3,[ 732 3404  400]
20,-0.515625,0.28125,20,3,[ 732 3404  400]
21,-0.49609375,0.27734375,21,3,[ 732 3404  400]
22,-0.4765625,0.2890625,22,3,[ 732 3404  400]
23,-0.48046875,0.3046875,23,3,[ 732 3404  400]
24,-0.45703125,0.3046875,24,3,[ 732 3404  400]
25,-0.45703125,0.31640625,25,3,[ 732 3404  400]
26,-0.41796875,0.296875,26,3,[ 732 3404  400]
27,-0.42578125,0.29296875,27,3,[ 732 3404  400]
28,-0.4140625,0.31640625,28,3,[ 732 3404  400]
29,-0.40234375,0.3046875,29,3,[ 732 3404  400]
30,-0.40234375,0.29296875,30,3,[ 732 3404  400]
31,-0.390625,0.28125,31,3,[ 732 3404  400]
32,-0.390625,0.29296875,32,3,[ 732 3404  400]
33,-0.390625,0.26953125,33,3,[ 732 3404  400]
34,-0.359375,0.28125,34,3,[ 732 3404  400]
35,-0.3828125,0.26953125,35,3,[ 732 3404  400]
36,-0.3828125,0.26953125,36,3,[ 732 3404  400]
37,-0.36328125,0.2421875,37,3,[ 732 3404  400]
38,-0.359375,0.26953125,38,3,[ 732 3404  400]
39,-0.3828125,0.25,39,3,[ 732 3404  400]
40,-0.37109375,0.23828125,40,3,[ 732 3404  400]
41,-0.3828125,0.23828125,41,3,[ 732 3404  400]
42,-0.38671875,0.2109375,42,3,[ 732 3404  400]
43,-0.375,0.2109375,43,3,[ 732 3404  400]
44,-0.3828125,0.2265625,44,3,[ 732 3404  400]
45,-0.38671875,0.2109375,45,3,[ 732 3404  400]
46,-0.390625,0.21484375,46,3,[ 732 3404  400]
