,real,imaginary,key_subcarriers_225_20,key_antennas_225_20,key_user_position
0,-0.1875,-0.4765625,0,20,[-812 3404  400]
1,-0.2265625,-0.45703125,1,20,[-812 3404  400]
2,-0.2578125,-0.46875,2,20,[-812 3404  400]
3,-0.265625,-0.4765625,3,20,[-812 3404  400]
4,-0.296875,-0.46484375,4,20,[-812 3404  400]
5,-0.3203125,-0.4765625,5,20,[-812 3404  400]
6,-0.34765625,-0.45703125,6,20,[-812 3404  400]
7,-0.35546875,-0.453125,7,20,[-812 3404  400]
8,-0.38671875,-0.46484375,8,20,[-812 3404  400]
9,-0.3828125,-0.44921875,9,20,[-812 3404  400]
10,-0.40234375,-0.45703125,10,20,[-812 3404  400]
11,-0.4296875,-0.44140625,11,20,[-812 3404  400]
12,-0.4375,-0.42578125,12,20,[-812 3404  400]
13,-0.44140625,-0.41796875,13,20,[-812 3404  400]
14,-0.46484375,-0.41015625,14,20,[-812 3404  400]
15,-0.48046875,-0.4140625,15,20,[-812 3404  400]
16,-0.49609375,-0.3984375,16,20,[-812 3404  400]
17,-0.4921875,-0.390625,17,20,[-812 3404  400]
18,-0.5078125,-0.375,18,20,[-812 3404  400]
19,-0.5078125,-0.36328125,19,20,[-812 3404  400]
20,-0.50390625,-0.34765625,20,20,[-812 3404  400]
21,-0.5234375,-0.34765625,21,20,[-812 3404  400]
22,-0.53515625,-0.34765625,22,20,[-812 3404  400]
23,-0.54296875,-0.34375,23,20,[-812 3404  400]
24,-0.53515625,-0.3359375,24,20,[-812 3404  400]
25,-0.54296875,-0.34375,25,20,[-812 3404  400]
26,-0.53515625,-0.3359375,26,20,[-812 3404  400]
27,-0.546875,-0.32421875,27,20,[-812 3404  400]
28,-0.546875,-0.3046875,28,20,[-812 3404  400]
29,-0.5234375,-0.3046875,29,20,[-812 3404  400]
30,-0.54296875,-0.2890625,30,20,[-812 3404  400]
31,-0.53515625,-0.28125,31,20,[-812 3404  400]
32,-0.53125,-0.265625,32,20,[-812 3404  400]
33,-0.55859375,-0.26953125,33,20,[-812 3404  400]
34,-0.54296875,-0.27734375,34,20,[-812 3404  400]
35,-0.5234375,-0.28125,35,20,[-812 3404  400]
