,real,imaginary,key_subcarriers_3_5,key_antennas_3_5,key_user_position
0,0.04296875,-0.55078125,0,5,[ 732 1780  400]
1,0.0390625,-0.55859375,1,5,[ 732 1780  400]
2,0.02734375,-0.578125,2,5,[ 732 1780  400]
3,0.01171875,-0.59765625,3,5,[ 732 1780  400]
4,-0.0234375,-0.6171875,4,5,[ 732 1780  400]
5,-0.05078125,-0.625,5,5,[ 732 1780  400]
6,-0.06640625,-0.62890625,6,5,[ 732 1780  400]
7,-0.08203125,-0.625,7,5,[ 732 1780  400]
8,-0.109375,-0.640625,8,5,[ 732 1780  400]
9,-0.1328125,-0.640625,9,5,[ 732 1780  400]
10,-0.12890625,-0.65625,10,5,[ 732 1780  400]
11,-0.1640625,-0.65234375,11,5,[ 732 1780  400]
12,-0.19140625,-0.6796875,12,5,[ 732 1780  400]
13,-0.17578125,-0.67578125,13,5,[ 732 1780  400]
14,-0.203125,-0.66796875,14,5,[ 732 1780  400]
15,-0.203125,-0.69140625,15,5,[ 732 1780  400]
16,-0.203125,-0.6796875,16,5,[ 732 1780  400]
17,-0.22265625,-0.68359375,17,5,[ 732 1780  400]
18,-0.23046875,-0.67578125,18,5,[ 732 1780  400]
19,-0.23828125,-0.6796875,19,5,[ 732 1780  400]
20,-0.2578125,-0.703125,20,5,[ 732 1780  400]
21,-0.27734375,-0.68359375,21,5,[ 732 1780  400]
22,-0.265625,-0.6953125,22,5,[ 732 1780  400]
23,-0.2890625,-0.71875,23,5,[ 732 1780  400]
24,-0.3046875,-0.703125,24,5,[ 732 1780  400]
25,-0.30859375,-0.70703125,25,5,[ 732 1780  400]
26,-0.30859375,-0.71875,26,5,[ 732 1780  400]
27,-0.3359375,-0.703125,27,5,[ 732 1780  400]
28,-0.34375,-0.70703125,28,5,[ 732 1780  400]
29,-0.35546875,-0.73046875,29,5,[ 732 1780  400]
30,-0.34765625,-0.72265625,30,5,[ 732 1780  400]
31,-0.34765625,-0.72265625,31,5,[ 732 1780  400]
32,-0.37109375,-0.72265625,32,5,[ 732 1780  400]
33,-0.3828125,-0.734375,33,5,[ 732 1780  400]
34,-0.3828125,-0.734375,34,5,[ 732 1780  400]
35,-0.3828125,-0.734375,35,5,[ 732 1780  400]
36,-0.38671875,-0.75,36,5,[ 732 1780  400]
37,-0.42578125,-0.74609375,37,5,[ 732 1780  400]
38,-0.4140625,-0.74609375,38,5,[ 732 1780  400]
39,-0.41015625,-0.73046875,39,5,[ 732 1780  400]
40,-0.3984375,-0.7421875,40,5,[ 732 1780  400]
41,-0.4140625,-0.72265625,41,5,[ 732 1780  400]
42,-0.4296875,-0.7421875,42,5,[ 732 1780  400]
43,-0.41796875,-0.73046875,43,5,[ 732 1780  400]
44,-0.42578125,-0.734375,44,5,[ 732 1780  400]
45,-0.40234375,-0.74609375,45,5,[ 732 1780  400]
46,-0.41796875,-0.73046875,46,5,[ 732 1780  400]
47,-0.41796875,-0.73046875,47,5,[ 732 1780  400]
48,-0.4296875,-0.7421875,48,5,[ 732 1780  400]
49,-0.42578125,-0.734375,49,5,[ 732 1780  400]
50,-0.4375,-0.734375,50,5,[ 732 1780  400]
51,-0.41796875,-0.7421875,51,5,[ 732 1780  400]
52,-0.41796875,-0.75,52,5,[ 732 1780  400]
53,-0.4375,-0.74609375,53,5,[ 732 1780  400]
54,-0.4375,-0.7578125,54,5,[ 732 1780  400]
55,-0.42578125,-0.76953125,55,5,[ 732 1780  400]
56,-0.42578125,-0.7578125,56,5,[ 732 1780  400]
57,-0.42578125,-0.76953125,57,5,[ 732 1780  400]
58,-0.41796875,-0.7421875,58,5,[ 732 1780  400]
59,-0.41015625,-0.76171875,59,5,[ 732 1780  400]
60,-0.41015625,-0.76171875,60,5,[ 732 1780  400]
61,-0.4140625,-0.7890625,61,5,[ 732 1780  400]
62,-0.42578125,-0.76953125,62,5,[ 732 1780  400]
63,-0.3984375,-0.76171875,63,5,[ 732 1780  400]
64,-0.3984375,-0.76171875,64,5,[ 732 1780  400]
65,-0.3984375,-0.7734375,65,5,[ 732 1780  400]
66,-0.41015625,-0.7734375,66,5,[ 732 1780  400]
