,real,imaginary,key_subcarriers_236_12,key_antennas_236_12,key_user_position
0,0.55078125,0.41796875,0,12,[ 732 1780  400]
1,0.58984375,0.40234375,1,12,[ 732 1780  400]
2,0.640625,0.375,2,12,[ 732 1780  400]
3,0.62890625,0.34375,3,12,[ 732 1780  400]
4,0.65625,0.31640625,4,12,[ 732 1780  400]
5,0.70703125,0.2890625,5,12,[ 732 1780  400]
6,0.72265625,0.26953125,6,12,[ 732 1780  400]
7,0.71875,0.2421875,7,12,[ 732 1780  400]
8,0.7421875,0.22265625,8,12,[ 732 1780  400]
9,0.734375,0.19140625,9,12,[ 732 1780  400]
10,0.76953125,0.171875,10,12,[ 732 1780  400]
11,0.76953125,0.16015625,11,12,[ 732 1780  400]
12,0.76953125,0.13671875,12,12,[ 732 1780  400]
13,0.7578125,0.12890625,13,12,[ 732 1780  400]
14,0.7734375,0.109375,14,12,[ 732 1780  400]
15,0.76953125,0.09375,15,12,[ 732 1780  400]
16,0.75,0.04296875,16,12,[ 732 1780  400]
17,0.76953125,0.05078125,17,12,[ 732 1780  400]
18,0.7421875,0.04296875,18,12,[ 732 1780  400]
19,0.74609375,0.015625,19,12,[ 732 1780  400]
20,0.7421875,0.01171875,20,12,[ 732 1780  400]
21,0.73046875,0.01171875,21,12,[ 732 1780  400]
22,0.7109375,0.02734375,22,12,[ 732 1780  400]
23,0.734375,0.015625,23,12,[ 732 1780  400]
24,0.7109375,-0.02734375,24,12,[ 732 1780  400]
25,0.7109375,-0.015625,25,12,[ 732 1780  400]
26,0.70703125,0.0,26,12,[ 732 1780  400]
27,0.71875,0.0,27,12,[ 732 1780  400]
28,0.6953125,-0.01171875,28,12,[ 732 1780  400]
29,0.70703125,-0.03125,29,12,[ 732 1780  400]
30,0.70703125,-0.01171875,30,12,[ 732 1780  400]
31,0.66796875,-0.00390625,31,12,[ 732 1780  400]
32,0.66796875,-0.02734375,32,12,[ 732 1780  400]
33,0.67578125,-0.01171875,33,12,[ 732 1780  400]
34,0.68359375,0.01171875,34,12,[ 732 1780  400]
35,0.6953125,0.0,35,12,[ 732 1780  400]
36,0.6640625,0.0,36,12,[ 732 1780  400]
37,0.67578125,0.01171875,37,12,[ 732 1780  400]
38,0.640625,0.03125,38,12,[ 732 1780  400]
39,0.67578125,0.03125,39,12,[ 732 1780  400]
40,0.64453125,0.02734375,40,12,[ 732 1780  400]
41,0.6640625,0.0234375,41,12,[ 732 1780  400]
42,0.65625,0.05078125,42,12,[ 732 1780  400]
43,0.63671875,0.05078125,43,12,[ 732 1780  400]
44,0.65625,0.02734375,44,12,[ 732 1780  400]
45,0.640625,0.0546875,45,12,[ 732 1780  400]
46,0.63671875,0.0703125,46,12,[ 732 1780  400]
47,0.625,0.08203125,47,12,[ 732 1780  400]
48,0.640625,0.09765625,48,12,[ 732 1780  400]
49,0.640625,0.078125,49,12,[ 732 1780  400]
50,0.63671875,0.09375,50,12,[ 732 1780  400]
51,0.640625,0.109375,51,12,[ 732 1780  400]
52,0.63671875,0.1171875,52,12,[ 732 1780  400]
53,0.609375,0.12109375,53,12,[ 732 1780  400]
54,0.63671875,0.12890625,54,12,[ 732 1780  400]
55,0.640625,0.15625,55,12,[ 732 1780  400]
56,0.625,0.1484375,56,12,[ 732 1780  400]
57,0.62890625,0.15625,57,12,[ 732 1780  400]
58,0.625,0.16015625,58,12,[ 732 1780  400]
59,0.6171875,0.19921875,59,12,[ 732 1780  400]
60,0.62890625,0.19921875,60,12,[ 732 1780  400]
61,0.609375,0.19921875,61,12,[ 732 1780  400]
