,real,imaginary,key_subcarriers_9_15,key_antennas_9_15,key_user_position
0,-0.17578125,-0.36328125,0,15,[-812 1780  400]
1,-0.2109375,-0.35546875,1,15,[-812 1780  400]
2,-0.21484375,-0.34765625,2,15,[-812 1780  400]
3,-0.2421875,-0.34375,3,15,[-812 1780  400]
4,-0.25390625,-0.34375,4,15,[-812 1780  400]
5,-0.2578125,-0.32421875,5,15,[-812 1780  400]
6,-0.29296875,-0.31640625,6,15,[-812 1780  400]
7,-0.3046875,-0.29296875,7,15,[-812 1780  400]
8,-0.3203125,-0.2890625,8,15,[-812 1780  400]
9,-0.3203125,-0.2890625,9,15,[-812 1780  400]
10,-0.31640625,-0.2578125,10,15,[-812 1780  400]
11,-0.32421875,-0.25,11,15,[-812 1780  400]
12,-0.33203125,-0.2421875,12,15,[-812 1780  400]
13,-0.3359375,-0.21484375,13,15,[-812 1780  400]
14,-0.3359375,-0.21484375,14,15,[-812 1780  400]
15,-0.34765625,-0.19140625,15,15,[-812 1780  400]
16,-0.34375,-0.19921875,16,15,[-812 1780  400]
17,-0.34375,-0.1875,17,15,[-812 1780  400]
18,-0.34375,-0.17578125,18,15,[-812 1780  400]
19,-0.3359375,-0.1484375,19,15,[-812 1780  400]
20,-0.34765625,-0.1484375,20,15,[-812 1780  400]
21,-0.34375,-0.1328125,21,15,[-812 1780  400]
22,-0.3203125,-0.1328125,22,15,[-812 1780  400]
23,-0.32421875,-0.10546875,23,15,[-812 1780  400]
24,-0.30859375,-0.109375,24,15,[-812 1780  400]
25,-0.3359375,-0.09375,25,15,[-812 1780  400]
26,-0.30859375,-0.078125,26,15,[-812 1780  400]
27,-0.3046875,-0.08203125,27,15,[-812 1780  400]
28,-0.31640625,-0.0703125,28,15,[-812 1780  400]
29,-0.28125,-0.0625,29,15,[-812 1780  400]
30,-0.28125,-0.0625,30,15,[-812 1780  400]
31,-0.29296875,-0.0625,31,15,[-812 1780  400]
32,-0.265625,-0.04296875,32,15,[-812 1780  400]
33,-0.2578125,-0.0390625,33,15,[-812 1780  400]
34,-0.2421875,-0.04296875,34,15,[-812 1780  400]
35,-0.2421875,-0.04296875,35,15,[-812 1780  400]
36,-0.25390625,-0.0234375,36,15,[-812 1780  400]
37,-0.23046875,-0.03125,37,15,[-812 1780  400]
38,-0.2265625,-0.015625,38,15,[-812 1780  400]
39,-0.21484375,-0.0390625,39,15,[-812 1780  400]
40,-0.2109375,-0.03125,40,15,[-812 1780  400]
41,-0.19921875,-0.0234375,41,15,[-812 1780  400]
42,-0.1875,-0.0234375,42,15,[-812 1780  400]
43,-0.171875,-0.015625,43,15,[-812 1780  400]
44,-0.17578125,0.0,44,15,[-812 1780  400]
45,-0.171875,-0.00390625,45,15,[-812 1780  400]
46,-0.16015625,-0.015625,46,15,[-812 1780  400]
47,-0.13671875,-0.00390625,47,15,[-812 1780  400]
48,-0.15625,-0.01171875,48,15,[-812 1780  400]
49,-0.13671875,-0.00390625,49,15,[-812 1780  400]
50,-0.15625,-0.0234375,50,15,[-812 1780  400]
51,-0.1328125,0.01171875,51,15,[-812 1780  400]
52,-0.109375,-0.01171875,52,15,[-812 1780  400]
53,-0.109375,0.0,53,15,[-812 1780  400]
54,-0.10546875,-0.015625,54,15,[-812 1780  400]
55,-0.10546875,-0.015625,55,15,[-812 1780  400]
56,-0.10546875,0.00390625,56,15,[-812 1780  400]
57,-0.078125,0.01171875,57,15,[-812 1780  400]
58,-0.078125,0.01171875,58,15,[-812 1780  400]
59,-0.078125,0.0,59,15,[-812 1780  400]
60,-0.05078125,-0.00390625,60,15,[-812 1780  400]
61,-0.0703125,0.00390625,61,15,[-812 1780  400]
62,-0.06640625,-0.01171875,62,15,[-812 1780  400]
63,-0.0625,0.00390625,63,15,[-812 1780  400]
64,-0.03125,-0.01171875,64,15,[-812 1780  400]
65,-0.0390625,0.00390625,65,15,[-812 1780  400]
66,-0.0234375,0.01171875,66,15,[-812 1780  400]
67,-0.0234375,0.01171875,67,15,[-812 1780  400]
68,-0.01171875,0.03125,68,15,[-812 1780  400]
69,-0.01171875,0.03125,69,15,[-812 1780  400]
70,-0.01171875,0.03125,70,15,[-812 1780  400]
71,0.015625,0.0390625,71,15,[-812 1780  400]
72,0.015625,0.0390625,72,15,[-812 1780  400]
73,0.0234375,0.03125,73,15,[-812 1780  400]
74,0.0390625,0.0625,74,15,[-812 1780  400]
75,0.015625,0.0390625,75,15,[-812 1780  400]
76,0.04296875,0.078125,76,15,[-812 1780  400]
77,0.0625,0.0625,77,15,[-812 1780  400]
78,0.04296875,0.06640625,78,15,[-812 1780  400]
79,0.0625,0.0625,79,15,[-812 1780  400]
80,0.08203125,0.0625,80,15,[-812 1780  400]
81,0.0703125,0.0625,81,15,[-812 1780  400]
82,0.09375,0.08203125,82,15,[-812 1780  400]
83,0.08984375,0.08984375,83,15,[-812 1780  400]
84,0.109375,0.078125,84,15,[-812 1780  400]
85,0.12890625,0.09375,85,15,[-812 1780  400]
86,0.1171875,0.09375,86,15,[-812 1780  400]
87,0.1328125,0.06640625,87,15,[-812 1780  400]
88,0.1328125,0.09765625,88,15,[-812 1780  400]
89,0.1484375,0.0703125,89,15,[-812 1780  400]
90,0.15625,0.08984375,90,15,[-812 1780  400]
91,0.171875,0.09375,91,15,[-812 1780  400]
92,0.17578125,0.109375,92,15,[-812 1780  400]
93,0.203125,0.10546875,93,15,[-812 1780  400]
94,0.203125,0.10546875,94,15,[-812 1780  400]
95,0.1875,0.1328125,95,15,[-812 1780  400]
96,0.23046875,0.12109375,96,15,[-812 1780  400]
97,0.23828125,0.1171875,97,15,[-812 1780  400]
98,0.23828125,0.10546875,98,15,[-812 1780  400]
99,0.2578125,0.1171875,99,15,[-812 1780  400]
