,real,imaginary,key_subcarriers_77_34,key_antennas_77_34,key_user_position
0,1.34765625,0.0546875,0,34,[ 732 1780  400]
1,1.390625,-0.01171875,1,34,[ 732 1780  400]
2,1.4140625,-0.06640625,2,34,[ 732 1780  400]
3,1.3984375,-0.1484375,3,34,[ 732 1780  400]
4,1.3984375,-0.19140625,4,34,[ 732 1780  400]
5,1.42578125,-0.265625,5,34,[ 732 1780  400]
6,1.42578125,-0.30859375,6,34,[ 732 1780  400]
7,1.4296875,-0.359375,7,34,[ 732 1780  400]
8,1.4140625,-0.41015625,8,34,[ 732 1780  400]
9,1.41015625,-0.42578125,9,34,[ 732 1780  400]
10,1.40234375,-0.484375,10,34,[ 732 1780  400]
11,1.38671875,-0.5234375,11,34,[ 732 1780  400]
12,1.375,-0.53515625,12,34,[ 732 1780  400]
13,1.375,-0.5703125,13,34,[ 732 1780  400]
14,1.3515625,-0.6015625,14,34,[ 732 1780  400]
15,1.34765625,-0.62890625,15,34,[ 732 1780  400]
16,1.33203125,-0.65625,16,34,[ 732 1780  400]
17,1.31640625,-0.67578125,17,34,[ 732 1780  400]
18,1.31640625,-0.68359375,18,34,[ 732 1780  400]
19,1.296875,-0.703125,19,34,[ 732 1780  400]
20,1.29296875,-0.71875,20,34,[ 732 1780  400]
21,1.2890625,-0.72265625,21,34,[ 732 1780  400]
22,1.26953125,-0.73046875,22,34,[ 732 1780  400]
23,1.2578125,-0.7421875,23,34,[ 732 1780  400]
24,1.25390625,-0.7578125,24,34,[ 732 1780  400]
25,1.2421875,-0.76953125,25,34,[ 732 1780  400]
26,1.25,-0.7734375,26,34,[ 732 1780  400]
27,1.25390625,-0.7890625,27,34,[ 732 1780  400]
28,1.23828125,-0.796875,28,34,[ 732 1780  400]
29,1.2265625,-0.8046875,29,34,[ 732 1780  400]
30,1.23828125,-0.81640625,30,34,[ 732 1780  400]
31,1.23828125,-0.81640625,31,34,[ 732 1780  400]
32,1.2265625,-0.828125,32,34,[ 732 1780  400]
33,1.2265625,-0.83984375,33,34,[ 732 1780  400]
34,1.21484375,-0.83984375,34,34,[ 732 1780  400]
35,1.22265625,-0.8359375,35,34,[ 732 1780  400]
36,1.22265625,-0.8359375,36,34,[ 732 1780  400]
37,1.203125,-0.83984375,37,34,[ 732 1780  400]
38,1.203125,-0.83984375,38,34,[ 732 1780  400]
39,1.203125,-0.86328125,39,34,[ 732 1780  400]
40,1.19140625,-0.83984375,40,34,[ 732 1780  400]
41,1.18359375,-0.86328125,41,34,[ 732 1780  400]
42,1.19140625,-0.8515625,42,34,[ 732 1780  400]
43,1.19140625,-0.83984375,43,34,[ 732 1780  400]
44,1.19921875,-0.85546875,44,34,[ 732 1780  400]
45,1.18359375,-0.8515625,45,34,[ 732 1780  400]
46,1.18359375,-0.83984375,46,34,[ 732 1780  400]
47,1.171875,-0.828125,47,34,[ 732 1780  400]
48,1.16015625,-0.83984375,48,34,[ 732 1780  400]
