,real,imaginary,key_subcarriers_73_56,key_antennas_73_56,key_user_position
0,-0.1171875,-0.203125,0,56,[ 732 1780  400]
1,-0.1171875,-0.21484375,1,56,[ 732 1780  400]
2,-0.12109375,-0.2109375,2,56,[ 732 1780  400]
3,-0.12109375,-0.23046875,3,56,[ 732 1780  400]
4,-0.1328125,-0.2109375,4,56,[ 732 1780  400]
5,-0.15625,-0.23046875,5,56,[ 732 1780  400]
6,-0.1484375,-0.25,6,56,[ 732 1780  400]
7,-0.18359375,-0.2578125,7,56,[ 732 1780  400]
8,-0.18359375,-0.23828125,8,56,[ 732 1780  400]
9,-0.19921875,-0.25390625,9,56,[ 732 1780  400]
10,-0.21484375,-0.26953125,10,56,[ 732 1780  400]
11,-0.2421875,-0.27734375,11,56,[ 732 1780  400]
12,-0.23828125,-0.26953125,12,56,[ 732 1780  400]
13,-0.25,-0.28125,13,56,[ 732 1780  400]
14,-0.2578125,-0.28125,14,56,[ 732 1780  400]
15,-0.28125,-0.29296875,15,56,[ 732 1780  400]
16,-0.31640625,-0.28125,16,56,[ 732 1780  400]
17,-0.3046875,-0.28125,17,56,[ 732 1780  400]
18,-0.32421875,-0.28125,18,56,[ 732 1780  400]
19,-0.34375,-0.2890625,19,56,[ 732 1780  400]
20,-0.37109375,-0.29296875,20,56,[ 732 1780  400]
21,-0.359375,-0.29296875,21,56,[ 732 1780  400]
22,-0.3828125,-0.26953125,22,56,[ 732 1780  400]
23,-0.40234375,-0.28125,23,56,[ 732 1780  400]
24,-0.41015625,-0.265625,24,56,[ 732 1780  400]
25,-0.42578125,-0.26953125,25,56,[ 732 1780  400]
26,-0.42578125,-0.26953125,26,56,[ 732 1780  400]
27,-0.44140625,-0.265625,27,56,[ 732 1780  400]
28,-0.4765625,-0.25390625,28,56,[ 732 1780  400]
29,-0.4765625,-0.23046875,29,56,[ 732 1780  400]
30,-0.4921875,-0.25,30,56,[ 732 1780  400]
31,-0.5078125,-0.2421875,31,56,[ 732 1780  400]
32,-0.515625,-0.21484375,32,56,[ 732 1780  400]
33,-0.51953125,-0.2109375,33,56,[ 732 1780  400]
34,-0.5234375,-0.203125,34,56,[ 732 1780  400]
35,-0.51953125,-0.19921875,35,56,[ 732 1780  400]
36,-0.5625,-0.19921875,36,56,[ 732 1780  400]
37,-0.55078125,-0.1875,37,56,[ 732 1780  400]
38,-0.5703125,-0.18359375,38,56,[ 732 1780  400]
39,-0.54296875,-0.1640625,39,56,[ 732 1780  400]
40,-0.5625,-0.17578125,40,56,[ 732 1780  400]
41,-0.609375,-0.1640625,41,56,[ 732 1780  400]
42,-0.58984375,-0.1484375,42,56,[ 732 1780  400]
43,-0.5703125,-0.12890625,43,56,[ 732 1780  400]
44,-0.609375,-0.1328125,44,56,[ 732 1780  400]
45,-0.58984375,-0.13671875,45,56,[ 732 1780  400]
46,-0.59765625,-0.109375,46,56,[ 732 1780  400]
47,-0.6015625,-0.09375,47,56,[ 732 1780  400]
48,-0.609375,-0.109375,48,56,[ 732 1780  400]
49,-0.609375,-0.078125,49,56,[ 732 1780  400]
50,-0.61328125,-0.09375,50,56,[ 732 1780  400]
51,-0.609375,-0.08984375,51,56,[ 732 1780  400]
52,-0.6015625,-0.0625,52,56,[ 732 1780  400]
53,-0.61328125,-0.0625,53,56,[ 732 1780  400]
54,-0.6015625,-0.0625,54,56,[ 732 1780  400]
55,-0.6015625,-0.0625,55,56,[ 732 1780  400]
56,-0.61328125,-0.0390625,56,56,[ 732 1780  400]
57,-0.6015625,-0.0390625,57,56,[ 732 1780  400]
58,-0.5859375,-0.03125,58,56,[ 732 1780  400]
59,-0.609375,-0.01171875,59,56,[ 732 1780  400]
60,-0.5859375,-0.03125,60,56,[ 732 1780  400]
61,-0.61328125,-0.02734375,61,56,[ 732 1780  400]
62,-0.58984375,-0.015625,62,56,[ 732 1780  400]
63,-0.6015625,0.00390625,63,56,[ 732 1780  400]
64,-0.58984375,-0.00390625,64,56,[ 732 1780  400]
65,-0.5859375,-0.0234375,65,56,[ 732 1780  400]
66,-0.59765625,-0.0234375,66,56,[ 732 1780  400]
67,-0.578125,-0.02734375,67,56,[ 732 1780  400]
68,-0.55078125,0.0234375,68,56,[ 732 1780  400]
69,-0.5625,0.0,69,56,[ 732 1780  400]
70,-0.53515625,-0.015625,70,56,[ 732 1780  400]
71,-0.546875,0.00390625,71,56,[ 732 1780  400]
72,-0.53515625,0.015625,72,56,[ 732 1780  400]
73,-0.55078125,-0.01171875,73,56,[ 732 1780  400]
74,-0.55078125,-0.01171875,74,56,[ 732 1780  400]
75,-0.53515625,-0.015625,75,56,[ 732 1780  400]
76,-0.49609375,-0.01171875,76,56,[ 732 1780  400]
77,-0.53125,-0.01171875,77,56,[ 732 1780  400]
78,-0.53125,-0.0234375,78,56,[ 732 1780  400]
79,-0.51953125,-0.03125,79,56,[ 732 1780  400]
80,-0.50390625,-0.0390625,80,56,[ 732 1780  400]
81,-0.515625,-0.015625,81,56,[ 732 1780  400]
82,-0.5234375,-0.0390625,82,56,[ 732 1780  400]
83,-0.50390625,-0.0390625,83,56,[ 732 1780  400]
84,-0.5078125,-0.04296875,84,56,[ 732 1780  400]
85,-0.4921875,-0.02734375,85,56,[ 732 1780  400]
86,-0.51953125,-0.0546875,86,56,[ 732 1780  400]
87,-0.5078125,-0.04296875,87,56,[ 732 1780  400]
88,-0.50390625,-0.0390625,88,56,[ 732 1780  400]
89,-0.4921875,-0.0390625,89,56,[ 732 1780  400]
90,-0.49609375,-0.04296875,90,56,[ 732 1780  400]
91,-0.5078125,-0.04296875,91,56,[ 732 1780  400]
92,-0.50390625,-0.05078125,92,56,[ 732 1780  400]
93,-0.4921875,-0.02734375,93,56,[ 732 1780  400]
94,-0.49609375,-0.04296875,94,56,[ 732 1780  400]
95,-0.4765625,-0.03125,95,56,[ 732 1780  400]
96,-0.50390625,-0.0390625,96,56,[ 732 1780  400]
97,-0.46875,-0.015625,97,56,[ 732 1780  400]
98,-0.4765625,-0.04296875,98,56,[ 732 1780  400]
99,-0.48046875,-0.015625,99,56,[ 732 1780  400]
