,real,imaginary,key_subcarriers_52_55,key_antennas_52_55,key_user_position
0,0.31640625,-0.09375,0,55,[ 732 3404  400]
1,0.2890625,-0.1328125,1,55,[ 732 3404  400]
2,0.30859375,-0.14453125,2,55,[ 732 3404  400]
3,0.32421875,-0.1484375,3,55,[ 732 3404  400]
4,0.3046875,-0.16015625,4,55,[ 732 3404  400]
5,0.31640625,-0.19140625,5,55,[ 732 3404  400]
6,0.33203125,-0.19921875,6,55,[ 732 3404  400]
7,0.30859375,-0.2109375,7,55,[ 732 3404  400]
8,0.3203125,-0.23046875,8,55,[ 732 3404  400]
9,0.3203125,-0.23046875,9,55,[ 732 3404  400]
10,0.30859375,-0.25390625,10,55,[ 732 3404  400]
11,0.296875,-0.2421875,11,55,[ 732 3404  400]
12,0.30859375,-0.27734375,12,55,[ 732 3404  400]
13,0.296875,-0.25390625,13,55,[ 732 3404  400]
14,0.2890625,-0.27734375,14,55,[ 732 3404  400]
15,0.29296875,-0.28125,15,55,[ 732 3404  400]
16,0.296875,-0.296875,16,55,[ 732 3404  400]
17,0.296875,-0.3203125,17,55,[ 732 3404  400]
18,0.29296875,-0.31640625,18,55,[ 732 3404  400]
19,0.31640625,-0.3046875,19,55,[ 732 3404  400]
20,0.296875,-0.33203125,20,55,[ 732 3404  400]
21,0.26953125,-0.3359375,21,55,[ 732 3404  400]
22,0.31640625,-0.37109375,22,55,[ 732 3404  400]
23,0.26953125,-0.359375,23,55,[ 732 3404  400]
24,0.3046875,-0.3359375,24,55,[ 732 3404  400]
25,0.29296875,-0.34765625,25,55,[ 732 3404  400]
26,0.27734375,-0.38671875,26,55,[ 732 3404  400]
27,0.2890625,-0.38671875,27,55,[ 732 3404  400]
28,0.29296875,-0.390625,28,55,[ 732 3404  400]
29,0.28125,-0.390625,29,55,[ 732 3404  400]
30,0.27734375,-0.41015625,30,55,[ 732 3404  400]
31,0.28125,-0.4140625,31,55,[ 732 3404  400]
32,0.28125,-0.40234375,32,55,[ 732 3404  400]
33,0.25,-0.4375,33,55,[ 732 3404  400]
34,0.2890625,-0.44140625,34,55,[ 732 3404  400]
35,0.2578125,-0.45703125,35,55,[ 732 3404  400]
36,0.26953125,-0.4375,36,55,[ 732 3404  400]
37,0.26953125,-0.46875,37,55,[ 732 3404  400]
38,0.265625,-0.46484375,38,55,[ 732 3404  400]
39,0.23828125,-0.45703125,39,55,[ 732 3404  400]
40,0.22265625,-0.46484375,40,55,[ 732 3404  400]
41,0.23828125,-0.46875,41,55,[ 732 3404  400]
42,0.2109375,-0.49609375,42,55,[ 732 3404  400]
43,0.21484375,-0.50390625,43,55,[ 732 3404  400]
44,0.21484375,-0.48046875,44,55,[ 732 3404  400]
45,0.19921875,-0.5078125,45,55,[ 732 3404  400]
46,0.1640625,-0.5078125,46,55,[ 732 3404  400]
47,0.19921875,-0.484375,47,55,[ 732 3404  400]
48,0.16015625,-0.515625,48,55,[ 732 3404  400]
49,0.19921875,-0.49609375,49,55,[ 732 3404  400]
50,0.171875,-0.4921875,50,55,[ 732 3404  400]
51,0.15625,-0.5078125,51,55,[ 732 3404  400]
52,0.18359375,-0.50390625,52,55,[ 732 3404  400]
53,0.16015625,-0.4921875,53,55,[ 732 3404  400]
54,0.13671875,-0.50390625,54,55,[ 732 3404  400]
55,0.12890625,-0.50390625,55,55,[ 732 3404  400]
56,0.12890625,-0.50390625,56,55,[ 732 3404  400]
57,0.1328125,-0.453125,57,55,[ 732 3404  400]
58,0.12109375,-0.5078125,58,55,[ 732 3404  400]
59,0.1328125,-0.4765625,59,55,[ 732 3404  400]
60,0.1171875,-0.4921875,60,55,[ 732 3404  400]
61,0.1171875,-0.48046875,61,55,[ 732 3404  400]
62,0.12109375,-0.49609375,62,55,[ 732 3404  400]
63,0.12109375,-0.4765625,63,55,[ 732 3404  400]
64,0.109375,-0.453125,64,55,[ 732 3404  400]
65,0.09375,-0.44921875,65,55,[ 732 3404  400]
66,0.1171875,-0.44921875,66,55,[ 732 3404  400]
67,0.09765625,-0.46484375,67,55,[ 732 3404  400]
68,0.09765625,-0.46484375,68,55,[ 732 3404  400]
69,0.12109375,-0.44140625,69,55,[ 732 3404  400]
70,0.09765625,-0.4296875,70,55,[ 732 3404  400]
71,0.078125,-0.44140625,71,55,[ 732 3404  400]
72,0.12890625,-0.40234375,72,55,[ 732 3404  400]
73,0.09375,-0.42578125,73,55,[ 732 3404  400]
74,0.09375,-0.3828125,74,55,[ 732 3404  400]
75,0.1171875,-0.3828125,75,55,[ 732 3404  400]
76,0.109375,-0.3984375,76,55,[ 732 3404  400]
77,0.109375,-0.38671875,77,55,[ 732 3404  400]
78,0.1171875,-0.3828125,78,55,[ 732 3404  400]
79,0.1328125,-0.38671875,79,55,[ 732 3404  400]
80,0.1171875,-0.37109375,80,55,[ 732 3404  400]
81,0.14453125,-0.35546875,81,55,[ 732 3404  400]
82,0.1328125,-0.3203125,82,55,[ 732 3404  400]
83,0.1328125,-0.36328125,83,55,[ 732 3404  400]
84,0.16015625,-0.34765625,84,55,[ 732 3404  400]
85,0.16015625,-0.359375,85,55,[ 732 3404  400]
86,0.1640625,-0.3203125,86,55,[ 732 3404  400]
87,0.17578125,-0.35546875,87,55,[ 732 3404  400]
88,0.18359375,-0.32421875,88,55,[ 732 3404  400]
89,0.18359375,-0.3359375,89,55,[ 732 3404  400]
90,0.17578125,-0.33203125,90,55,[ 732 3404  400]
91,0.2109375,-0.3203125,91,55,[ 732 3404  400]
92,0.19921875,-0.34375,92,55,[ 732 3404  400]
93,0.22265625,-0.34375,93,55,[ 732 3404  400]
94,0.22265625,-0.33203125,94,55,[ 732 3404  400]
95,0.21484375,-0.32421875,95,55,[ 732 3404  400]
96,0.21484375,-0.34765625,96,55,[ 732 3404  400]
97,0.23828125,-0.32421875,97,55,[ 732 3404  400]
98,0.22265625,-0.35546875,98,55,[ 732 3404  400]
99,0.2265625,-0.32421875,99,55,[ 732 3404  400]
