,real,imaginary,key_subcarriers_210_51,key_antennas_210_51,key_user_position
0,0.68359375,-0.09765625,0,51,[-812 3404  400]
1,0.6953125,-0.14453125,1,51,[-812 3404  400]
2,0.703125,-0.171875,2,51,[-812 3404  400]
3,0.703125,-0.19140625,3,51,[-812 3404  400]
4,0.72265625,-0.21484375,4,51,[-812 3404  400]
5,0.70703125,-0.2421875,5,51,[-812 3404  400]
6,0.703125,-0.26953125,6,51,[-812 3404  400]
7,0.69140625,-0.31640625,7,51,[-812 3404  400]
8,0.69140625,-0.3359375,8,51,[-812 3404  400]
9,0.68359375,-0.35546875,9,51,[-812 3404  400]
10,0.69140625,-0.359375,10,51,[-812 3404  400]
11,0.66796875,-0.3828125,11,51,[-812 3404  400]
12,0.6796875,-0.40234375,12,51,[-812 3404  400]
13,0.6640625,-0.41796875,13,51,[-812 3404  400]
14,0.64453125,-0.42578125,14,51,[-812 3404  400]
15,0.64453125,-0.4375,15,51,[-812 3404  400]
16,0.63671875,-0.4375,16,51,[-812 3404  400]
17,0.61328125,-0.44921875,17,51,[-812 3404  400]
18,0.61328125,-0.45703125,18,51,[-812 3404  400]
19,0.578125,-0.46875,19,51,[-812 3404  400]
20,0.59765625,-0.46484375,20,51,[-812 3404  400]
21,0.57421875,-0.453125,21,51,[-812 3404  400]
22,0.5703125,-0.46875,22,51,[-812 3404  400]
23,0.55078125,-0.484375,23,51,[-812 3404  400]
24,0.5234375,-0.48046875,24,51,[-812 3404  400]
25,0.546875,-0.46875,25,51,[-812 3404  400]
26,0.54296875,-0.4765625,26,51,[-812 3404  400]
27,0.53515625,-0.46875,27,51,[-812 3404  400]
28,0.5234375,-0.44921875,28,51,[-812 3404  400]
29,0.53125,-0.453125,29,51,[-812 3404  400]
30,0.515625,-0.44921875,30,51,[-812 3404  400]
31,0.515625,-0.4375,31,51,[-812 3404  400]
32,0.50390625,-0.4375,32,51,[-812 3404  400]
33,0.50390625,-0.4375,33,51,[-812 3404  400]
34,0.50390625,-0.42578125,34,51,[-812 3404  400]
35,0.49609375,-0.41796875,35,51,[-812 3404  400]
36,0.484375,-0.3984375,36,51,[-812 3404  400]
37,0.4921875,-0.40234375,37,51,[-812 3404  400]
38,0.515625,-0.390625,38,51,[-812 3404  400]
39,0.49609375,-0.3984375,39,51,[-812 3404  400]
40,0.49609375,-0.38671875,40,51,[-812 3404  400]
41,0.50390625,-0.37109375,41,51,[-812 3404  400]
42,0.515625,-0.37109375,42,51,[-812 3404  400]
43,0.515625,-0.359375,43,51,[-812 3404  400]
44,0.50390625,-0.34765625,44,51,[-812 3404  400]
45,0.50390625,-0.3359375,45,51,[-812 3404  400]
46,0.5078125,-0.33203125,46,51,[-812 3404  400]
47,0.51953125,-0.33203125,47,51,[-812 3404  400]
48,0.5078125,-0.3203125,48,51,[-812 3404  400]
49,0.51953125,-0.33203125,49,51,[-812 3404  400]
50,0.515625,-0.31640625,50,51,[-812 3404  400]
51,0.51953125,-0.296875,51,51,[-812 3404  400]
52,0.5234375,-0.28125,52,51,[-812 3404  400]
53,0.53125,-0.27734375,53,51,[-812 3404  400]
54,0.53125,-0.27734375,54,51,[-812 3404  400]
55,0.5234375,-0.28125,55,51,[-812 3404  400]
56,0.53515625,-0.26953125,56,51,[-812 3404  400]
57,0.53125,-0.2421875,57,51,[-812 3404  400]
58,0.53125,-0.2421875,58,51,[-812 3404  400]
59,0.53125,-0.23046875,59,51,[-812 3404  400]
60,0.53515625,-0.21484375,60,51,[-812 3404  400]
61,0.53125,-0.2109375,61,51,[-812 3404  400]
62,0.546875,-0.203125,62,51,[-812 3404  400]
63,0.53515625,-0.203125,63,51,[-812 3404  400]
64,0.53125,-0.1875,64,51,[-812 3404  400]
65,0.546875,-0.203125,65,51,[-812 3404  400]
66,0.54296875,-0.1640625,66,51,[-812 3404  400]
67,0.5625,-0.1875,67,51,[-812 3404  400]
68,0.55859375,-0.1484375,68,51,[-812 3404  400]
69,0.546875,-0.171875,69,51,[-812 3404  400]
70,0.546875,-0.1484375,70,51,[-812 3404  400]
71,0.53515625,-0.1484375,71,51,[-812 3404  400]
72,0.54296875,-0.14453125,72,51,[-812 3404  400]
73,0.55078125,-0.1328125,73,51,[-812 3404  400]
74,0.53515625,-0.1171875,74,51,[-812 3404  400]
75,0.53125,-0.09765625,75,51,[-812 3404  400]
76,0.546875,-0.10546875,76,51,[-812 3404  400]
77,0.54296875,-0.09765625,77,51,[-812 3404  400]
78,0.53125,-0.078125,78,51,[-812 3404  400]
79,0.5234375,-0.0625,79,51,[-812 3404  400]
80,0.5234375,-0.0625,80,51,[-812 3404  400]
81,0.5234375,-0.0625,81,51,[-812 3404  400]
82,0.5234375,-0.05078125,82,51,[-812 3404  400]
83,0.51953125,-0.0546875,83,51,[-812 3404  400]
84,0.49609375,-0.03125,84,51,[-812 3404  400]
85,0.515625,-0.02734375,85,51,[-812 3404  400]
86,0.50390625,0.00390625,86,51,[-812 3404  400]
87,0.50390625,-0.015625,87,51,[-812 3404  400]
88,0.484375,0.0,88,51,[-812 3404  400]
89,0.48046875,-0.00390625,89,51,[-812 3404  400]
90,0.50390625,0.015625,90,51,[-812 3404  400]
91,0.49609375,0.0234375,91,51,[-812 3404  400]
92,0.48046875,0.02734375,92,51,[-812 3404  400]
93,0.48046875,0.05078125,93,51,[-812 3404  400]
94,0.46875,0.02734375,94,51,[-812 3404  400]
95,0.48046875,0.0625,95,51,[-812 3404  400]
96,0.46875,0.0390625,96,51,[-812 3404  400]
97,0.453125,0.03125,97,51,[-812 3404  400]
98,0.453125,0.04296875,98,51,[-812 3404  400]
99,0.44921875,0.0625,99,51,[-812 3404  400]
