,real,imaginary,key_subcarriers_110_57,key_antennas_110_57,key_user_position
0,-0.4765625,0.51953125,0,57,[-812 3404  400]
1,-0.46875,0.55859375,1,57,[-812 3404  400]
2,-0.4765625,0.5859375,2,57,[-812 3404  400]
3,-0.45703125,0.61328125,3,57,[-812 3404  400]
4,-0.45703125,0.63671875,4,57,[-812 3404  400]
5,-0.44140625,0.67578125,5,57,[-812 3404  400]
6,-0.4296875,0.6953125,6,57,[-812 3404  400]
7,-0.4140625,0.734375,7,57,[-812 3404  400]
8,-0.4140625,0.7578125,8,57,[-812 3404  400]
9,-0.40234375,0.76953125,9,57,[-812 3404  400]
10,-0.40234375,0.77734375,10,57,[-812 3404  400]
11,-0.375,0.8046875,11,57,[-812 3404  400]
12,-0.37109375,0.84375,12,57,[-812 3404  400]
13,-0.35546875,0.83984375,13,57,[-812 3404  400]
14,-0.35546875,0.83984375,14,57,[-812 3404  400]
15,-0.33203125,0.87109375,15,57,[-812 3404  400]
16,-0.3203125,0.87109375,16,57,[-812 3404  400]
17,-0.3046875,0.921875,17,57,[-812 3404  400]
18,-0.31640625,0.91015625,18,57,[-812 3404  400]
19,-0.26953125,0.921875,19,57,[-812 3404  400]
20,-0.29296875,0.921875,20,57,[-812 3404  400]
21,-0.26953125,0.9453125,21,57,[-812 3404  400]
22,-0.28125,0.95703125,22,57,[-812 3404  400]
23,-0.265625,0.9609375,23,57,[-812 3404  400]
24,-0.2421875,0.9609375,24,57,[-812 3404  400]
25,-0.2578125,0.96484375,25,57,[-812 3404  400]
26,-0.2421875,0.984375,26,57,[-812 3404  400]
27,-0.2265625,0.9765625,27,57,[-812 3404  400]
28,-0.23046875,0.984375,28,57,[-812 3404  400]
29,-0.22265625,0.99609375,29,57,[-812 3404  400]
30,-0.203125,0.9765625,30,57,[-812 3404  400]
31,-0.21484375,0.98828125,31,57,[-812 3404  400]
32,-0.18359375,1.01171875,32,57,[-812 3404  400]
33,-0.19921875,0.99609375,33,57,[-812 3404  400]
34,-0.2109375,0.99609375,34,57,[-812 3404  400]
35,-0.1875,0.99609375,35,57,[-812 3404  400]
36,-0.171875,1.01171875,36,57,[-812 3404  400]
37,-0.17578125,1.015625,37,57,[-812 3404  400]
38,-0.203125,0.9765625,38,57,[-812 3404  400]
39,-0.203125,0.9765625,39,57,[-812 3404  400]
40,-0.1875,1.00390625,40,57,[-812 3404  400]
41,-0.1875,0.984375,41,57,[-812 3404  400]
42,-0.21484375,0.98828125,42,57,[-812 3404  400]
43,-0.18359375,0.9765625,43,57,[-812 3404  400]
44,-0.19921875,0.984375,44,57,[-812 3404  400]
45,-0.2109375,0.97265625,45,57,[-812 3404  400]
46,-0.22265625,0.984375,46,57,[-812 3404  400]
47,-0.23046875,0.9609375,47,57,[-812 3404  400]
48,-0.23046875,0.9609375,48,57,[-812 3404  400]
49,-0.2421875,0.94921875,49,57,[-812 3404  400]
50,-0.265625,0.9375,50,57,[-812 3404  400]
51,-0.2890625,0.9609375,51,57,[-812 3404  400]
52,-0.29296875,0.93359375,52,57,[-812 3404  400]
53,-0.28125,0.93359375,53,57,[-812 3404  400]
54,-0.3046875,0.93359375,54,57,[-812 3404  400]
55,-0.296875,0.9375,55,57,[-812 3404  400]
56,-0.3203125,0.9296875,56,57,[-812 3404  400]
57,-0.3359375,0.93359375,57,57,[-812 3404  400]
58,-0.34375,0.9296875,58,57,[-812 3404  400]
59,-0.35546875,0.9296875,59,57,[-812 3404  400]
60,-0.37109375,0.91015625,60,57,[-812 3404  400]
61,-0.375,0.9296875,61,57,[-812 3404  400]
62,-0.40234375,0.91015625,62,57,[-812 3404  400]
63,-0.4140625,0.90234375,63,57,[-812 3404  400]
64,-0.3984375,0.8828125,64,57,[-812 3404  400]
65,-0.4296875,0.90625,65,57,[-812 3404  400]
66,-0.44921875,0.90234375,66,57,[-812 3404  400]
67,-0.46875,0.91015625,67,57,[-812 3404  400]
68,-0.45703125,0.87890625,68,57,[-812 3404  400]
