,real,imaginary,key_subcarriers_89_52,key_antennas_89_52,key_user_position
0,0.16015625,-0.26953125,0,52,[ 732 3404  400]
1,0.1640625,-0.265625,1,52,[ 732 3404  400]
2,0.1484375,-0.26953125,2,52,[ 732 3404  400]
3,0.1171875,-0.29296875,3,52,[ 732 3404  400]
4,0.109375,-0.30859375,4,52,[ 732 3404  400]
5,0.08984375,-0.296875,5,52,[ 732 3404  400]
6,0.09375,-0.3046875,6,52,[ 732 3404  400]
7,0.06640625,-0.3203125,7,52,[ 732 3404  400]
8,0.04296875,-0.33203125,8,52,[ 732 3404  400]
9,0.0546875,-0.33203125,9,52,[ 732 3404  400]
10,0.015625,-0.3359375,10,52,[ 732 3404  400]
11,0.03125,-0.33203125,11,52,[ 732 3404  400]
12,0.0,-0.33203125,12,52,[ 732 3404  400]
13,0.00390625,-0.34765625,13,52,[ 732 3404  400]
14,-0.0234375,-0.35546875,14,52,[ 732 3404  400]
15,-0.015625,-0.3359375,15,52,[ 732 3404  400]
16,-0.03125,-0.34375,16,52,[ 732 3404  400]
17,-0.015625,-0.32421875,17,52,[ 732 3404  400]
18,-0.03125,-0.33203125,18,52,[ 732 3404  400]
19,-0.06640625,-0.33203125,19,52,[ 732 3404  400]
20,-0.0625,-0.32421875,20,52,[ 732 3404  400]
21,-0.06640625,-0.33203125,21,52,[ 732 3404  400]
22,-0.0625,-0.31640625,22,52,[ 732 3404  400]
23,-0.06640625,-0.3203125,23,52,[ 732 3404  400]
24,-0.078125,-0.3203125,24,52,[ 732 3404  400]
25,-0.0703125,-0.3046875,25,52,[ 732 3404  400]
26,-0.0703125,-0.32421875,26,52,[ 732 3404  400]
27,-0.08984375,-0.30859375,27,52,[ 732 3404  400]
28,-0.09765625,-0.30859375,28,52,[ 732 3404  400]
29,-0.08203125,-0.32421875,29,52,[ 732 3404  400]
30,-0.08984375,-0.30859375,30,52,[ 732 3404  400]
31,-0.09375,-0.29296875,31,52,[ 732 3404  400]
32,-0.09375,-0.28125,32,52,[ 732 3404  400]
33,-0.09375,-0.3046875,33,52,[ 732 3404  400]
34,-0.09375,-0.3046875,34,52,[ 732 3404  400]
35,-0.08203125,-0.3046875,35,52,[ 732 3404  400]
36,-0.078125,-0.30859375,36,52,[ 732 3404  400]
37,-0.08203125,-0.3046875,37,52,[ 732 3404  400]
38,-0.09375,-0.3046875,38,52,[ 732 3404  400]
39,-0.08203125,-0.3046875,39,52,[ 732 3404  400]
40,-0.08203125,-0.3046875,40,52,[ 732 3404  400]
41,-0.0703125,-0.29296875,41,52,[ 732 3404  400]
42,-0.09375,-0.29296875,42,52,[ 732 3404  400]
43,-0.0703125,-0.3046875,43,52,[ 732 3404  400]
44,-0.0703125,-0.29296875,44,52,[ 732 3404  400]
45,-0.06640625,-0.2890625,45,52,[ 732 3404  400]
46,-0.0625,-0.3046875,46,52,[ 732 3404  400]
47,-0.06640625,-0.30859375,47,52,[ 732 3404  400]
48,-0.0546875,-0.30859375,48,52,[ 732 3404  400]
49,-0.0703125,-0.31640625,49,52,[ 732 3404  400]
50,-0.03125,-0.3203125,50,52,[ 732 3404  400]
51,-0.0390625,-0.32421875,51,52,[ 732 3404  400]
52,-0.05078125,-0.3046875,52,52,[ 732 3404  400]
53,-0.0390625,-0.3046875,53,52,[ 732 3404  400]
54,-0.0234375,-0.33203125,54,52,[ 732 3404  400]
55,-0.02734375,-0.31640625,55,52,[ 732 3404  400]
56,-0.0234375,-0.35546875,56,52,[ 732 3404  400]
57,-0.02734375,-0.34765625,57,52,[ 732 3404  400]
58,0.01171875,-0.375,58,52,[ 732 3404  400]
59,-0.00390625,-0.359375,59,52,[ 732 3404  400]
60,-0.00390625,-0.3828125,60,52,[ 732 3404  400]
61,-0.00390625,-0.3828125,61,52,[ 732 3404  400]
62,-0.00390625,-0.390625,62,52,[ 732 3404  400]
63,-0.015625,-0.390625,63,52,[ 732 3404  400]
64,-0.015625,-0.42578125,64,52,[ 732 3404  400]
65,-0.00390625,-0.42578125,65,52,[ 732 3404  400]
66,0.0,-0.41796875,66,52,[ 732 3404  400]
67,0.00390625,-0.42578125,67,52,[ 732 3404  400]
68,0.00390625,-0.42578125,68,52,[ 732 3404  400]
69,-0.00390625,-0.44921875,69,52,[ 732 3404  400]
70,-0.015625,-0.44921875,70,52,[ 732 3404  400]
71,0.015625,-0.45703125,71,52,[ 732 3404  400]
72,-0.0234375,-0.46484375,72,52,[ 732 3404  400]
73,-0.00390625,-0.48046875,73,52,[ 732 3404  400]
74,-0.0234375,-0.49609375,74,52,[ 732 3404  400]
75,-0.0234375,-0.484375,75,52,[ 732 3404  400]
76,0.0,-0.484375,76,52,[ 732 3404  400]
77,-0.01171875,-0.51953125,77,52,[ 732 3404  400]
78,-0.015625,-0.5234375,78,52,[ 732 3404  400]
79,-0.01171875,-0.51953125,79,52,[ 732 3404  400]
80,-0.03125,-0.5078125,80,52,[ 732 3404  400]
81,-0.0390625,-0.5234375,81,52,[ 732 3404  400]
82,-0.02734375,-0.546875,82,52,[ 732 3404  400]
83,-0.01171875,-0.54296875,83,52,[ 732 3404  400]
84,-0.04296875,-0.55078125,84,52,[ 732 3404  400]
85,-0.0390625,-0.5703125,85,52,[ 732 3404  400]
86,-0.0625,-0.55859375,86,52,[ 732 3404  400]
87,-0.0625,-0.578125,87,52,[ 732 3404  400]
88,-0.08984375,-0.57421875,88,52,[ 732 3404  400]
89,-0.0625,-0.578125,89,52,[ 732 3404  400]
90,-0.09375,-0.58984375,90,52,[ 732 3404  400]
91,-0.09375,-0.58984375,91,52,[ 732 3404  400]
92,-0.109375,-0.609375,92,52,[ 732 3404  400]
93,-0.109375,-0.5859375,93,52,[ 732 3404  400]
94,-0.12890625,-0.61328125,94,52,[ 732 3404  400]
95,-0.12890625,-0.6015625,95,52,[ 732 3404  400]
96,-0.13671875,-0.58984375,96,52,[ 732 3404  400]
97,-0.171875,-0.6015625,97,52,[ 732 3404  400]
98,-0.16015625,-0.58984375,98,52,[ 732 3404  400]
99,-0.18359375,-0.61328125,99,52,[ 732 3404  400]
