,real,imaginary,key_subcarriers_238_24,key_antennas_238_24,key_user_position
0,0.0,0.54296875,0,24,[ 732 1780  400]
1,0.02734375,0.55859375,1,24,[ 732 1780  400]
2,0.02734375,0.578125,2,24,[ 732 1780  400]
3,0.06640625,0.59765625,3,24,[ 732 1780  400]
4,0.06640625,0.609375,4,24,[ 732 1780  400]
5,0.09375,0.6015625,5,24,[ 732 1780  400]
6,0.1328125,0.640625,6,24,[ 732 1780  400]
7,0.13671875,0.63671875,7,24,[ 732 1780  400]
8,0.15625,0.65234375,8,24,[ 732 1780  400]
9,0.18359375,0.65625,9,24,[ 732 1780  400]
10,0.17578125,0.6640625,10,24,[ 732 1780  400]
11,0.19140625,0.65625,11,24,[ 732 1780  400]
12,0.22265625,0.68359375,12,24,[ 732 1780  400]
13,0.21484375,0.69140625,13,24,[ 732 1780  400]
14,0.23828125,0.66796875,14,24,[ 732 1780  400]
15,0.25,0.703125,15,24,[ 732 1780  400]
16,0.2890625,0.6953125,16,24,[ 732 1780  400]
17,0.28125,0.7109375,17,24,[ 732 1780  400]
18,0.3046875,0.72265625,18,24,[ 732 1780  400]
19,0.296875,0.71875,19,24,[ 732 1780  400]
20,0.32421875,0.703125,20,24,[ 732 1780  400]
21,0.3203125,0.73046875,21,24,[ 732 1780  400]
22,0.34375,0.71875,22,24,[ 732 1780  400]
23,0.3359375,0.72265625,23,24,[ 732 1780  400]
24,0.34765625,0.72265625,24,24,[ 732 1780  400]
25,0.35546875,0.73046875,25,24,[ 732 1780  400]
26,0.37109375,0.734375,26,24,[ 732 1780  400]
27,0.36328125,0.7421875,27,24,[ 732 1780  400]
28,0.36328125,0.7421875,28,24,[ 732 1780  400]
29,0.37109375,0.74609375,29,24,[ 732 1780  400]
30,0.37109375,0.7578125,30,24,[ 732 1780  400]
31,0.3828125,0.74609375,31,24,[ 732 1780  400]
32,0.375,0.76171875,32,24,[ 732 1780  400]
33,0.40234375,0.76953125,33,24,[ 732 1780  400]
34,0.390625,0.7578125,34,24,[ 732 1780  400]
35,0.390625,0.76953125,35,24,[ 732 1780  400]
36,0.3984375,0.78515625,36,24,[ 732 1780  400]
37,0.37109375,0.7890625,37,24,[ 732 1780  400]
38,0.390625,0.80078125,38,24,[ 732 1780  400]
39,0.3984375,0.796875,39,24,[ 732 1780  400]
40,0.390625,0.80078125,40,24,[ 732 1780  400]
41,0.3828125,0.82421875,41,24,[ 732 1780  400]
42,0.3828125,0.82421875,42,24,[ 732 1780  400]
43,0.390625,0.8359375,43,24,[ 732 1780  400]
44,0.3984375,0.83984375,44,24,[ 732 1780  400]
45,0.38671875,0.83984375,45,24,[ 732 1780  400]
46,0.3828125,0.8671875,46,24,[ 732 1780  400]
47,0.390625,0.85546875,47,24,[ 732 1780  400]
48,0.38671875,0.87109375,48,24,[ 732 1780  400]
49,0.390625,0.890625,49,24,[ 732 1780  400]
50,0.390625,0.890625,50,24,[ 732 1780  400]
51,0.390625,0.890625,51,24,[ 732 1780  400]
52,0.390625,0.91015625,52,24,[ 732 1780  400]
53,0.3828125,0.90234375,53,24,[ 732 1780  400]
54,0.3984375,0.91796875,54,24,[ 732 1780  400]
55,0.3828125,0.93359375,55,24,[ 732 1780  400]
56,0.390625,0.93359375,56,24,[ 732 1780  400]
57,0.38671875,0.94921875,57,24,[ 732 1780  400]
58,0.3984375,0.9609375,58,24,[ 732 1780  400]
59,0.3828125,0.95703125,59,24,[ 732 1780  400]
60,0.38671875,0.9609375,60,24,[ 732 1780  400]
61,0.390625,0.96484375,61,24,[ 732 1780  400]
62,0.38671875,0.9609375,62,24,[ 732 1780  400]
63,0.38671875,0.97265625,63,24,[ 732 1780  400]
64,0.38671875,0.984375,64,24,[ 732 1780  400]
65,0.37109375,0.9765625,65,24,[ 732 1780  400]
66,0.375,0.97265625,66,24,[ 732 1780  400]
67,0.3828125,1.0,67,24,[ 732 1780  400]
68,0.375,1.00390625,68,24,[ 732 1780  400]
69,0.3828125,1.01171875,69,24,[ 732 1780  400]
70,0.38671875,0.984375,70,24,[ 732 1780  400]
71,0.36328125,0.99609375,71,24,[ 732 1780  400]
72,0.375,0.99609375,72,24,[ 732 1780  400]
73,0.37109375,0.98828125,73,24,[ 732 1780  400]
74,0.36328125,0.99609375,74,24,[ 732 1780  400]
75,0.36328125,0.984375,75,24,[ 732 1780  400]
76,0.36328125,0.97265625,76,24,[ 732 1780  400]
77,0.35546875,0.99609375,77,24,[ 732 1780  400]
78,0.34375,0.97265625,78,24,[ 732 1780  400]
79,0.34375,0.97265625,79,24,[ 732 1780  400]
80,0.31640625,0.96484375,80,24,[ 732 1780  400]
81,0.33203125,0.9609375,81,24,[ 732 1780  400]
82,0.30859375,0.94921875,82,24,[ 732 1780  400]
83,0.3203125,0.97265625,83,24,[ 732 1780  400]
84,0.30859375,0.94921875,84,24,[ 732 1780  400]
85,0.29296875,0.93359375,85,24,[ 732 1780  400]
86,0.29296875,0.93359375,86,24,[ 732 1780  400]
87,0.25390625,0.9296875,87,24,[ 732 1780  400]
