,real,imaginary,key_subcarriers_216_1,key_antennas_216_1,key_user_position
0,-0.23046875,0.1875,0,1,[-812 3404  400]
1,-0.2265625,0.19140625,1,1,[-812 3404  400]
2,-0.23828125,0.21484375,2,1,[-812 3404  400]
3,-0.22265625,0.25390625,3,1,[-812 3404  400]
4,-0.203125,0.2578125,4,1,[-812 3404  400]
5,-0.19921875,0.27734375,5,1,[-812 3404  400]
6,-0.203125,0.29296875,6,1,[-812 3404  400]
7,-0.17578125,0.3203125,7,1,[-812 3404  400]
8,-0.1875,0.3203125,8,1,[-812 3404  400]
9,-0.15625,0.35546875,9,1,[-812 3404  400]
10,-0.15625,0.34375,10,1,[-812 3404  400]
11,-0.1328125,0.375,11,1,[-812 3404  400]
12,-0.1328125,0.3984375,12,1,[-812 3404  400]
13,-0.10546875,0.40234375,13,1,[-812 3404  400]
14,-0.09375,0.3828125,14,1,[-812 3404  400]
15,-0.09375,0.42578125,15,1,[-812 3404  400]
16,-0.078125,0.41015625,16,1,[-812 3404  400]
17,-0.06640625,0.44140625,17,1,[-812 3404  400]
18,-0.0625,0.4375,18,1,[-812 3404  400]
19,-0.0390625,0.44921875,19,1,[-812 3404  400]
20,-0.02734375,0.45703125,20,1,[-812 3404  400]
21,-0.0390625,0.46875,21,1,[-812 3404  400]
22,-0.00390625,0.45703125,22,1,[-812 3404  400]
23,0.015625,0.46875,23,1,[-812 3404  400]
24,0.0390625,0.46875,24,1,[-812 3404  400]
25,0.02734375,0.4921875,25,1,[-812 3404  400]
26,0.04296875,0.46484375,26,1,[-812 3404  400]
27,0.0390625,0.4921875,27,1,[-812 3404  400]
28,0.0625,0.48046875,28,1,[-812 3404  400]
29,0.0703125,0.50390625,29,1,[-812 3404  400]
30,0.09375,0.4921875,30,1,[-812 3404  400]
31,0.09765625,0.49609375,31,1,[-812 3404  400]
32,0.12109375,0.5078125,32,1,[-812 3404  400]
33,0.12109375,0.5078125,33,1,[-812 3404  400]
34,0.13671875,0.515625,34,1,[-812 3404  400]
35,0.12890625,0.50390625,35,1,[-812 3404  400]
36,0.16015625,0.50390625,36,1,[-812 3404  400]
37,0.18359375,0.515625,37,1,[-812 3404  400]
38,0.17578125,0.5078125,38,1,[-812 3404  400]
39,0.19140625,0.4921875,39,1,[-812 3404  400]
40,0.203125,0.515625,40,1,[-812 3404  400]
41,0.19140625,0.4921875,41,1,[-812 3404  400]
42,0.203125,0.50390625,42,1,[-812 3404  400]
43,0.2109375,0.5078125,43,1,[-812 3404  400]
44,0.23046875,0.49609375,44,1,[-812 3404  400]
45,0.23828125,0.50390625,45,1,[-812 3404  400]
46,0.23046875,0.49609375,46,1,[-812 3404  400]
47,0.25390625,0.49609375,47,1,[-812 3404  400]
48,0.25,0.4921875,48,1,[-812 3404  400]
49,0.265625,0.4765625,49,1,[-812 3404  400]
50,0.265625,0.484375,50,1,[-812 3404  400]
51,0.28125,0.45703125,51,1,[-812 3404  400]
52,0.2890625,0.4765625,52,1,[-812 3404  400]
53,0.27734375,0.46484375,53,1,[-812 3404  400]
54,0.27734375,0.484375,54,1,[-812 3404  400]
55,0.29296875,0.45703125,55,1,[-812 3404  400]
56,0.28125,0.45703125,56,1,[-812 3404  400]
57,0.3046875,0.48046875,57,1,[-812 3404  400]
58,0.29296875,0.44921875,58,1,[-812 3404  400]
59,0.29296875,0.46875,59,1,[-812 3404  400]
60,0.29296875,0.44921875,60,1,[-812 3404  400]
61,0.296875,0.44140625,61,1,[-812 3404  400]
62,0.296875,0.453125,62,1,[-812 3404  400]
63,0.3046875,0.45703125,63,1,[-812 3404  400]
64,0.296875,0.4296875,64,1,[-812 3404  400]
65,0.30859375,0.44140625,65,1,[-812 3404  400]
66,0.3203125,0.41796875,66,1,[-812 3404  400]
67,0.29296875,0.4375,67,1,[-812 3404  400]
68,0.296875,0.41796875,68,1,[-812 3404  400]
69,0.3203125,0.4296875,69,1,[-812 3404  400]
70,0.2890625,0.41796875,70,1,[-812 3404  400]
71,0.27734375,0.41796875,71,1,[-812 3404  400]
72,0.28125,0.4140625,72,1,[-812 3404  400]
73,0.296875,0.41796875,73,1,[-812 3404  400]
74,0.296875,0.41796875,74,1,[-812 3404  400]
75,0.296875,0.41796875,75,1,[-812 3404  400]
76,0.29296875,0.40234375,76,1,[-812 3404  400]
77,0.28125,0.40234375,77,1,[-812 3404  400]
78,0.28125,0.40234375,78,1,[-812 3404  400]
79,0.265625,0.41015625,79,1,[-812 3404  400]
80,0.27734375,0.41015625,80,1,[-812 3404  400]
81,0.25390625,0.41015625,81,1,[-812 3404  400]
82,0.27734375,0.41015625,82,1,[-812 3404  400]
83,0.2421875,0.41796875,83,1,[-812 3404  400]
84,0.25,0.4140625,84,1,[-812 3404  400]
85,0.25,0.4140625,85,1,[-812 3404  400]
86,0.25,0.4140625,86,1,[-812 3404  400]
87,0.25390625,0.4296875,87,1,[-812 3404  400]
88,0.2421875,0.41796875,88,1,[-812 3404  400]
89,0.25,0.4375,89,1,[-812 3404  400]
90,0.2421875,0.4296875,90,1,[-812 3404  400]
91,0.2421875,0.44140625,91,1,[-812 3404  400]
92,0.2265625,0.4375,92,1,[-812 3404  400]
93,0.2421875,0.4296875,93,1,[-812 3404  400]
94,0.23046875,0.453125,94,1,[-812 3404  400]
95,0.22265625,0.44140625,95,1,[-812 3404  400]
96,0.23828125,0.45703125,96,1,[-812 3404  400]
97,0.23046875,0.453125,97,1,[-812 3404  400]
98,0.2265625,0.46875,98,1,[-812 3404  400]
99,0.25390625,0.453125,99,1,[-812 3404  400]
