,real,imaginary,key_subcarriers_182_55,key_antennas_182_55,key_user_position
0,0.30859375,-0.71875,0,55,[-812 1780  400]
1,0.29296875,-0.72265625,1,55,[-812 1780  400]
2,0.27734375,-0.75,2,55,[-812 1780  400]
3,0.25390625,-0.76171875,3,55,[-812 1780  400]
4,0.23828125,-0.7578125,4,55,[-812 1780  400]
5,0.21484375,-0.77734375,5,55,[-812 1780  400]
6,0.2109375,-0.796875,6,55,[-812 1780  400]
7,0.203125,-0.77734375,7,55,[-812 1780  400]
8,0.1875,-0.75,8,55,[-812 1780  400]
9,0.171875,-0.7578125,9,55,[-812 1780  400]
10,0.17578125,-0.78515625,10,55,[-812 1780  400]
11,0.18359375,-0.7578125,11,55,[-812 1780  400]
12,0.17578125,-0.75,12,55,[-812 1780  400]
13,0.19140625,-0.7578125,13,55,[-812 1780  400]
14,0.1875,-0.76171875,14,55,[-812 1780  400]
15,0.19140625,-0.734375,15,55,[-812 1780  400]
16,0.21484375,-0.734375,16,55,[-812 1780  400]
17,0.2265625,-0.74609375,17,55,[-812 1780  400]
18,0.2421875,-0.7421875,18,55,[-812 1780  400]
19,0.2421875,-0.7421875,19,55,[-812 1780  400]
20,0.25,-0.74609375,20,55,[-812 1780  400]
21,0.2890625,-0.73046875,21,55,[-812 1780  400]
22,0.30859375,-0.7421875,22,55,[-812 1780  400]
23,0.3046875,-0.74609375,23,55,[-812 1780  400]
24,0.3046875,-0.74609375,24,55,[-812 1780  400]
25,0.3359375,-0.7578125,25,55,[-812 1780  400]
26,0.34375,-0.7421875,26,55,[-812 1780  400]
27,0.375,-0.75,27,55,[-812 1780  400]
28,0.3828125,-0.77734375,28,55,[-812 1780  400]
29,0.3984375,-0.76171875,29,55,[-812 1780  400]
30,0.40234375,-0.77734375,30,55,[-812 1780  400]
31,0.4296875,-0.78515625,31,55,[-812 1780  400]
32,0.4296875,-0.7734375,32,55,[-812 1780  400]
33,0.4765625,-0.75,33,55,[-812 1780  400]
34,0.48046875,-0.7890625,34,55,[-812 1780  400]
35,0.51953125,-0.796875,35,55,[-812 1780  400]
36,0.51953125,-0.8046875,36,55,[-812 1780  400]
37,0.546875,-0.80078125,37,55,[-812 1780  400]
38,0.53515625,-0.8125,38,55,[-812 1780  400]
39,0.546875,-0.8125,39,55,[-812 1780  400]
40,0.5859375,-0.81640625,40,55,[-812 1780  400]
41,0.6015625,-0.8125,41,55,[-812 1780  400]
42,0.6171875,-0.8046875,42,55,[-812 1780  400]
43,0.63671875,-0.8125,43,55,[-812 1780  400]
44,0.63671875,-0.82421875,44,55,[-812 1780  400]
45,0.64453125,-0.8359375,45,55,[-812 1780  400]
46,0.66796875,-0.80078125,46,55,[-812 1780  400]
47,0.69140625,-0.8125,47,55,[-812 1780  400]
48,0.7109375,-0.8125,48,55,[-812 1780  400]
49,0.71875,-0.828125,49,55,[-812 1780  400]
50,0.74609375,-0.82421875,50,55,[-812 1780  400]
51,0.75,-0.81640625,51,55,[-812 1780  400]
52,0.76953125,-0.82421875,52,55,[-812 1780  400]
53,0.78515625,-0.8046875,53,55,[-812 1780  400]
54,0.78515625,-0.81640625,54,55,[-812 1780  400]
55,0.796875,-0.81640625,55,55,[-812 1780  400]
56,0.828125,-0.81640625,56,55,[-812 1780  400]
57,0.828125,-0.796875,57,55,[-812 1780  400]
58,0.84375,-0.7578125,58,55,[-812 1780  400]
59,0.86328125,-0.796875,59,55,[-812 1780  400]
60,0.890625,-0.8125,60,55,[-812 1780  400]
61,0.890625,-0.80078125,61,55,[-812 1780  400]
62,0.921875,-0.77734375,62,55,[-812 1780  400]
63,0.93359375,-0.77734375,63,55,[-812 1780  400]
64,0.9296875,-0.7734375,64,55,[-812 1780  400]
65,0.94921875,-0.75,65,55,[-812 1780  400]
66,0.94921875,-0.76171875,66,55,[-812 1780  400]
67,1.0,-0.7578125,67,55,[-812 1780  400]
68,0.984375,-0.7421875,68,55,[-812 1780  400]
69,1.0,-0.734375,69,55,[-812 1780  400]
70,1.015625,-0.75,70,55,[-812 1780  400]
71,1.015625,-0.73046875,71,55,[-812 1780  400]
72,1.03125,-0.7109375,72,55,[-812 1780  400]
73,1.0390625,-0.6953125,73,55,[-812 1780  400]
74,1.03125,-0.703125,74,55,[-812 1780  400]
75,1.0625,-0.67578125,75,55,[-812 1780  400]
76,1.0625,-0.6953125,76,55,[-812 1780  400]
77,1.0625,-0.6640625,77,55,[-812 1780  400]
78,1.078125,-0.66796875,78,55,[-812 1780  400]
79,1.078125,-0.66796875,79,55,[-812 1780  400]
80,1.06640625,-0.63671875,80,55,[-812 1780  400]
81,1.078125,-0.63671875,81,55,[-812 1780  400]
82,1.0703125,-0.62890625,82,55,[-812 1780  400]
83,1.08203125,-0.59765625,83,55,[-812 1780  400]
84,1.09765625,-0.61328125,84,55,[-812 1780  400]
85,1.08984375,-0.58984375,85,55,[-812 1780  400]
86,1.078125,-0.578125,86,55,[-812 1780  400]
87,1.06640625,-0.55859375,87,55,[-812 1780  400]
88,1.08984375,-0.55859375,88,55,[-812 1780  400]
89,1.0703125,-0.55078125,89,55,[-812 1780  400]
90,1.06640625,-0.53515625,90,55,[-812 1780  400]
91,1.0390625,-0.5078125,91,55,[-812 1780  400]
92,1.078125,-0.48046875,92,55,[-812 1780  400]
93,1.0625,-0.4765625,93,55,[-812 1780  400]
94,1.06640625,-0.46875,94,55,[-812 1780  400]
95,1.0546875,-0.45703125,95,55,[-812 1780  400]
96,1.0390625,-0.4296875,96,55,[-812 1780  400]
97,1.0234375,-0.4375,97,55,[-812 1780  400]
98,1.01171875,-0.40234375,98,55,[-812 1780  400]
99,1.01171875,-0.42578125,99,55,[-812 1780  400]
