,real,imaginary,key_subcarriers_156_53,key_antennas_156_53,key_user_position
0,-0.80078125,0.53515625,0,53,[-812 1780  400]
1,-0.8046875,0.57421875,1,53,[-812 1780  400]
2,-0.8046875,0.609375,2,53,[-812 1780  400]
3,-0.796875,0.65234375,3,53,[-812 1780  400]
4,-0.796875,0.68359375,4,53,[-812 1780  400]
5,-0.74609375,0.7109375,5,53,[-812 1780  400]
6,-0.74609375,0.734375,6,53,[-812 1780  400]
7,-0.734375,0.7578125,7,53,[-812 1780  400]
8,-0.7421875,0.78515625,8,53,[-812 1780  400]
9,-0.71875,0.78515625,9,53,[-812 1780  400]
10,-0.69140625,0.8125,10,53,[-812 1780  400]
11,-0.7109375,0.82421875,11,53,[-812 1780  400]
12,-0.6953125,0.83984375,12,53,[-812 1780  400]
13,-0.66796875,0.84375,13,53,[-812 1780  400]
14,-0.6796875,0.84375,14,53,[-812 1780  400]
15,-0.65625,0.87890625,15,53,[-812 1780  400]
16,-0.6796875,0.85546875,16,53,[-812 1780  400]
17,-0.640625,0.8828125,17,53,[-812 1780  400]
18,-0.6640625,0.8828125,18,53,[-812 1780  400]
19,-0.65234375,0.90625,19,53,[-812 1780  400]
20,-0.64453125,0.890625,20,53,[-812 1780  400]
21,-0.640625,0.90625,21,53,[-812 1780  400]
22,-0.67578125,0.89453125,22,53,[-812 1780  400]
23,-0.65234375,0.91796875,23,53,[-812 1780  400]
24,-0.640625,0.90625,24,53,[-812 1780  400]
25,-0.640625,0.9296875,25,53,[-812 1780  400]
26,-0.63671875,0.921875,26,53,[-812 1780  400]
27,-0.65234375,0.9296875,27,53,[-812 1780  400]
28,-0.64453125,0.9453125,28,53,[-812 1780  400]
29,-0.6640625,0.9296875,29,53,[-812 1780  400]
30,-0.63671875,0.93359375,30,53,[-812 1780  400]
31,-0.65625,0.93359375,31,53,[-812 1780  400]
32,-0.640625,0.9375,32,53,[-812 1780  400]
33,-0.65234375,0.9296875,33,53,[-812 1780  400]
34,-0.64453125,0.9453125,34,53,[-812 1780  400]
35,-0.6640625,0.9296875,35,53,[-812 1780  400]
36,-0.65234375,0.9375,36,53,[-812 1780  400]
37,-0.64453125,0.95703125,37,53,[-812 1780  400]
38,-0.66796875,0.95703125,38,53,[-812 1780  400]
39,-0.64453125,0.93359375,39,53,[-812 1780  400]
40,-0.64453125,0.921875,40,53,[-812 1780  400]
41,-0.6640625,0.9296875,41,53,[-812 1780  400]
42,-0.64453125,0.921875,42,53,[-812 1780  400]
43,-0.65234375,0.89453125,43,53,[-812 1780  400]
44,-0.65625,0.91015625,44,53,[-812 1780  400]
45,-0.64453125,0.90234375,45,53,[-812 1780  400]
46,-0.6640625,0.8828125,46,53,[-812 1780  400]
47,-0.67578125,0.8828125,47,53,[-812 1780  400]
48,-0.64453125,0.890625,48,53,[-812 1780  400]
49,-0.640625,0.8515625,49,53,[-812 1780  400]
50,-0.6640625,0.8515625,50,53,[-812 1780  400]
51,-0.64453125,0.82421875,51,53,[-812 1780  400]
52,-0.65234375,0.81640625,52,53,[-812 1780  400]
53,-0.66796875,0.82421875,53,53,[-812 1780  400]
54,-0.66796875,0.80078125,54,53,[-812 1780  400]
55,-0.66796875,0.77734375,55,53,[-812 1780  400]
56,-0.6796875,0.7578125,56,53,[-812 1780  400]
57,-0.67578125,0.73046875,57,53,[-812 1780  400]
58,-0.67578125,0.73046875,58,53,[-812 1780  400]
59,-0.66796875,0.72265625,59,53,[-812 1780  400]
60,-0.67578125,0.6953125,60,53,[-812 1780  400]
61,-0.68359375,0.67578125,61,53,[-812 1780  400]
62,-0.68359375,0.6640625,62,53,[-812 1780  400]
63,-0.6796875,0.64453125,63,53,[-812 1780  400]
64,-0.67578125,0.62890625,64,53,[-812 1780  400]
65,-0.6796875,0.6015625,65,53,[-812 1780  400]
66,-0.70703125,0.5859375,66,53,[-812 1780  400]
67,-0.703125,0.55859375,67,53,[-812 1780  400]
68,-0.69140625,0.53515625,68,53,[-812 1780  400]
