,real,imaginary,key_subcarriers_65_54,key_antennas_65_54,key_user_position
0,0.1171875,0.91015625,0,54,[-812 3404  400]
1,0.15625,0.9296875,1,54,[-812 3404  400]
2,0.1875,0.9296875,2,54,[-812 3404  400]
3,0.203125,0.9453125,3,54,[-812 3404  400]
4,0.2578125,0.9453125,4,54,[-812 3404  400]
5,0.2890625,0.9375,5,54,[-812 3404  400]
6,0.3203125,0.94921875,6,54,[-812 3404  400]
7,0.359375,0.9453125,7,54,[-812 3404  400]
8,0.390625,0.9453125,8,54,[-812 3404  400]
9,0.41015625,0.94921875,9,54,[-812 3404  400]
10,0.41796875,0.9375,10,54,[-812 3404  400]
11,0.4765625,0.94921875,11,54,[-812 3404  400]
12,0.4765625,0.91796875,12,54,[-812 3404  400]
13,0.49609375,0.9375,13,54,[-812 3404  400]
14,0.484375,0.9375,14,54,[-812 3404  400]
15,0.53515625,0.921875,15,54,[-812 3404  400]
16,0.55078125,0.9375,16,54,[-812 3404  400]
17,0.55859375,0.921875,17,54,[-812 3404  400]
18,0.5625,0.91796875,18,54,[-812 3404  400]
19,0.578125,0.91015625,19,54,[-812 3404  400]
20,0.6015625,0.93359375,20,54,[-812 3404  400]
21,0.6171875,0.9375,21,54,[-812 3404  400]
22,0.6171875,0.9296875,22,54,[-812 3404  400]
23,0.62890625,0.9375,23,54,[-812 3404  400]
24,0.640625,0.9296875,24,54,[-812 3404  400]
25,0.67578125,0.9296875,25,54,[-812 3404  400]
26,0.66796875,0.921875,26,54,[-812 3404  400]
27,0.68359375,0.91796875,27,54,[-812 3404  400]
28,0.6953125,0.91796875,28,54,[-812 3404  400]
29,0.6953125,0.9296875,29,54,[-812 3404  400]
30,0.71875,0.91796875,30,54,[-812 3404  400]
31,0.7109375,0.921875,31,54,[-812 3404  400]
32,0.734375,0.91015625,32,54,[-812 3404  400]
33,0.74609375,0.921875,33,54,[-812 3404  400]
34,0.7421875,0.9296875,34,54,[-812 3404  400]
35,0.75,0.90625,35,54,[-812 3404  400]
36,0.76953125,0.90234375,36,54,[-812 3404  400]
37,0.7734375,0.8828125,37,54,[-812 3404  400]
38,0.77734375,0.890625,38,54,[-812 3404  400]
39,0.7734375,0.86328125,39,54,[-812 3404  400]
40,0.8046875,0.86328125,40,54,[-812 3404  400]
41,0.796875,0.86328125,41,54,[-812 3404  400]
42,0.80078125,0.85546875,42,54,[-812 3404  400]
43,0.8046875,0.8515625,43,54,[-812 3404  400]
44,0.78515625,0.828125,44,54,[-812 3404  400]
45,0.796875,0.83984375,45,54,[-812 3404  400]
46,0.78515625,0.828125,46,54,[-812 3404  400]
47,0.7734375,0.81640625,47,54,[-812 3404  400]
48,0.796875,0.8046875,48,54,[-812 3404  400]
49,0.77734375,0.80078125,49,54,[-812 3404  400]
50,0.76171875,0.8046875,50,54,[-812 3404  400]
51,0.7578125,0.7890625,51,54,[-812 3404  400]
52,0.75,0.76171875,52,54,[-812 3404  400]
53,0.73046875,0.7734375,53,54,[-812 3404  400]
54,0.71875,0.78515625,54,54,[-812 3404  400]
55,0.703125,0.7578125,55,54,[-812 3404  400]
56,0.68359375,0.76171875,56,54,[-812 3404  400]
57,0.68359375,0.76171875,57,54,[-812 3404  400]
58,0.6796875,0.7578125,58,54,[-812 3404  400]
59,0.64453125,0.7578125,59,54,[-812 3404  400]
60,0.6640625,0.7421875,60,54,[-812 3404  400]
61,0.63671875,0.734375,61,54,[-812 3404  400]
62,0.609375,0.7421875,62,54,[-812 3404  400]
63,0.58984375,0.74609375,63,54,[-812 3404  400]
64,0.57421875,0.73046875,64,54,[-812 3404  400]
65,0.59765625,0.7421875,65,54,[-812 3404  400]
66,0.55078125,0.75,66,54,[-812 3404  400]
67,0.546875,0.734375,67,54,[-812 3404  400]
68,0.546875,0.72265625,68,54,[-812 3404  400]
69,0.5078125,0.73046875,69,54,[-812 3404  400]
70,0.49609375,0.7421875,70,54,[-812 3404  400]
71,0.4765625,0.73046875,71,54,[-812 3404  400]
72,0.45703125,0.74609375,72,54,[-812 3404  400]
73,0.44140625,0.75,73,54,[-812 3404  400]
74,0.41796875,0.73046875,74,54,[-812 3404  400]
75,0.41015625,0.7421875,75,54,[-812 3404  400]
76,0.41015625,0.76171875,76,54,[-812 3404  400]
77,0.390625,0.74609375,77,54,[-812 3404  400]
78,0.359375,0.7578125,78,54,[-812 3404  400]
79,0.34765625,0.7578125,79,54,[-812 3404  400]
80,0.33203125,0.76171875,80,54,[-812 3404  400]
81,0.33203125,0.75,81,54,[-812 3404  400]
82,0.30859375,0.7421875,82,54,[-812 3404  400]
83,0.31640625,0.76953125,83,54,[-812 3404  400]
84,0.27734375,0.76171875,84,54,[-812 3404  400]
85,0.26953125,0.76953125,85,54,[-812 3404  400]
86,0.25390625,0.7734375,86,54,[-812 3404  400]
87,0.25,0.7578125,87,54,[-812 3404  400]
88,0.21484375,0.76953125,88,54,[-812 3404  400]
89,0.22265625,0.7734375,89,54,[-812 3404  400]
90,0.2265625,0.77734375,90,54,[-812 3404  400]
91,0.19921875,0.78515625,91,54,[-812 3404  400]
92,0.19921875,0.7734375,92,54,[-812 3404  400]
93,0.19140625,0.76953125,93,54,[-812 3404  400]
94,0.17578125,0.78515625,94,54,[-812 3404  400]
95,0.16015625,0.77734375,95,54,[-812 3404  400]
96,0.15625,0.75,96,54,[-812 3404  400]
97,0.16015625,0.76953125,97,54,[-812 3404  400]
98,0.15625,0.76171875,98,54,[-812 3404  400]
99,0.1640625,0.75,99,54,[-812 3404  400]
