,real,imaginary,key_subcarriers_95_55,key_antennas_95_55,key_user_position
0,0.27734375,-0.75,0,55,[-812 1780  400]
1,0.2578125,-0.74609375,1,55,[-812 1780  400]
2,0.25,-0.77734375,2,55,[-812 1780  400]
3,0.2265625,-0.7890625,3,55,[-812 1780  400]
4,0.2109375,-0.7734375,4,55,[-812 1780  400]
5,0.18359375,-0.7890625,5,55,[-812 1780  400]
6,0.171875,-0.77734375,6,55,[-812 1780  400]
7,0.171875,-0.77734375,7,55,[-812 1780  400]
8,0.1875,-0.76171875,8,55,[-812 1780  400]
9,0.14453125,-0.78515625,9,55,[-812 1780  400]
10,0.1484375,-0.7890625,10,55,[-812 1780  400]
11,0.15625,-0.75,11,55,[-812 1780  400]
12,0.18359375,-0.76953125,12,55,[-812 1780  400]
13,0.1328125,-0.7734375,13,55,[-812 1780  400]
14,0.16015625,-0.7578125,14,55,[-812 1780  400]
15,0.17578125,-0.7734375,15,55,[-812 1780  400]
16,0.1640625,-0.75,16,55,[-812 1780  400]
17,0.1875,-0.76171875,17,55,[-812 1780  400]
18,0.21484375,-0.7578125,18,55,[-812 1780  400]
19,0.21484375,-0.74609375,19,55,[-812 1780  400]
20,0.2109375,-0.75,20,55,[-812 1780  400]
21,0.25,-0.74609375,21,55,[-812 1780  400]
22,0.2578125,-0.77734375,22,55,[-812 1780  400]
23,0.27734375,-0.75,23,55,[-812 1780  400]
24,0.28125,-0.74609375,24,55,[-812 1780  400]
25,0.3046875,-0.76953125,25,55,[-812 1780  400]
26,0.31640625,-0.76953125,26,55,[-812 1780  400]
27,0.32421875,-0.76953125,27,55,[-812 1780  400]
28,0.3359375,-0.7578125,28,55,[-812 1780  400]
29,0.3359375,-0.7578125,29,55,[-812 1780  400]
30,0.37109375,-0.76953125,30,55,[-812 1780  400]
31,0.38671875,-0.7734375,31,55,[-812 1780  400]
32,0.41015625,-0.7734375,32,55,[-812 1780  400]
33,0.44140625,-0.7734375,33,55,[-812 1780  400]
34,0.4375,-0.77734375,34,55,[-812 1780  400]
35,0.46875,-0.7890625,35,55,[-812 1780  400]
36,0.46484375,-0.7734375,36,55,[-812 1780  400]
37,0.515625,-0.7890625,37,55,[-812 1780  400]
38,0.49609375,-0.8046875,38,55,[-812 1780  400]
39,0.53515625,-0.80078125,39,55,[-812 1780  400]
40,0.55859375,-0.80078125,40,55,[-812 1780  400]
41,0.54296875,-0.8046875,41,55,[-812 1780  400]
42,0.578125,-0.82421875,42,55,[-812 1780  400]
43,0.59765625,-0.8046875,43,55,[-812 1780  400]
44,0.609375,-0.828125,44,55,[-812 1780  400]
45,0.62890625,-0.81640625,45,55,[-812 1780  400]
46,0.65625,-0.80078125,46,55,[-812 1780  400]
47,0.67578125,-0.828125,47,55,[-812 1780  400]
48,0.69140625,-0.8359375,48,55,[-812 1780  400]
49,0.66796875,-0.82421875,49,55,[-812 1780  400]
50,0.72265625,-0.82421875,50,55,[-812 1780  400]
51,0.70703125,-0.8046875,51,55,[-812 1780  400]
52,0.74609375,-0.8125,52,55,[-812 1780  400]
53,0.74609375,-0.82421875,53,55,[-812 1780  400]
54,0.76171875,-0.8046875,54,55,[-812 1780  400]
55,0.796875,-0.796875,55,55,[-812 1780  400]
56,0.80078125,-0.80078125,56,55,[-812 1780  400]
57,0.81640625,-0.78515625,57,55,[-812 1780  400]
58,0.83984375,-0.7734375,58,55,[-812 1780  400]
59,0.8359375,-0.7890625,59,55,[-812 1780  400]
60,0.86328125,-0.7734375,60,55,[-812 1780  400]
61,0.86328125,-0.7734375,61,55,[-812 1780  400]
62,0.91796875,-0.7734375,62,55,[-812 1780  400]
63,0.90234375,-0.76953125,63,55,[-812 1780  400]
64,0.91015625,-0.7578125,64,55,[-812 1780  400]
65,0.9375,-0.75,65,55,[-812 1780  400]
66,0.9375,-0.75,66,55,[-812 1780  400]
67,0.96484375,-0.74609375,67,55,[-812 1780  400]
68,0.9765625,-0.734375,68,55,[-812 1780  400]
69,0.99609375,-0.73046875,69,55,[-812 1780  400]
70,1.00390625,-0.7421875,70,55,[-812 1780  400]
71,1.00390625,-0.70703125,71,55,[-812 1780  400]
72,1.01171875,-0.7109375,72,55,[-812 1780  400]
73,1.05078125,-0.6953125,73,55,[-812 1780  400]
74,1.04296875,-0.703125,74,55,[-812 1780  400]
75,1.0390625,-0.68359375,75,55,[-812 1780  400]
76,1.03125,-0.6796875,76,55,[-812 1780  400]
77,1.04296875,-0.66796875,77,55,[-812 1780  400]
78,1.06640625,-0.64453125,78,55,[-812 1780  400]
79,1.0546875,-0.64453125,79,55,[-812 1780  400]
80,1.078125,-0.625,80,55,[-812 1780  400]
81,1.0546875,-0.63671875,81,55,[-812 1780  400]
82,1.0625,-0.609375,82,55,[-812 1780  400]
83,1.09375,-0.59765625,83,55,[-812 1780  400]
84,1.08984375,-0.61328125,84,55,[-812 1780  400]
85,1.078125,-0.578125,85,55,[-812 1780  400]
86,1.078125,-0.578125,86,55,[-812 1780  400]
87,1.09375,-0.54296875,87,55,[-812 1780  400]
88,1.0703125,-0.54296875,88,55,[-812 1780  400]
89,1.078125,-0.53515625,89,55,[-812 1780  400]
90,1.0625,-0.5078125,90,55,[-812 1780  400]
91,1.0703125,-0.49609375,91,55,[-812 1780  400]
92,1.06640625,-0.48046875,92,55,[-812 1780  400]
93,1.0625,-0.4765625,93,55,[-812 1780  400]
94,1.0703125,-0.44140625,94,55,[-812 1780  400]
95,1.0625,-0.453125,95,55,[-812 1780  400]
96,1.04296875,-0.42578125,96,55,[-812 1780  400]
97,1.03125,-0.4140625,97,55,[-812 1780  400]
98,1.0390625,-0.3984375,98,55,[-812 1780  400]
99,1.03125,-0.4140625,99,55,[-812 1780  400]
