,real,imaginary,key_subcarriers_10_9,key_antennas_10_9,key_user_position
0,-0.3046875,0.02734375,0,9,[-812 1780  400]
1,-0.28125,0.0390625,1,9,[-812 1780  400]
2,-0.296875,0.06640625,2,9,[-812 1780  400]
3,-0.296875,0.08984375,3,9,[-812 1780  400]
4,-0.296875,0.09765625,4,9,[-812 1780  400]
5,-0.2890625,0.1328125,5,9,[-812 1780  400]
6,-0.26953125,0.13671875,6,9,[-812 1780  400]
7,-0.26953125,0.1484375,7,9,[-812 1780  400]
8,-0.25390625,0.1640625,8,9,[-812 1780  400]
9,-0.265625,0.1640625,9,9,[-812 1780  400]
10,-0.2421875,0.17578125,10,9,[-812 1780  400]
11,-0.23828125,0.19140625,11,9,[-812 1780  400]
12,-0.2109375,0.19921875,12,9,[-812 1780  400]
13,-0.203125,0.203125,13,9,[-812 1780  400]
14,-0.203125,0.21484375,14,9,[-812 1780  400]
15,-0.1875,0.2109375,15,9,[-812 1780  400]
16,-0.17578125,0.2109375,16,9,[-812 1780  400]
17,-0.1640625,0.22265625,17,9,[-812 1780  400]
18,-0.171875,0.19140625,18,9,[-812 1780  400]
19,-0.1484375,0.21484375,19,9,[-812 1780  400]
20,-0.14453125,0.2109375,20,9,[-812 1780  400]
21,-0.12890625,0.203125,21,9,[-812 1780  400]
22,-0.12109375,0.2109375,22,9,[-812 1780  400]
23,-0.109375,0.19921875,23,9,[-812 1780  400]
24,-0.10546875,0.19140625,24,9,[-812 1780  400]
25,-0.08984375,0.1875,25,9,[-812 1780  400]
26,-0.078125,0.1640625,26,9,[-812 1780  400]
27,-0.08984375,0.15625,27,9,[-812 1780  400]
28,-0.09375,0.16015625,28,9,[-812 1780  400]
29,-0.08203125,0.16015625,29,9,[-812 1780  400]
30,-0.08203125,0.13671875,30,9,[-812 1780  400]
31,-0.078125,0.1328125,31,9,[-812 1780  400]
32,-0.078125,0.1328125,32,9,[-812 1780  400]
33,-0.0703125,0.1171875,33,9,[-812 1780  400]
34,-0.0703125,0.10546875,34,9,[-812 1780  400]
35,-0.08984375,0.09765625,35,9,[-812 1780  400]
36,-0.08984375,0.09765625,36,9,[-812 1780  400]
37,-0.08203125,0.08203125,37,9,[-812 1780  400]
38,-0.08984375,0.08984375,38,9,[-812 1780  400]
39,-0.078125,0.078125,39,9,[-812 1780  400]
40,-0.078125,0.06640625,40,9,[-812 1780  400]
41,-0.08203125,0.0625,41,9,[-812 1780  400]
42,-0.08203125,0.0625,42,9,[-812 1780  400]
43,-0.09375,0.0390625,43,9,[-812 1780  400]
44,-0.08984375,0.04296875,44,9,[-812 1780  400]
45,-0.09375,0.0390625,45,9,[-812 1780  400]
46,-0.09765625,0.03125,46,9,[-812 1780  400]
47,-0.09765625,0.01171875,47,9,[-812 1780  400]
48,-0.09765625,0.04296875,48,9,[-812 1780  400]
49,-0.08984375,0.0234375,49,9,[-812 1780  400]
50,-0.09765625,0.01171875,50,9,[-812 1780  400]
51,-0.10546875,-0.00390625,51,9,[-812 1780  400]
52,-0.12109375,-0.01171875,52,9,[-812 1780  400]
