,real,imaginary,key_subcarriers_0_47,key_antennas_0_47,key_user_position
0,0.390625,0.734375,0,47,[-812 3404  400]
1,0.4296875,0.71875,1,47,[-812 3404  400]
2,0.45703125,0.7109375,2,47,[-812 3404  400]
3,0.4921875,0.69140625,3,47,[-812 3404  400]
4,0.546875,0.69140625,4,47,[-812 3404  400]
5,0.57421875,0.6640625,5,47,[-812 3404  400]
6,0.578125,0.65625,6,47,[-812 3404  400]
7,0.640625,0.62890625,7,47,[-812 3404  400]
8,0.64453125,0.61328125,8,47,[-812 3404  400]
9,0.66796875,0.6015625,9,47,[-812 3404  400]
10,0.66796875,0.55859375,10,47,[-812 3404  400]
11,0.70703125,0.55078125,11,47,[-812 3404  400]
12,0.71875,0.53125,12,47,[-812 3404  400]
13,0.703125,0.5234375,13,47,[-812 3404  400]
14,0.71875,0.484375,14,47,[-812 3404  400]
15,0.73046875,0.484375,15,47,[-812 3404  400]
16,0.73046875,0.46484375,16,47,[-812 3404  400]
17,0.7421875,0.46484375,17,47,[-812 3404  400]
18,0.73046875,0.44140625,18,47,[-812 3404  400]
19,0.734375,0.4140625,19,47,[-812 3404  400]
20,0.71875,0.4296875,20,47,[-812 3404  400]
21,0.73046875,0.41796875,21,47,[-812 3404  400]
22,0.7109375,0.40234375,22,47,[-812 3404  400]
23,0.734375,0.40234375,23,47,[-812 3404  400]
24,0.71875,0.375,24,47,[-812 3404  400]
25,0.7109375,0.390625,25,47,[-812 3404  400]
26,0.71875,0.375,26,47,[-812 3404  400]
27,0.69140625,0.390625,27,47,[-812 3404  400]
28,0.703125,0.390625,28,47,[-812 3404  400]
29,0.6796875,0.3828125,29,47,[-812 3404  400]
30,0.70703125,0.38671875,30,47,[-812 3404  400]
31,0.67578125,0.375,31,47,[-812 3404  400]
32,0.66796875,0.3828125,32,47,[-812 3404  400]
33,0.66796875,0.40234375,33,47,[-812 3404  400]
34,0.6640625,0.3984375,34,47,[-812 3404  400]
35,0.65234375,0.3984375,35,47,[-812 3404  400]
36,0.6640625,0.41015625,36,47,[-812 3404  400]
37,0.65625,0.42578125,37,47,[-812 3404  400]
38,0.625,0.40234375,38,47,[-812 3404  400]
39,0.640625,0.41796875,39,47,[-812 3404  400]
40,0.6640625,0.44140625,40,47,[-812 3404  400]
41,0.640625,0.4296875,41,47,[-812 3404  400]
42,0.640625,0.44140625,42,47,[-812 3404  400]
43,0.62890625,0.453125,43,47,[-812 3404  400]
44,0.625,0.44921875,44,47,[-812 3404  400]
45,0.63671875,0.45703125,45,47,[-812 3404  400]
46,0.61328125,0.45703125,46,47,[-812 3404  400]
47,0.625,0.48046875,47,47,[-812 3404  400]
48,0.6171875,0.49609375,48,47,[-812 3404  400]
49,0.62890625,0.4765625,49,47,[-812 3404  400]
50,0.58984375,0.4921875,50,47,[-812 3404  400]
51,0.58984375,0.4921875,51,47,[-812 3404  400]
52,0.59765625,0.5078125,52,47,[-812 3404  400]
53,0.58984375,0.4921875,53,47,[-812 3404  400]
54,0.57421875,0.51953125,54,47,[-812 3404  400]
55,0.609375,0.49609375,55,47,[-812 3404  400]
56,0.57421875,0.484375,56,47,[-812 3404  400]
57,0.578125,0.515625,57,47,[-812 3404  400]
58,0.5859375,0.53125,58,47,[-812 3404  400]
59,0.5625,0.5078125,59,47,[-812 3404  400]
60,0.5625,0.51953125,60,47,[-812 3404  400]
61,0.546875,0.53515625,61,47,[-812 3404  400]
62,0.53515625,0.546875,62,47,[-812 3404  400]
63,0.53515625,0.53515625,63,47,[-812 3404  400]
64,0.53515625,0.5234375,64,47,[-812 3404  400]
65,0.515625,0.5703125,65,47,[-812 3404  400]
66,0.5078125,0.55078125,66,47,[-812 3404  400]
67,0.4921875,0.55859375,67,47,[-812 3404  400]
68,0.484375,0.55078125,68,47,[-812 3404  400]
69,0.50390625,0.578125,69,47,[-812 3404  400]
70,0.45703125,0.578125,70,47,[-812 3404  400]
71,0.45703125,0.578125,71,47,[-812 3404  400]
72,0.453125,0.5625,72,47,[-812 3404  400]
73,0.44921875,0.58984375,73,47,[-812 3404  400]
74,0.4375,0.578125,74,47,[-812 3404  400]
75,0.4140625,0.58984375,75,47,[-812 3404  400]
76,0.4140625,0.58984375,76,47,[-812 3404  400]
77,0.390625,0.58984375,77,47,[-812 3404  400]
78,0.3984375,0.5859375,78,47,[-812 3404  400]
79,0.37109375,0.6015625,79,47,[-812 3404  400]
80,0.38671875,0.59765625,80,47,[-812 3404  400]
81,0.359375,0.6015625,81,47,[-812 3404  400]
82,0.35546875,0.609375,82,47,[-812 3404  400]
83,0.34765625,0.6015625,83,47,[-812 3404  400]
84,0.31640625,0.58984375,84,47,[-812 3404  400]
85,0.32421875,0.58984375,85,47,[-812 3404  400]
86,0.30859375,0.609375,86,47,[-812 3404  400]
87,0.296875,0.6171875,87,47,[-812 3404  400]
88,0.29296875,0.61328125,88,47,[-812 3404  400]
89,0.29296875,0.6015625,89,47,[-812 3404  400]
90,0.27734375,0.6171875,90,47,[-812 3404  400]
91,0.26953125,0.61328125,91,47,[-812 3404  400]
92,0.25,0.61328125,92,47,[-812 3404  400]
93,0.23046875,0.59765625,93,47,[-812 3404  400]
94,0.2421875,0.6171875,94,47,[-812 3404  400]
95,0.21484375,0.61328125,95,47,[-812 3404  400]
96,0.2265625,0.6015625,96,47,[-812 3404  400]
97,0.21484375,0.6015625,97,47,[-812 3404  400]
98,0.18359375,0.58984375,98,47,[-812 3404  400]
99,0.203125,0.6015625,99,47,[-812 3404  400]
