,real,imaginary,key_subcarriers_77_31,key_antennas_77_31,key_user_position
0,0.25390625,-0.57421875,0,31,[ 732 1780  400]
1,0.25,-0.6015625,1,31,[ 732 1780  400]
2,0.2109375,-0.609375,2,31,[ 732 1780  400]
3,0.2109375,-0.6171875,3,31,[ 732 1780  400]
4,0.19921875,-0.6171875,4,31,[ 732 1780  400]
5,0.171875,-0.64453125,5,31,[ 732 1780  400]
6,0.203125,-0.65625,6,31,[ 732 1780  400]
7,0.1484375,-0.65625,7,31,[ 732 1780  400]
8,0.1484375,-0.6796875,8,31,[ 732 1780  400]
9,0.14453125,-0.67578125,9,31,[ 732 1780  400]
10,0.12109375,-0.68359375,10,31,[ 732 1780  400]
11,0.12109375,-0.67578125,11,31,[ 732 1780  400]
12,0.1484375,-0.703125,12,31,[ 732 1780  400]
13,0.1328125,-0.6953125,13,31,[ 732 1780  400]
14,0.13671875,-0.734375,14,31,[ 732 1780  400]
15,0.12109375,-0.7421875,15,31,[ 732 1780  400]
16,0.12109375,-0.71875,16,31,[ 732 1780  400]
17,0.14453125,-0.7421875,17,31,[ 732 1780  400]
18,0.1328125,-0.7421875,18,31,[ 732 1780  400]
19,0.12890625,-0.7578125,19,31,[ 732 1780  400]
20,0.1171875,-0.74609375,20,31,[ 732 1780  400]
21,0.14453125,-0.7734375,21,31,[ 732 1780  400]
22,0.13671875,-0.7890625,22,31,[ 732 1780  400]
23,0.1484375,-0.80078125,23,31,[ 732 1780  400]
24,0.10546875,-0.8125,24,31,[ 732 1780  400]
25,0.12109375,-0.81640625,25,31,[ 732 1780  400]
26,0.13671875,-0.8359375,26,31,[ 732 1780  400]
27,0.13671875,-0.84375,27,31,[ 732 1780  400]
28,0.12109375,-0.828125,28,31,[ 732 1780  400]
29,0.1328125,-0.86328125,29,31,[ 732 1780  400]
30,0.12890625,-0.87890625,30,31,[ 732 1780  400]
31,0.1328125,-0.8828125,31,31,[ 732 1780  400]
32,0.1171875,-0.890625,32,31,[ 732 1780  400]
33,0.109375,-0.91796875,33,31,[ 732 1780  400]
34,0.1328125,-0.90625,34,31,[ 732 1780  400]
35,0.10546875,-0.921875,35,31,[ 732 1780  400]
36,0.109375,-0.9296875,36,31,[ 732 1780  400]
37,0.12109375,-0.9296875,37,31,[ 732 1780  400]
38,0.1171875,-0.93359375,38,31,[ 732 1780  400]
39,0.109375,-0.9609375,39,31,[ 732 1780  400]
40,0.09765625,-0.9375,40,31,[ 732 1780  400]
41,0.08984375,-0.94921875,41,31,[ 732 1780  400]
42,0.12109375,-0.9609375,42,31,[ 732 1780  400]
43,0.09375,-0.96484375,43,31,[ 732 1780  400]
44,0.09375,-0.9765625,44,31,[ 732 1780  400]
45,0.09765625,-0.9609375,45,31,[ 732 1780  400]
46,0.10546875,-0.96484375,46,31,[ 732 1780  400]
47,0.12109375,-0.9609375,47,31,[ 732 1780  400]
48,0.1171875,-0.96484375,48,31,[ 732 1780  400]
49,0.09765625,-0.9609375,49,31,[ 732 1780  400]
50,0.09375,-0.96484375,50,31,[ 732 1780  400]
51,0.1171875,-0.9765625,51,31,[ 732 1780  400]
52,0.12890625,-0.96484375,52,31,[ 732 1780  400]
53,0.1171875,-0.95703125,53,31,[ 732 1780  400]
54,0.13671875,-0.96484375,54,31,[ 732 1780  400]
55,0.13671875,-0.9765625,55,31,[ 732 1780  400]
56,0.14453125,-0.9609375,56,31,[ 732 1780  400]
57,0.1484375,-0.96484375,57,31,[ 732 1780  400]
58,0.1640625,-0.984375,58,31,[ 732 1780  400]
59,0.17578125,-0.97265625,59,31,[ 732 1780  400]
60,0.171875,-0.9765625,60,31,[ 732 1780  400]
61,0.16015625,-0.95703125,61,31,[ 732 1780  400]
62,0.19921875,-0.9609375,62,31,[ 732 1780  400]
63,0.17578125,-0.9375,63,31,[ 732 1780  400]
64,0.19140625,-0.9765625,64,31,[ 732 1780  400]
65,0.203125,-0.96484375,65,31,[ 732 1780  400]
66,0.19921875,-0.97265625,66,31,[ 732 1780  400]
67,0.21484375,-0.95703125,67,31,[ 732 1780  400]
68,0.22265625,-0.94921875,68,31,[ 732 1780  400]
69,0.19921875,-0.9609375,69,31,[ 732 1780  400]
70,0.2421875,-0.9375,70,31,[ 732 1780  400]
71,0.25,-0.9453125,71,31,[ 732 1780  400]
72,0.23046875,-0.9296875,72,31,[ 732 1780  400]
73,0.25390625,-0.9296875,73,31,[ 732 1780  400]
74,0.25390625,-0.9296875,74,31,[ 732 1780  400]
75,0.265625,-0.9296875,75,31,[ 732 1780  400]
76,0.28125,-0.93359375,76,31,[ 732 1780  400]
77,0.28125,-0.91015625,77,31,[ 732 1780  400]
78,0.2890625,-0.89453125,78,31,[ 732 1780  400]
79,0.30859375,-0.91796875,79,31,[ 732 1780  400]
80,0.33203125,-0.91796875,80,31,[ 732 1780  400]
81,0.32421875,-0.87890625,81,31,[ 732 1780  400]
82,0.35546875,-0.8828125,82,31,[ 732 1780  400]
83,0.359375,-0.890625,83,31,[ 732 1780  400]
84,0.3984375,-0.8828125,84,31,[ 732 1780  400]
85,0.3828125,-0.87890625,85,31,[ 732 1780  400]
86,0.390625,-0.8671875,86,31,[ 732 1780  400]
