,real,imaginary,key_subcarriers_63_5,key_antennas_63_5,key_user_position
0,0.1640625,-0.12109375,0,5,[-812 3404  400]
1,0.1640625,-0.12109375,1,5,[-812 3404  400]
2,0.18359375,-0.12890625,2,5,[-812 3404  400]
3,0.1484375,-0.1484375,3,5,[-812 3404  400]
4,0.1484375,-0.1484375,4,5,[-812 3404  400]
5,0.1328125,-0.1328125,5,5,[-812 3404  400]
6,0.1484375,-0.1484375,6,5,[-812 3404  400]
7,0.109375,-0.14453125,7,5,[-812 3404  400]
8,0.13671875,-0.16015625,8,5,[-812 3404  400]
9,0.109375,-0.1640625,9,5,[-812 3404  400]
10,0.109375,-0.14453125,10,5,[-812 3404  400]
11,0.08984375,-0.17578125,11,5,[-812 3404  400]
12,0.09765625,-0.15625,12,5,[-812 3404  400]
13,0.0703125,-0.16015625,13,5,[-812 3404  400]
14,0.05078125,-0.13671875,14,5,[-812 3404  400]
15,0.0546875,-0.14453125,15,5,[-812 3404  400]
16,0.04296875,-0.1328125,16,5,[-812 3404  400]
17,0.0625,-0.12890625,17,5,[-812 3404  400]
18,0.06640625,-0.12109375,18,5,[-812 3404  400]
19,0.0625,-0.12890625,19,5,[-812 3404  400]
20,0.04296875,-0.109375,20,5,[-812 3404  400]
21,0.0546875,-0.09765625,21,5,[-812 3404  400]
22,0.06640625,-0.109375,22,5,[-812 3404  400]
23,0.06640625,-0.08984375,23,5,[-812 3404  400]
24,0.05078125,-0.09375,24,5,[-812 3404  400]
25,0.06640625,-0.08984375,25,5,[-812 3404  400]
26,0.05078125,-0.0703125,26,5,[-812 3404  400]
27,0.08984375,-0.06640625,27,5,[-812 3404  400]
28,0.06640625,-0.06640625,28,5,[-812 3404  400]
29,0.06640625,-0.06640625,29,5,[-812 3404  400]
30,0.06640625,-0.03125,30,5,[-812 3404  400]
31,0.08984375,-0.04296875,31,5,[-812 3404  400]
32,0.0703125,-0.0625,32,5,[-812 3404  400]
33,0.10546875,-0.0390625,33,5,[-812 3404  400]
34,0.09765625,-0.04296875,34,5,[-812 3404  400]
35,0.09375,-0.015625,35,5,[-812 3404  400]
36,0.1171875,-0.0390625,36,5,[-812 3404  400]
37,0.1328125,-0.0234375,37,5,[-812 3404  400]
38,0.109375,-0.0234375,38,5,[-812 3404  400]
39,0.1171875,-0.00390625,39,5,[-812 3404  400]
40,0.1171875,-0.00390625,40,5,[-812 3404  400]
41,0.12109375,-0.01171875,41,5,[-812 3404  400]
42,0.14453125,-0.01171875,42,5,[-812 3404  400]
43,0.14453125,0.01171875,43,5,[-812 3404  400]
44,0.1484375,-0.00390625,44,5,[-812 3404  400]
45,0.15625,0.0,45,5,[-812 3404  400]
46,0.1640625,0.01171875,46,5,[-812 3404  400]
47,0.171875,-0.00390625,47,5,[-812 3404  400]
48,0.171875,-0.00390625,48,5,[-812 3404  400]
49,0.17578125,0.0,49,5,[-812 3404  400]
50,0.171875,0.015625,50,5,[-812 3404  400]
51,0.17578125,0.01171875,51,5,[-812 3404  400]
52,0.18359375,0.00390625,52,5,[-812 3404  400]
53,0.1640625,0.01171875,53,5,[-812 3404  400]
54,0.1875,0.01171875,54,5,[-812 3404  400]
55,0.1875,0.01171875,55,5,[-812 3404  400]
56,0.1875,0.03125,56,5,[-812 3404  400]
57,0.18359375,0.05078125,57,5,[-812 3404  400]
58,0.22265625,0.03125,58,5,[-812 3404  400]
59,0.203125,0.02734375,59,5,[-812 3404  400]
60,0.203125,0.0625,60,5,[-812 3404  400]
61,0.18359375,0.0390625,61,5,[-812 3404  400]
62,0.203125,0.05078125,62,5,[-812 3404  400]
63,0.19921875,0.04296875,63,5,[-812 3404  400]
64,0.22265625,0.0546875,64,5,[-812 3404  400]
65,0.2109375,0.04296875,65,5,[-812 3404  400]
66,0.22265625,0.04296875,66,5,[-812 3404  400]
67,0.25,0.0390625,67,5,[-812 3404  400]
68,0.2421875,0.06640625,68,5,[-812 3404  400]
69,0.23046875,0.03125,69,5,[-812 3404  400]
70,0.2421875,0.0546875,70,5,[-812 3404  400]
71,0.2421875,0.0546875,71,5,[-812 3404  400]
72,0.25390625,0.04296875,72,5,[-812 3404  400]
73,0.23828125,0.05078125,73,5,[-812 3404  400]
74,0.25,0.05078125,74,5,[-812 3404  400]
75,0.23828125,0.05078125,75,5,[-812 3404  400]
76,0.23046875,0.0546875,76,5,[-812 3404  400]
77,0.25390625,0.0546875,77,5,[-812 3404  400]
78,0.23828125,0.0390625,78,5,[-812 3404  400]
79,0.25,0.0390625,79,5,[-812 3404  400]
80,0.23828125,0.0625,80,5,[-812 3404  400]
81,0.23828125,0.0625,81,5,[-812 3404  400]
82,0.23046875,0.06640625,82,5,[-812 3404  400]
83,0.23828125,0.0703125,83,5,[-812 3404  400]
84,0.23046875,0.06640625,84,5,[-812 3404  400]
85,0.2265625,0.0703125,85,5,[-812 3404  400]
86,0.2265625,0.0703125,86,5,[-812 3404  400]
87,0.2265625,0.0625,87,5,[-812 3404  400]
88,0.21484375,0.0625,88,5,[-812 3404  400]
89,0.203125,0.08203125,89,5,[-812 3404  400]
90,0.21484375,0.0703125,90,5,[-812 3404  400]
91,0.203125,0.0703125,91,5,[-812 3404  400]
92,0.22265625,0.09765625,92,5,[-812 3404  400]
93,0.2109375,0.09765625,93,5,[-812 3404  400]
94,0.2109375,0.08984375,94,5,[-812 3404  400]
95,0.22265625,0.109375,95,5,[-812 3404  400]
96,0.19921875,0.09765625,96,5,[-812 3404  400]
97,0.19140625,0.1171875,97,5,[-812 3404  400]
98,0.19140625,0.12890625,98,5,[-812 3404  400]
99,0.19140625,0.1171875,99,5,[-812 3404  400]
