,real,imaginary,key_subcarriers_63_18,key_antennas_63_18,key_user_position
0,-0.796875,-0.06640625,0,18,[ 732 1780  400]
1,-0.81640625,-0.0234375,1,18,[ 732 1780  400]
2,-0.85546875,0.00390625,2,18,[ 732 1780  400]
3,-0.85546875,0.015625,3,18,[ 732 1780  400]
4,-0.87890625,0.0625,4,18,[ 732 1780  400]
5,-0.890625,0.09375,5,18,[ 732 1780  400]
6,-0.91015625,0.10546875,6,18,[ 732 1780  400]
7,-0.93359375,0.1484375,7,18,[ 732 1780  400]
8,-0.91015625,0.19140625,8,18,[ 732 1780  400]
9,-0.9296875,0.19921875,9,18,[ 732 1780  400]
10,-0.921875,0.2265625,10,18,[ 732 1780  400]
11,-0.9375,0.23046875,11,18,[ 732 1780  400]
12,-0.9375,0.2421875,12,18,[ 732 1780  400]
13,-0.9375,0.25390625,13,18,[ 732 1780  400]
14,-0.9296875,0.2890625,14,18,[ 732 1780  400]
15,-0.94921875,0.2890625,15,18,[ 732 1780  400]
16,-0.93359375,0.31640625,16,18,[ 732 1780  400]
17,-0.94921875,0.34375,17,18,[ 732 1780  400]
18,-0.9375,0.33203125,18,18,[ 732 1780  400]
19,-0.93359375,0.34765625,19,18,[ 732 1780  400]
20,-0.9453125,0.34765625,20,18,[ 732 1780  400]
21,-0.94921875,0.36328125,21,18,[ 732 1780  400]
22,-0.9296875,0.36328125,22,18,[ 732 1780  400]
23,-0.9375,0.34375,23,18,[ 732 1780  400]
24,-0.921875,0.37109375,24,18,[ 732 1780  400]
25,-0.91015625,0.37109375,25,18,[ 732 1780  400]
26,-0.91796875,0.375,26,18,[ 732 1780  400]
27,-0.9375,0.38671875,27,18,[ 732 1780  400]
28,-0.94921875,0.375,28,18,[ 732 1780  400]
29,-0.93359375,0.390625,29,18,[ 732 1780  400]
30,-0.94921875,0.375,30,18,[ 732 1780  400]
31,-0.94921875,0.35546875,31,18,[ 732 1780  400]
32,-0.9609375,0.375,32,18,[ 732 1780  400]
