,real,imaginary,key_subcarriers_174_35,key_antennas_174_35,key_user_position
0,-0.71875,0.38671875,0,35,[-812 1780  400]
1,-0.734375,0.4375,1,35,[-812 1780  400]
2,-0.70703125,0.453125,2,35,[-812 1780  400]
3,-0.72265625,0.4921875,3,35,[-812 1780  400]
4,-0.7421875,0.51953125,4,35,[-812 1780  400]
5,-0.70703125,0.54296875,5,35,[-812 1780  400]
6,-0.6953125,0.5625,6,35,[-812 1780  400]
7,-0.69140625,0.578125,7,35,[-812 1780  400]
8,-0.69140625,0.58984375,8,35,[-812 1780  400]
9,-0.67578125,0.59765625,9,35,[-812 1780  400]
10,-0.65625,0.6015625,10,35,[-812 1780  400]
11,-0.6640625,0.6171875,11,35,[-812 1780  400]
12,-0.640625,0.6171875,12,35,[-812 1780  400]
13,-0.65625,0.63671875,13,35,[-812 1780  400]
14,-0.65234375,0.62890625,14,35,[-812 1780  400]
15,-0.6171875,0.62890625,15,35,[-812 1780  400]
16,-0.640625,0.62890625,16,35,[-812 1780  400]
17,-0.6171875,0.609375,17,35,[-812 1780  400]
18,-0.62890625,0.62890625,18,35,[-812 1780  400]
19,-0.6171875,0.62890625,19,35,[-812 1780  400]
20,-0.63671875,0.63671875,20,35,[-812 1780  400]
21,-0.62890625,0.640625,21,35,[-812 1780  400]
22,-0.63671875,0.6015625,22,35,[-812 1780  400]
23,-0.6171875,0.609375,23,35,[-812 1780  400]
24,-0.640625,0.609375,24,35,[-812 1780  400]
25,-0.625,0.58984375,25,35,[-812 1780  400]
26,-0.63671875,0.578125,26,35,[-812 1780  400]
27,-0.640625,0.5859375,27,35,[-812 1780  400]
28,-0.65625,0.5703125,28,35,[-812 1780  400]
29,-0.6640625,0.57421875,29,35,[-812 1780  400]
30,-0.640625,0.57421875,30,35,[-812 1780  400]
31,-0.65625,0.546875,31,35,[-812 1780  400]
32,-0.6640625,0.54296875,32,35,[-812 1780  400]
33,-0.6640625,0.54296875,33,35,[-812 1780  400]
34,-0.67578125,0.51953125,34,35,[-812 1780  400]
35,-0.69140625,0.515625,35,35,[-812 1780  400]
36,-0.70703125,0.49609375,36,35,[-812 1780  400]
37,-0.6796875,0.48046875,37,35,[-812 1780  400]
38,-0.703125,0.46875,38,35,[-812 1780  400]
39,-0.703125,0.46875,39,35,[-812 1780  400]
40,-0.70703125,0.44140625,40,35,[-812 1780  400]
41,-0.7421875,0.44140625,41,35,[-812 1780  400]
42,-0.734375,0.4140625,42,35,[-812 1780  400]
43,-0.734375,0.4140625,43,35,[-812 1780  400]
44,-0.734375,0.390625,44,35,[-812 1780  400]
45,-0.76171875,0.38671875,45,35,[-812 1780  400]
46,-0.74609375,0.390625,46,35,[-812 1780  400]
47,-0.76953125,0.37109375,47,35,[-812 1780  400]
48,-0.75,0.35546875,48,35,[-812 1780  400]
49,-0.76953125,0.3359375,49,35,[-812 1780  400]
50,-0.7734375,0.296875,50,35,[-812 1780  400]
51,-0.78515625,0.27734375,51,35,[-812 1780  400]
52,-0.78515625,0.296875,52,35,[-812 1780  400]
53,-0.77734375,0.26953125,53,35,[-812 1780  400]
54,-0.796875,0.2421875,54,35,[-812 1780  400]
55,-0.78515625,0.25390625,55,35,[-812 1780  400]
56,-0.796875,0.2109375,56,35,[-812 1780  400]
57,-0.80078125,0.203125,57,35,[-812 1780  400]
58,-0.7890625,0.18359375,58,35,[-812 1780  400]
59,-0.7890625,0.1484375,59,35,[-812 1780  400]
60,-0.80078125,0.13671875,60,35,[-812 1780  400]
61,-0.80078125,0.10546875,61,35,[-812 1780  400]
62,-0.7890625,0.09375,62,35,[-812 1780  400]
63,-0.82421875,0.08203125,63,35,[-812 1780  400]
64,-0.80078125,0.02734375,64,35,[-812 1780  400]
65,-0.796875,0.03125,65,35,[-812 1780  400]
66,-0.8046875,0.0,66,35,[-812 1780  400]
67,-0.8046875,-0.04296875,67,35,[-812 1780  400]
68,-0.7890625,-0.05078125,68,35,[-812 1780  400]
69,-0.796875,-0.078125,69,35,[-812 1780  400]
70,-0.8125,-0.09375,70,35,[-812 1780  400]
71,-0.8046875,-0.109375,71,35,[-812 1780  400]
72,-0.8125,-0.1484375,72,35,[-812 1780  400]
73,-0.7890625,-0.16015625,73,35,[-812 1780  400]
74,-0.796875,-0.19921875,74,35,[-812 1780  400]
75,-0.796875,-0.2421875,75,35,[-812 1780  400]
76,-0.81640625,-0.25390625,76,35,[-812 1780  400]
77,-0.8046875,-0.2890625,77,35,[-812 1780  400]
78,-0.82421875,-0.29296875,78,35,[-812 1780  400]
79,-0.8046875,-0.3203125,79,35,[-812 1780  400]
80,-0.796875,-0.33203125,80,35,[-812 1780  400]
81,-0.80078125,-0.3828125,81,35,[-812 1780  400]
82,-0.8046875,-0.38671875,82,35,[-812 1780  400]
83,-0.80078125,-0.42578125,83,35,[-812 1780  400]
84,-0.78515625,-0.44140625,84,35,[-812 1780  400]
85,-0.8125,-0.46875,85,35,[-812 1780  400]
86,-0.78515625,-0.5078125,86,35,[-812 1780  400]
87,-0.77734375,-0.5234375,87,35,[-812 1780  400]
88,-0.80078125,-0.546875,88,35,[-812 1780  400]
89,-0.80078125,-0.55859375,89,35,[-812 1780  400]
90,-0.7890625,-0.578125,90,35,[-812 1780  400]
91,-0.8046875,-0.609375,91,35,[-812 1780  400]
92,-0.78515625,-0.62890625,92,35,[-812 1780  400]
93,-0.796875,-0.640625,93,35,[-812 1780  400]
94,-0.80078125,-0.64453125,94,35,[-812 1780  400]
95,-0.81640625,-0.67578125,95,35,[-812 1780  400]
96,-0.80078125,-0.65625,96,35,[-812 1780  400]
97,-0.8046875,-0.6953125,97,35,[-812 1780  400]
98,-0.8046875,-0.67578125,98,35,[-812 1780  400]
99,-0.8125,-0.7109375,99,35,[-812 1780  400]
